room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
804034,885134,Private room,,Horta-Guinardó,2,2.0,2,1.0,39.0,1,41.417976,2.151413,2015-01-14 22:18:33.944
804105,1716167,Private room,,Eixample,48,4.5,2,1.0,44.0,1,41.387551,2.161202,2015-01-14 13:43:07.716
804268,4232898,Entire home/apt,,Sant Martí,6,4.5,4,1.0,146.0,2,41.395191,2.193536,2015-01-14 20:50:37.108
804375,4233698,Entire home/apt,,Ciutat Vella,72,4.5,6,3.0,146.0,3,41.377238,2.172337,2015-01-14 14:20:46.333
805446,4240215,Entire home/apt,,Eixample,6,4.0,4,2.0,102.0,1,41.402039,2.174193,2015-01-14 16:23:25.531
805813,1306993,Private room,,Eixample,13,4.5,3,1.0,87.0,3,41.382631,2.15895,2015-01-14 21:26:09.373
806713,3743722,Entire home/apt,,Eixample,3,3.5,10,6.0,195.0,3,41.397757,2.166483,2015-01-14 15:48:38.953
806927,2986536,Private room,,Sant Andreu,35,4.0,2,1.0,22.0,2,41.435599,2.189039,2015-01-14 13:59:59.354
806976,1607769,Entire home/apt,,Eixample,1,5.0,2,1.0,87.0,2,41.384071,2.156194,2015-01-14 16:07:30.925
807380,4248788,Entire home/apt,,Eixample,6,4.0,4,2.0,146.0,3,41.395869,2.167964,2015-01-14 23:05:05.917
807389,1697448,Entire home/apt,,Eixample,28,4.5,4,2.0,160.0,2,41.388693,2.162744,2015-01-14 23:25:57.663
807506,4249152,Private room,,Sant Martí,43,5.0,2,1.0,71.0,2,41.398483,2.199671,2015-01-14 16:55:30.610
808086,1250117,Entire home/apt,,Eixample,82,4.5,6,3.0,86.0,2,41.388247,2.16574,2015-01-14 19:48:38.268
808607,657366,Entire home/apt,,Eixample,21,4.5,6,3.0,364.0,2,41.388528,2.169111,2015-01-14 20:16:42.282
809171,4257487,Entire home/apt,,Eixample,3,3.5,10,5.0,437.0,3,41.385848,2.155065,2015-01-14 23:02:50.602
809181,4257487,Entire home/apt,,Eixample,20,4.0,6,3.0,160.0,3,41.397071,2.181597,2015-01-14 23:26:05.479
809286,4257487,Entire home/apt,,Gràcia,3,4.0,14,4.0,437.0,3,41.405344,2.166219,2015-01-14 16:23:32.546
809734,136853,Entire home/apt,,Gràcia,3,4.5,8,3.0,214.0,3,41.404805,2.156862,2015-01-14 13:36:40.546
810278,3026783,Private room,,Ciutat Vella,59,4.5,1,1.0,29.0,2,41.379254,2.176873,2015-01-14 14:58:25.791
810412,829660,Entire home/apt,,Sants-Montjuïc,1,2.0,4,2.0,175.0,1,41.374547,2.174087,2015-01-14 20:50:46.885
810808,3786076,Entire home/apt,,Sarrià-Sant Gervasi,4,5.0,3,2.0,131.0,2,41.403125,2.147673,2015-01-14 15:46:05.895
811716,4260395,Private room,,Eixample,2,4.5,2,1.0,51.0,1,41.39307,2.170532,2015-01-14 22:23:45.273
811853,3707749,Entire home/apt,,Eixample,0,,4,3.0,65.0,2,41.379793,2.147225,2015-01-14 16:42:28.021
812327,4134802,Entire home/apt,,Sarrià-Sant Gervasi,4,4.5,6,3.0,218.0,2,41.409755,2.13759,2015-01-14 15:01:13.862
813031,206635,Entire home/apt,,Sants-Montjuïc,3,5.0,6,2.0,102.0,3,41.373938,2.165599,2015-01-14 23:51:31.497
813285,206635,Entire home/apt,,Sants-Montjuïc,7,5.0,6,2.0,95.0,3,41.374041,2.161016,2015-01-14 23:46:02.394
814590,4222347,Entire home/apt,,Sarrià-Sant Gervasi,19,4.5,4,1.0,131.0,3,41.396091,2.141739,2015-01-15 00:51:30.466
814964,4282104,Entire home/apt,,Sant Martí,38,5.0,6,2.0,95.0,4,41.409771,2.182946,2015-01-14 18:23:56.508
815115,4282104,Entire home/apt,,Eixample,26,5.0,7,3.0,87.0,4,41.409822,2.177385,2015-01-14 13:49:04.945
815769,3061435,Entire home/apt,,Ciutat Vella,0,,4,1.0,196.0,3,41.383212,2.172622,2015-01-14 19:56:04.661
816138,3956648,Entire home/apt,,Eixample,2,,2,1.0,131.0,1,41.381007,2.154492,2015-01-14 13:46:21.680
816663,4289463,Entire home/apt,,Ciutat Vella,27,4.5,4,1.0,58.0,1,41.38208,2.173548,2015-01-14 14:21:08.788
816709,4289463,Entire home/apt,,Ciutat Vella,75,4.5,6,2.0,73.0,1,41.377883,2.174718,2015-01-14 16:21:27.843
817403,859947,Private room,,Eixample,20,4.0,2,1.0,44.0,1,41.387331,2.167546,2015-01-15 00:44:03.149
817452,2041901,Entire home/apt,,Eixample,15,4.0,8,3.0,153.0,3,41.383801,2.153995,2015-01-14 15:15:06.764
819448,2917972,Entire home/apt,,Eixample,78,5.0,2,1.0,97.0,1,41.389814,2.176928,2015-01-15 00:35:17.569
820737,2524954,Entire home/apt,,Ciutat Vella,0,,3,1.0,116.0,3,41.382044,2.165814,2015-01-14 13:23:27.287
820657,1687524,Entire home/apt,,Ciutat Vella,49,5.0,2,1.0,119.0,2,41.384706,2.183706,2015-01-14 21:01:33.330
820991,1697448,Private room,,Eixample,15,5.0,2,1.0,65.0,2,41.387308,2.162763,2015-01-15 00:54:32.325
821100,4311845,Entire home/apt,,Eixample,55,5.0,6,2.0,87.0,2,41.37651,2.162606,2015-01-14 18:01:20.238
821253,1980669,Private room,,Eixample,1,5.0,3,1.0,58.0,3,41.385962,2.15325,2015-01-14 13:33:48.295
821297,2963741,Private room,,Eixample,1,5.0,1,1.0,20.0,3,41.380276,2.151437,2015-01-14 15:28:52.752
821330,3480461,Entire home/apt,,Eixample,3,5.0,6,3.0,378.0,2,41.38996,2.163551,2015-01-14 16:55:56.698
821523,4313721,Private room,,Eixample,3,4.0,7,1.0,167.0,1,41.404426,2.176015,2015-01-14 14:12:00.007
822691,136853,Entire home/apt,,Gràcia,12,4.0,8,2.0,146.0,3,41.404143,2.156295,2015-01-14 20:28:08.628
823272,2036118,Entire home/apt,,Eixample,11,5.0,4,1.0,138.0,2,41.392924,2.161295,2015-01-14 23:54:43.247
823437,4295609,Private room,,Ciutat Vella,84,4.5,2,1.0,47.0,2,41.384636,2.168137,2015-01-14 19:25:39.927
824884,4329404,Entire home/apt,,Ciutat Vella,38,5.0,3,1.0,87.0,2,41.379073,2.163568,2015-01-14 15:35:38.848
824902,4236308,Entire home/apt,,Eixample,11,5.0,5,3.0,67.0,5,41.41032,2.175182,2015-01-14 16:24:11.662
825119,4330588,Entire home/apt,,Sant Martí,11,5.0,6,3.0,466.0,2,41.406083,2.216102,2015-01-14 14:40:45.188
825286,4331007,Entire home/apt,,Eixample,5,4.0,4,2.0,65.0,3,41.380906,2.148419,2015-01-14 22:29:33.171
825651,4332165,Private room,,Eixample,0,,1,1.0,44.0,2,41.394775,2.182941,2015-01-14 15:33:29.516
826342,4174975,Private room,,Eixample,30,4.5,2,1.0,36.0,1,41.384192,2.150599,2015-01-14 23:49:06.084
826397,4086313,Entire home/apt,,Sarrià-Sant Gervasi,5,4.0,4,2.0,146.0,3,41.403791,2.139725,2015-01-14 14:35:02.420
827994,2471606,Entire home/apt,,Eixample,51,4.5,4,2.0,97.0,2,41.400315,2.172765,2015-01-14 17:17:22.634
828262,4342446,Entire home/apt,,Ciutat Vella,3,4.5,6,2.0,109.0,3,41.378856,2.179006,2015-01-14 17:46:37.236
829195,3770272,Private room,,Eixample,2,4.5,1,1.0,44.0,3,41.380488,2.158696,2015-01-14 13:49:36.660
829660,1200218,Entire home/apt,,Eixample,38,5.0,6,3.0,159.0,2,41.377112,2.161687,2015-01-14 23:24:26.136
829892,2227977,Private room,,Eixample,5,5.0,3,1.0,51.0,3,41.388049,2.16186,2015-01-14 22:24:36.492
829901,4289463,Entire home/apt,,Eixample,30,4.0,12,4.0,116.0,1,41.384197,2.156641,2015-01-14 22:47:28.238
829973,1683936,Entire home/apt,,Sants-Montjuïc,1,5.0,8,3.0,276.0,3,41.37664,2.143536,2015-01-14 14:16:58.291
830926,73846,Entire home/apt,,Ciutat Vella,10,4.0,2,1.0,73.0,10,41.386593,2.181658,2015-01-14 22:51:05.049
831458,4354288,Private room,,Ciutat Vella,65,4.5,2,1.0,41.0,1,41.3836,2.166591,2015-01-14 23:40:49.475
832112,4356288,Entire home/apt,,Ciutat Vella,11,5.0,4,2.0,146.0,3,41.386996,2.177882,2015-01-14 18:12:57.128
832516,4357751,Private room,,Sants-Montjuïc,18,4.5,1,1.0,42.0,1,41.369868,2.138343,2015-01-14 13:31:27.296
832755,4358678,Entire home/apt,,Sant Martí,0,,7,3.0,393.0,4,41.403216,2.198579,2015-01-15 00:21:33.318
832828,4359107,Entire home/apt,,Ciutat Vella,9,4.0,2,0.0,65.0,7,41.377157,2.167484,2015-01-14 15:57:39.339
833426,4361341,Entire home/apt,,Ciutat Vella,8,4.5,5,2.0,146.0,3,41.379607,2.169218,2015-01-14 19:38:49.871
833491,4305996,Private room,,Eixample,31,5.0,2,1.0,51.0,1,41.383701,2.152931,2015-01-14 23:03:44.243
833991,4814875,Entire home/apt,,Eixample,7,4.5,6,2.0,146.0,4,41.390593,2.158982,2015-01-14 22:32:06.171
834318,2414625,Private room,,Eixample,0,,1,1.0,28.0,2,41.386995,2.15626,2015-01-14 13:58:35.799
834576,4365837,Private room,,Eixample,0,,1,1.0,44.0,7,41.379015,2.151656,2015-01-14 14:04:35.887
834857,3674554,Private room,,Eixample,32,4.5,2,1.0,51.0,1,41.391654,2.16934,2015-01-14 15:08:11.377
835323,4368656,Private room,,Eixample,0,,2,1.0,80.0,2,41.390123,2.163371,2015-01-15 00:45:01.454
836003,1791796,Private room,,Ciutat Vella,39,4.0,3,1.0,44.0,2,41.383543,2.175039,2015-01-14 20:28:53.960
836107,2495113,Private room,,Eixample,0,,1,1.0,58.0,1,41.376737,2.149326,2015-01-14 13:49:58.386
836489,396363,Entire home/apt,,Les Corts,0,,5,2.0,164.0,2,41.383392,2.129867,2015-01-14 19:16:26.659
837986,3901019,Entire home/apt,,Sants-Montjuïc,65,5.0,4,1.0,73.0,2,41.373548,2.168211,2015-01-14 17:36:33.234
838280,4368920,Entire home/apt,,Gràcia,0,,4,1.0,156.0,2,41.407594,2.156391,2015-01-14 19:13:57.001
838315,4380101,Entire home/apt,,Sants-Montjuïc,53,4.5,2,1.0,70.0,3,41.3741,2.161753,2015-01-14 20:49:04.393
838367,73846,Entire home/apt,,Ciutat Vella,13,4.0,2,1.0,86.0,7,41.382683,2.180556,2015-01-14 23:32:40.908
838389,4149600,Entire home/apt,,Ciutat Vella,9,4.5,14,8.0,291.0,4,41.379083,2.175939,2015-01-15 00:28:05.832
838475,4348181,Entire home/apt,,Sants-Montjuïc,0,,2,1.0,102.0,7,41.373621,2.155862,2015-01-14 16:37:45.159
838805,4382099,Private room,,Gràcia,23,4.5,4,1.0,36.0,1,41.410309,2.151523,2015-01-14 19:47:11.102
839655,1869452,Entire home/apt,,Eixample,7,4.5,4,2.0,102.0,2,41.376119,2.163982,2015-01-14 23:52:48.002
839771,2036118,Entire home/apt,,Ciutat Vella,3,4.5,5,2.0,306.0,2,41.379735,2.180553,2015-01-14 17:21:00.791
840016,3346610,Private room,,Sants-Montjuïc,0,,2,1.0,131.0,2,41.378353,2.14418,2015-01-14 16:51:37.418
840096,2986536,Private room,,Sant Andreu,33,4.5,1,1.0,20.0,2,41.434896,2.187682,2015-01-14 20:20:04.947
840232,814319,Entire home/apt,,Ciutat Vella,33,4.5,4,0.0,87.0,3,41.379608,2.177457,2015-01-14 15:05:06.756
840556,4389772,Entire home/apt,,Sant Martí,11,4.5,9,2.0,73.0,7,41.396547,2.191966,2015-01-14 18:01:51.711
841015,4249766,Private room,,Eixample,78,4.5,3,1.0,44.0,1,41.403156,2.178112,2015-01-14 15:43:54.931
841483,383697,Entire home/apt,,Eixample,1,4.5,4,2.0,218.0,2,41.393135,2.158418,2015-01-14 13:50:12.970
842087,4395958,Entire home/apt,,Sant Martí,12,4.0,2,1.0,73.0,1,41.39339,2.18939,2015-01-14 17:49:59.213
842126,4258344,Entire home/apt,,Gràcia,1,5.0,4,2.0,175.0,2,41.404711,2.161409,2015-01-14 19:28:23.046
842389,631951,Entire home/apt,,Les Corts,6,4.5,7,4.0,95.0,2,41.382461,2.133198,2015-01-14 19:47:16.342
842396,4397943,Private room,,Gràcia,20,5.0,2,1.0,44.0,2,41.405303,2.153994,2015-01-14 20:05:30.062
842542,4391784,Entire home/apt,,Ciutat Vella,25,4.0,5,1.0,106.0,3,41.388048,2.179551,2015-01-14 15:21:27.977
842701,4391784,Entire home/apt,,Ciutat Vella,40,4.5,4,1.0,109.0,3,41.386723,2.17989,2015-01-14 22:48:24.142
842842,4400550,Private room,,Eixample,0,,1,1.0,44.0,2,41.39959,2.165774,2015-01-14 17:18:04.389
843190,4146729,Entire home/apt,,Eixample,4,4.5,8,3.0,291.0,2,41.404042,2.172225,2015-01-14 21:32:54.642
843327,136853,Entire home/apt,,Gràcia,26,4.5,6,2.0,128.0,3,41.405439,2.155115,2015-01-14 16:06:21.704
843369,4403203,Entire home/apt,,Sant Martí,0,,6,3.0,109.0,3,41.40112,2.210185,2015-01-14 17:55:36.054
843612,4404179,Private room,,Eixample,23,5.0,1,1.0,38.0,2,41.387682,2.167228,2015-01-14 17:23:31.460
843999,4406278,Private room,,Sant Martí,11,5.0,1,1.0,33.0,3,41.420821,2.194908,2015-01-14 23:33:01.275
844703,4391784,Entire home/apt,,Ciutat Vella,27,4.5,4,1.0,102.0,3,41.386828,2.179102,2015-01-14 20:17:45.911
846088,2572647,Private room,,Eixample,23,5.0,1,1.0,32.0,3,41.392756,2.178768,2015-01-14 13:42:18.458
846223,4418576,Private room,,Gràcia,12,5.0,2,1.0,95.0,2,41.4025,2.165947,2015-01-14 19:31:14.507
846238,4391784,Entire home/apt,,Ciutat Vella,3,3.5,4,1.0,116.0,3,41.379469,2.166332,2015-01-14 20:15:52.696
846423,4419532,Entire home/apt,,Gràcia,31,5.0,6,3.0,196.0,3,41.405234,2.161997,2015-01-14 17:10:15.006
846684,4391784,Entire home/apt,,Ciutat Vella,15,4.5,4,2.0,109.0,3,41.380677,2.176228,2015-01-14 17:23:42.479
847195,1432835,Entire home/apt,,Eixample,7,4.5,4,2.0,146.0,3,41.384048,2.157417,2015-01-14 17:21:13.697
847375,3823279,Entire home/apt,,Ciutat Vella,40,4.0,5,2.0,58.0,1,41.388701,2.179607,2015-01-14 14:02:28.632
847394,4222324,Entire home/apt,,Sant Martí,15,5.0,7,2.0,240.0,4,41.399828,2.197891,2015-01-14 14:49:39.355
847562,3147574,Private room,,Ciutat Vella,25,5.0,1,1.0,73.0,2,41.383102,2.168343,2015-01-14 22:39:53.683
847735,3744544,Entire home/apt,,Eixample,2,4.5,10,4.0,160.0,3,41.387349,2.170732,2015-01-14 18:31:31.553
847737,4426113,Private room,,Sants-Montjuïc,1,4.0,2,1.0,44.0,1,41.372988,2.166741,2015-01-14 18:36:10.091
847785,7843388,Entire home/apt,,Gràcia,2,4.5,16,9.0,262.0,3,41.412668,2.140372,2015-01-14 20:44:20.465
848081,388382,Private room,,Ciutat Vella,54,4.5,2,1.0,109.0,2,41.385138,2.179952,2015-01-14 22:58:59.855
848181,4059054,Private room,,Eixample,6,5.0,3,1.0,51.0,1,41.40546,2.178779,2015-01-14 15:38:59.231
848392,4429613,Entire home/apt,,Eixample,2,4.5,4,2.0,124.0,3,41.397583,2.164606,2015-01-14 13:42:24.689
848821,2262273,Entire home/apt,,Ciutat Vella,4,4.5,3,2.0,143.0,4,41.384529,2.174009,2015-01-14 21:28:18.921
848946,4246958,Entire home/apt,,Sant Martí,3,4.5,8,4.0,221.0,3,41.391484,2.193953,2015-01-14 15:31:47.580
848964,4432761,Private room,,Les Corts,6,4.5,1,1.0,22.0,1,41.391134,2.13983,2015-01-14 16:19:37.637
849322,4434397,Entire home/apt,,Eixample,49,4.5,4,3.0,65.0,3,41.381297,2.156142,2015-01-14 20:46:53.556
849406,4222324,Entire home/apt,,Ciutat Vella,19,5.0,3,1.0,124.0,4,41.382809,2.176859,2015-01-15 00:52:53.232
849517,3072854,Entire home/apt,,Gràcia,5,4.0,7,4.0,130.0,2,41.403347,2.160901,2015-01-14 18:04:47.008
849839,4437210,Entire home/apt,,Ciutat Vella,17,4.5,8,4.0,240.0,3,41.379783,2.179737,2015-01-14 20:58:32.754
850227,4439624,Private room,,Ciutat Vella,0,,1,1.0,70.0,2,41.381268,2.176081,2015-01-14 15:34:04.759
850228,4439624,Private room,,Ciutat Vella,55,4.5,2,1.0,77.0,2,41.381173,2.176309,2015-01-14 15:36:55.925
850532,4441820,Private room,,Ciutat Vella,52,4.5,2,1.0,38.0,1,41.376975,2.167769,2015-01-14 17:42:14.751
850644,2041901,Entire home/apt,,Eixample,0,,6,2.0,186.0,3,41.393175,2.164543,2015-01-14 23:06:24.958
850752,4442765,Private room,,Sants-Montjuïc,0,,2,1.0,36.0,2,41.376641,2.131892,2015-01-14 16:09:00.017
850832,3072854,Entire home/apt,,Gràcia,2,4.5,5,3.0,218.0,4,41.399072,2.155343,2015-01-14 19:34:24.598
850835,3072854,Entire home/apt,,Gràcia,4,4.5,6,4.0,130.0,4,41.403607,2.160346,2015-01-14 19:42:29.293
850919,3072854,Entire home/apt,,Gràcia,0,,4,3.0,115.0,4,41.399175,2.157129,2015-01-14 23:53:19.154
851060,4443922,Private room,,Eixample,21,5.0,1,1.0,31.0,2,41.393949,2.180577,2015-01-14 18:25:16.128
851240,3226879,Private room,,Ciutat Vella,15,4.5,2,1.0,36.0,2,41.38583,2.178858,2015-01-14 15:05:51.025
851348,2041901,Entire home/apt,,Eixample,3,4.5,6,2.0,182.0,3,41.391508,2.167521,2015-01-14 19:44:50.302
852134,3039107,Entire home/apt,,Eixample,17,4.5,4,2.0,79.0,2,41.377969,2.153658,2015-01-14 20:34:49.455
852165,4224876,Entire home/apt,,Gràcia,7,4.5,4,1.0,160.0,3,41.407324,2.157612,2015-01-14 22:25:43.140
852195,3039107,Entire home/apt,,Eixample,23,4.5,8,5.0,124.0,2,41.3846,2.15637,2015-01-14 23:41:31.957
852204,4449424,Private room,,Sants-Montjuïc,20,4.0,3,1.0,22.0,1,41.37073,2.142726,2015-01-15 00:02:55.861
852274,2041901,Entire home/apt,,Eixample,0,,6,2.0,262.0,3,41.393175,2.165756,2015-01-14 15:29:49.254
852285,2041901,Entire home/apt,,Eixample,1,3.5,6,2.0,262.0,3,41.383529,2.157539,2015-01-14 15:58:31.579
852569,552779,Private room,,Sant Martí,1,3.0,3,1.0,102.0,1,41.390073,2.184398,2015-01-14 17:13:23.353
852616,4451203,Private room,,Eixample,7,4.5,2,1.0,44.0,1,41.395346,2.169317,2015-01-14 19:12:09.707
853731,4458114,Entire home/apt,,Eixample,16,4.5,6,2.0,131.0,3,41.399608,2.16739,2015-01-14 23:41:36.580
853753,3753731,Entire home/apt,,Les Corts,1,5.0,4,2.0,204.0,1,41.385992,2.136563,2015-01-15 00:37:03.129
854027,4459553,Entire home/apt,,Eixample,0,,6,3.0,131.0,4,41.384339,2.152592,2015-01-14 13:47:59.372
854458,501022,Private room,,Ciutat Vella,0,,2,1.0,51.0,2,41.382255,2.167238,2015-01-14 21:45:47.155
854480,501022,Private room,,Ciutat Vella,1,5.0,2,1.0,41.0,2,41.382785,2.166918,2015-01-14 22:54:43.112
854746,4465198,Entire home/apt,,Ciutat Vella,32,4.5,3,1.0,58.0,2,41.379652,2.168865,2015-01-14 23:18:27.713
854754,4429613,Entire home/apt,,Eixample,71,4.5,4,2.0,116.0,3,41.390275,2.173565,2015-01-14 23:38:41.447
854889,4429613,Entire home/apt,,Eixample,1,,3,1.0,124.0,3,41.397248,2.164669,2015-01-14 17:53:51.098
854968,4466322,Private room,,Eixample,55,4.5,1,1.0,36.0,2,41.381223,2.162979,2015-01-14 21:37:16.145
855973,4474289,Entire home/apt,,Eixample,8,4.5,4,1.0,116.0,3,41.380857,2.159375,2015-01-14 20:32:05.123
856159,4460420,Private room,,Sant Martí,22,4.5,6,1.0,29.0,1,41.403028,2.199483,2015-01-14 17:27:58.969
856895,4459553,Entire home/apt,,Sarrià-Sant Gervasi,0,,10,4.0,196.0,4,41.41133,2.141788,2015-01-14 16:04:46.747
856949,1923810,Entire home/apt,,Gràcia,57,4.5,4,2.0,99.0,2,41.410475,2.161585,2015-01-14 18:25:33.479
857030,4481767,Private room,,Sants-Montjuïc,30,4.5,1,1.0,36.0,1,41.372719,2.145614,2015-01-14 22:28:24.945
857117,2426746,Private room,,Eixample,119,4.5,2,1.0,28.0,1,41.404058,2.173997,2015-01-14 14:33:12.460
857561,4485579,Entire home/apt,,Ciutat Vella,109,5.0,2,1.0,100.0,2,41.384164,2.16849,2015-01-14 23:16:13.240
857818,4486898,Private room,,Horta-Guinardó,0,,1,1.0,123.0,1,41.43186,2.159059,2015-01-14 23:18:31.028
857958,4488448,Private room,,Ciutat Vella,23,4.5,2,1.0,79.0,2,41.384089,2.171955,2015-01-14 17:45:05.711
858032,4489072,Entire home/apt,,Gràcia,25,5.0,4,1.0,102.0,5,41.40565,2.159183,2015-01-14 20:58:41.461
858106,3669451,Entire home/apt,,Ciutat Vella,7,4.0,5,2.0,87.0,3,41.379143,2.176877,2015-01-15 00:40:11.051
858418,4492331,Private room,,Sant Martí,43,4.5,2,1.0,57.0,2,41.405711,2.202595,2015-01-14 15:29:57.591
858687,4494303,Entire home/apt,,Sants-Montjuïc,5,3.0,8,4.0,218.0,4,41.37185,2.16424,2015-01-14 16:04:49.475
858850,4495295,Private room,,Horta-Guinardó,9,4.5,2,1.0,36.0,1,41.427798,2.131544,2015-01-14 23:38:51.914
859105,1791366,Entire home/apt,,Ciutat Vella,15,5.0,4,1.0,138.0,1,41.381706,2.18687,2015-01-14 23:35:58.389
859207,4494303,Entire home/apt,,Sants-Montjuïc,9,3.5,6,3.0,146.0,3,41.375026,2.166788,2015-01-14 16:25:25.219
859756,4146729,Entire home/apt,,Gràcia,2,5.0,6,2.0,276.0,2,41.404795,2.171421,2015-01-14 17:59:54.036
859813,2114524,Entire home/apt,,Eixample,20,5.0,4,2.0,240.0,2,41.40089,2.17469,2015-01-14 20:32:19.199
859884,4503125,Private room,,Ciutat Vella,18,4.5,2,1.0,65.0,1,41.380355,2.179604,2015-01-15 00:03:15.987
860062,3493945,Private room,,Sants-Montjuïc,0,,1,1.0,36.0,1,41.375681,2.124415,2015-01-14 20:09:11.143
860380,1739246,Entire home/apt,,Sants-Montjuïc,34,4.5,4,3.0,73.0,3,41.374021,2.155606,2015-01-14 23:23:24.962
861172,1422875,Entire home/apt,,Sants-Montjuïc,11,4.0,6,3.0,109.0,1,41.374206,2.164473,2015-01-15 00:23:10.388
861296,1182536,Entire home/apt,,Eixample,5,5.0,4,1.0,116.0,3,41.395314,2.170487,2015-01-14 18:11:02.858
861721,4452491,Entire home/apt,,Sant Martí,0,,10,4.0,288.0,3,41.39005,2.197476,2015-01-14 14:24:17.433
862524,2489470,Entire home/apt,,Eixample,13,4.5,4,1.0,189.0,3,41.388585,2.164843,2015-01-14 15:56:13.525
862690,3709040,Entire home/apt,,Sant Martí,9,4.5,6,3.0,233.0,5,41.392629,2.194967,2015-01-14 23:39:08.594
862734,4494303,Entire home/apt,,Sants-Montjuïc,1,4.0,4,2.0,87.0,3,41.374772,2.171084,2015-01-14 13:57:13.778
863253,2688205,Entire home/apt,,Sants-Montjuïc,15,4.5,4,1.0,80.0,3,41.374454,2.161649,2015-01-14 14:15:49.200
864382,4535857,Private room,,Sants-Montjuïc,0,,3,1.0,36.0,1,41.376428,2.135959,2015-01-14 18:47:56.166
864615,4532725,Shared room,,Sants-Montjuïc,20,4.5,3,1.0,23.0,3,41.370578,2.165601,2015-01-14 17:48:08.600
864621,4246958,Entire home/apt,,Ciutat Vella,1,4.0,7,2.0,221.0,3,41.383454,2.187118,2015-01-14 18:02:52.342
864681,1269810,Private room,,Eixample,0,,1,1.0,51.0,1,41.394627,2.168385,2015-01-14 20:42:25.953
865148,582060,Entire home/apt,,Eixample,5,4.0,12,4.0,335.0,3,41.399094,2.170189,2015-01-14 18:42:31.257
865191,582060,Entire home/apt,,Eixample,2,5.0,6,3.0,196.0,3,41.397221,2.170243,2015-01-14 20:37:46.398
865273,582060,Entire home/apt,,Eixample,0,,6,2.0,167.0,3,41.398762,2.171617,2015-01-15 00:37:36.961
865309,582060,Entire home/apt,,Eixample,1,5.0,4,2.0,134.0,3,41.39721,2.169577,2015-01-14 14:33:29.094
865367,582060,Entire home/apt,,Eixample,6,4.0,4,2.0,134.0,3,41.397666,2.170857,2015-01-14 17:07:50.838
865404,4544162,Entire home/apt,,Sants-Montjuïc,3,5.0,4,2.0,116.0,2,41.373377,2.146773,2015-01-14 18:42:34.158
866298,826476,Entire home/apt,,Sants-Montjuïc,87,5.0,4,1.0,100.0,2,41.381729,2.140544,2015-01-15 00:40:27.583
866315,4427588,Entire home/apt,,Gràcia,90,5.0,4,2.0,71.0,1,41.399264,2.162047,2015-01-14 13:48:22.322
866327,4474728,Entire home/apt,,Eixample,49,4.0,8,4.0,87.0,2,41.382027,2.150786,2015-01-14 14:20:32.880
866352,4474728,Entire home/apt,,Eixample,31,4.0,2,1.0,58.0,2,41.387349,2.147402,2015-01-14 15:25:30.089
866447,4427588,Private room,,Gràcia,23,4.5,2,1.0,35.0,1,41.406202,2.155956,2015-01-14 19:29:16.585
867009,2620770,Entire home/apt,,Ciutat Vella,7,4.5,4,2.0,111.0,1,41.384715,2.180186,2015-01-14 22:15:35.845
867893,2688205,Entire home/apt,,Sants-Montjuïc,28,4.5,5,1.0,116.0,3,41.372578,2.162981,2015-01-14 15:37:29.582
868198,582060,Entire home/apt,,Eixample,4,4.5,10,4.0,262.0,3,41.397614,2.170175,2015-01-14 17:45:37.947
868289,2621175,Private room,,Ciutat Vella,19,4.5,2,1.0,87.0,3,41.382009,2.172008,2015-01-14 22:15:38.550
868557,1837053,Entire home/apt,,Ciutat Vella,35,4.5,7,4.0,116.0,3,41.381883,2.181035,2015-01-14 22:46:13.879
868644,1391607,Entire home/apt,,Les Corts,0,,3,1.0,124.0,3,41.382697,2.132179,2015-01-14 14:53:23.197
869984,396363,Entire home/apt,,Les Corts,1,2.5,7,3.0,212.0,2,41.381391,2.128468,2015-01-14 17:30:26.394
870072,2023221,Private room,,Gràcia,0,,1,1.0,36.0,1,41.406471,2.151256,2015-01-14 21:38:58.597
870084,2621175,Private room,,Ciutat Vella,2,5.0,2,1.0,87.0,3,41.381697,2.170831,2015-01-14 22:23:26.685
870086,4445960,Private room,,Gràcia,0,,1,1.0,15.0,1,41.407431,2.159982,2015-01-14 22:29:00.699
870256,396363,Entire home/apt,,Les Corts,3,4.5,5,2.0,164.0,2,41.38309,2.12826,2015-01-14 18:11:26.661
870336,4556278,Entire home/apt,,Sants-Montjuïc,6,4.5,2,1.0,102.0,3,41.373932,2.16763,2015-01-14 22:13:09.718
870715,4589121,Entire home/apt,,Ciutat Vella,41,4.5,4,2.0,105.0,2,41.382007,2.165846,2015-01-14 15:54:06.275
871445,2198063,Private room,,Ciutat Vella,4,4.0,2,1.0,146.0,1,41.384687,2.168203,2015-01-14 14:15:55.860
871627,4595497,Private room,,Eixample,40,4.5,2,1.0,29.0,2,41.378857,2.158325,2015-01-14 22:40:56.654
871899,4258344,Entire home/apt,,Gràcia,4,5.0,4,1.0,175.0,3,41.40454,2.16166,2015-01-14 23:21:09.586
872568,3342699,Entire home/apt,,Eixample,4,4.0,16,6.0,866.0,3,41.396665,2.163698,2015-01-14 18:32:29.969
872614,4603241,Entire home/apt,,Sarrià-Sant Gervasi,30,5.0,7,4.0,189.0,2,41.39633,2.139717,2015-01-14 20:35:38.281
