room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10515010,43259405,Entire home/apt,,Ciutat Vella,7,4.5,4,1.0,99.0,,41.384449,2.167379,2017-01-18 22:51:17.775604
10292990,7274463,Entire home/apt,,Ciutat Vella,24,4.5,4,0.0,88.0,,41.380404,2.171518,2017-01-18 22:51:17.178502
3770072,4064440,Entire home/apt,,Eixample,42,4.5,4,1.0,88.0,,41.380311,2.162196,2017-01-18 22:51:15.743529
5507082,1116525,Entire home/apt,,Ciutat Vella,41,4.5,4,2.0,88.0,,41.385646,2.177657,2017-01-18 22:51:15.741118
11980552,1026128,Entire home/apt,,Eixample,38,4.0,4,0.0,94.0,,41.381727,2.1623,2017-01-18 22:51:15.052551
14604597,6631572,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,84.0,,41.386115,2.177912,2017-01-18 22:51:15.050498
8577709,5651747,Entire home/apt,,Ciutat Vella,34,4.0,6,3.0,88.0,,41.384003,2.16999,2017-01-18 22:51:15.037442
13246027,3525390,Entire home/apt,,Ciutat Vella,30,4.5,6,2.0,102.0,,41.381287,2.176596,2017-01-18 22:51:13.775249
12146048,4572188,Entire home/apt,,Ciutat Vella,35,4.0,4,2.0,99.0,,41.38263,2.172393,2017-01-18 22:51:11.853028
5986369,6615586,Entire home/apt,,Ciutat Vella,23,5.0,2,1.0,99.0,,41.384658,2.165111,2017-01-18 22:51:11.847385
2029507,6361457,Entire home/apt,,Ciutat Vella,75,4.5,5,2.0,103.0,,41.383961,2.174242,2017-01-18 22:51:00.389659
15458789,54310958,Entire home/apt,,Eixample,2,0.0,4,2.0,103.0,,41.39099,2.168587,2017-01-18 22:50:58.446752
3686143,1292883,Entire home/apt,,Ciutat Vella,2,0.0,4,2.0,94.0,,41.38028,2.188316,2017-01-18 22:50:57.056961
1444509,4953854,Entire home/apt,,Ciutat Vella,16,4.0,4,0.0,98.0,,41.388809,2.184986,2017-01-18 22:50:56.460457
2982168,15208612,Entire home/apt,,Sant Martí,32,5.0,4,2.0,99.0,,41.392086,2.190856,2017-01-18 22:50:56.452402
12994642,56273793,Entire home/apt,,Ciutat Vella,3,3.0,2,1.0,99.0,,41.379989,2.190206,2017-01-18 22:50:56.448703
7812666,20883334,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,88.0,,41.379037,2.18915,2017-01-18 22:50:56.436529
11913746,40261928,Entire home/apt,,Ciutat Vella,25,4.5,4,1.0,88.0,,41.379906,2.190751,2017-01-18 22:50:55.759311
4262554,1306993,Entire home/apt,,Ciutat Vella,18,3.5,10,4.0,99.0,,41.37938,2.180812,2017-01-18 22:50:55.748223
16553373,104086844,Entire home/apt,,Ciutat Vella,0,0.0,3,1.0,88.0,,41.381007,2.189707,2017-01-18 22:50:55.204381
1939658,10033475,Entire home/apt,,Ciutat Vella,48,4.5,2,1.0,88.0,,41.384069,2.183264,2017-01-18 22:50:55.196699
15879739,54310958,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,102.0,,41.383519,2.183371,2017-01-18 22:50:53.846671
9410554,46147534,Entire home/apt,,Ciutat Vella,14,4.5,4,2.0,99.0,,41.384765,2.182936,2017-01-18 22:50:53.140916
7555948,3911721,Entire home/apt,,Gràcia,2,0.0,6,2.0,99.0,,41.403661,2.170957,2017-01-18 22:50:45.581892
7629285,16663487,Entire home/apt,,Gràcia,15,4.0,4,1.0,99.0,,41.402531,2.163088,2017-01-18 22:50:44.811665
8333450,1447144,Entire home/apt,,Eixample,0,0.0,6,2.0,99.0,,41.402289,2.170751,2017-01-18 22:50:44.796946
8011996,1447144,Entire home/apt,,Eixample,0,0.0,6,2.0,99.0,,41.401963,2.171194,2017-01-18 22:50:43.487482
9419502,47171261,Entire home/apt,,Eixample,1,0.0,4,1.0,88.0,,41.398173,2.173942,2017-01-18 22:50:43.471728
375961,1890337,Entire home/apt,,Eixample,28,4.5,4,1.0,84.0,,41.398103,2.16234,2017-01-18 22:50:37.453250
7760505,1469475,Entire home/apt,,Ciutat Vella,69,4.5,6,3.0,99.0,,41.384461,2.17568,2017-01-18 22:50:16.248012
11997265,64147909,Entire home/apt,,Ciutat Vella,36,4.5,3,1.0,98.0,,41.382753,2.182725,2017-01-18 22:50:14.806838
2177176,11104800,Entire home/apt,,Eixample,148,5.0,2,0.0,99.0,,41.387098,2.167186,2017-01-18 22:50:12.340647
9997240,3479346,Entire home/apt,,Ciutat Vella,76,4.5,4,0.0,87.0,,41.387378,2.172145,2017-01-18 22:50:11.661331
504945,314306,Entire home/apt,,Ciutat Vella,175,4.5,3,1.0,88.0,,41.386893,2.180873,2017-01-18 22:50:05.819439
16168459,104867676,Entire home/apt,,Ciutat Vella,0,0.0,2,0.0,98.0,,41.3817,2.175339,2017-01-18 22:49:46.040408
6053692,5751330,Entire home/apt,,Ciutat Vella,31,4.5,4,2.0,101.0,,41.385294,2.1723,2017-01-18 22:49:43.508272
10242658,52625826,Entire home/apt,,Ciutat Vella,9,4.0,6,2.0,99.0,,41.378638,2.17288,2017-01-18 22:49:43.501337
1316428,7150580,Entire home/apt,,Ciutat Vella,148,3.5,4,2.0,88.0,,41.384206,2.181132,2017-01-18 22:49:43.498513
8789387,22224267,Entire home/apt,,Ciutat Vella,12,4.5,3,1.0,85.0,,41.377101,2.18843,2017-01-18 22:49:42.116502
10980802,53192052,Entire home/apt,,Ciutat Vella,10,4.5,4,2.0,88.0,,41.380128,2.175347,2017-01-18 22:49:40.668065
710057,3654234,Entire home/apt,,Ciutat Vella,27,4.5,4,2.0,88.0,,41.38588,2.18247,2017-01-18 22:49:40.646291
562274,2710276,Entire home/apt,,Ciutat Vella,143,4.5,4,1.0,99.0,,41.379077,2.176876,2017-01-18 22:49:37.392746
13204429,33108598,Entire home/apt,,Ciutat Vella,3,4.0,2,1.0,88.0,,41.386365,2.177696,2017-01-18 22:49:37.373747
1262735,3994718,Entire home/apt,,Ciutat Vella,119,4.0,3,2.0,88.0,,41.386976,2.176185,2017-01-18 22:49:36.763096
904862,3607773,Entire home/apt,,Ciutat Vella,62,4.5,6,3.0,88.0,,41.380055,2.1731,2017-01-18 22:49:36.755885
6382705,4289463,Entire home/apt,,Ciutat Vella,32,4.5,4,1.0,88.0,,41.384646,2.175224,2017-01-18 22:49:36.751894
9265032,28407564,Entire home/apt,,Ciutat Vella,37,4.5,4,1.0,94.0,,41.385183,2.173209,2017-01-18 22:49:36.747402
9904655,111141,Entire home/apt,,Ciutat Vella,26,4.5,6,2.0,94.0,,41.387873,2.177061,2017-01-18 22:49:35.983666
8111203,814319,Entire home/apt,,Ciutat Vella,16,4.5,4,2.0,99.0,,41.377201,2.187941,2017-01-18 22:49:35.284171
11293269,59008744,Entire home/apt,,Ciutat Vella,27,4.5,2,0.0,88.0,,41.384352,2.183007,2017-01-18 22:49:35.262503
10074127,51689463,Entire home/apt,,Ciutat Vella,36,3.5,4,2.0,85.0,,41.376619,2.175286,2017-01-18 22:49:35.259710
14837934,91710563,Entire home/apt,,Ciutat Vella,15,4.0,2,1.0,87.0,,41.379477,2.177413,2017-01-18 22:49:35.256840
9709056,34355348,Entire home/apt,,Ciutat Vella,25,4.5,4,1.0,94.0,,41.385694,2.174651,2017-01-18 22:49:34.035293
11055821,52625826,Entire home/apt,,Ciutat Vella,8,4.0,6,2.0,88.0,,41.378606,2.174134,2017-01-18 22:49:34.023504
14003974,6581996,Entire home/apt,,Ciutat Vella,7,3.5,3,1.0,99.0,,41.38316,2.181363,2017-01-18 22:49:32.843501
10737758,31079217,Entire home/apt,,Ciutat Vella,32,4.5,6,3.0,94.0,,41.375751,2.174142,2017-01-18 22:49:32.839676
11050888,271326,Entire home/apt,,Ciutat Vella,3,4.5,5,3.0,88.0,,41.380688,2.176984,2017-01-18 22:49:31.379289
15825224,21349238,Entire home/apt,,Ciutat Vella,1,0.0,5,2.0,99.0,,41.381577,2.17628,2017-01-18 22:49:31.361601
8479853,38188090,Entire home/apt,,Ciutat Vella,79,5.0,4,2.0,88.0,,41.380135,2.173399,2017-01-18 22:49:31.352385
9995579,1524312,Entire home/apt,,Ciutat Vella,42,4.5,2,1.0,102.0,,41.380487,2.192455,2017-01-18 22:49:30.263047
3768184,7561555,Entire home/apt,,Ciutat Vella,42,4.5,2,1.0,87.0,,41.380801,2.179797,2017-01-18 22:49:30.254732
15880451,28843596,Entire home/apt,,Ciutat Vella,9,5.0,4,2.0,88.0,,41.383629,2.173263,2017-01-18 22:49:29.562327
457411,2273599,Entire home/apt,,Ciutat Vella,140,5.0,4,2.0,99.0,,41.383797,2.183342,2017-01-18 22:49:29.547089
13569220,51720638,Entire home/apt,,Ciutat Vella,31,4.5,2,1.0,99.0,,41.378948,2.174576,2017-01-18 22:49:28.973659
14649739,90965119,Entire home/apt,,Ciutat Vella,18,5.0,2,1.0,88.0,,41.380353,2.181043,2017-01-18 22:49:27.799932
14857485,44682508,Entire home/apt,,Sant Martí,0,0.0,9,3.0,88.0,,41.413251,2.211022,2017-01-18 22:49:26.518919
13582310,60582203,Entire home/apt,,Eixample,9,4.5,3,2.0,88.0,,41.395601,2.176047,2017-01-18 22:49:23.993834
11436273,8775918,Entire home/apt,,Eixample,9,5.0,2,1.0,88.0,,41.397817,2.173888,2017-01-18 22:49:23.985920
7627927,3911721,Entire home/apt,,Eixample,1,0.0,6,2.0,89.0,,41.392109,2.169189,2017-01-18 22:49:23.982561
7628211,3911721,Entire home/apt,,Eixample,2,0.0,6,2.0,89.0,,41.392052,2.168027,2017-01-18 22:49:23.979240
3060316,6553593,Entire home/apt,,Eixample,9,4.5,4,2.0,88.0,,41.394258,2.17118,2017-01-18 22:49:23.976132
11980130,64012911,Entire home/apt,,Eixample,3,4.5,3,0.0,99.0,,41.398928,2.168949,2017-01-18 22:49:23.971105
250208,1310304,Entire home/apt,,Gràcia,1,0.0,2,0.0,94.0,,41.399323,2.160729,2017-01-18 22:49:23.964222
538435,1310304,Entire home/apt,,Gràcia,2,0.0,4,1.0,91.0,,41.398578,2.161252,2017-01-18 22:49:23.952582
13233630,2265994,Entire home/apt,,Eixample,6,5.0,4,2.0,88.0,,41.388446,2.17022,2017-01-18 22:49:21.762682
991137,1310304,Entire home/apt,,Gràcia,7,3.5,5,2.0,100.0,,41.39857,2.160988,2017-01-18 22:49:21.760065
3475804,17505468,Entire home/apt,,Eixample,67,4.5,2,1.0,88.0,,41.388844,2.168328,2017-01-18 22:49:21.744544
6153926,31977151,Entire home/apt,,Eixample,24,5.0,4,0.0,87.0,,41.388901,2.16003,2017-01-18 22:49:21.740816
10781029,31977151,Entire home/apt,,Eixample,0,0.0,4,1.0,98.0,,41.388578,2.159432,2017-01-18 22:49:20.521589
4609157,2386526,Entire home/apt,,Gràcia,35,4.5,4,1.0,102.0,,41.398962,2.160714,2017-01-18 22:49:20.504911
663885,3352790,Entire home/apt,,Eixample,32,5.0,2,1.0,95.0,,41.391312,2.176362,2017-01-18 22:49:20.496258
5820987,30210630,Entire home/apt,,Eixample,29,4.5,4,2.0,88.0,,41.3903,2.159686,2017-01-18 22:49:20.493964
2035479,1310304,Entire home/apt,,Gràcia,4,3.0,6,3.0,98.0,,41.399059,2.161391,2017-01-18 22:49:18.998814
16317353,1310304,Entire home/apt,,Gràcia,0,0.0,4,0.0,87.0,,41.398656,2.159745,2017-01-18 22:49:18.975951
4408108,9703174,Entire home/apt,,Eixample,0,0.0,4,1.0,87.0,,41.395664,2.171195,2017-01-18 22:49:18.973094
4408175,9703174,Entire home/apt,,Eixample,0,0.0,4,1.0,87.0,,41.395169,2.169345,2017-01-18 22:49:16.888212
2122261,893805,Entire home/apt,,Eixample,149,4.5,5,2.0,88.0,,41.388663,2.170034,2017-01-18 22:49:16.866125
16309218,1310304,Entire home/apt,,Gràcia,0,0.0,4,1.0,95.0,,41.399428,2.161123,2017-01-18 22:49:15.360713
5304931,9822728,Entire home/apt,,Gràcia,9,4.5,4,1.0,98.0,,41.403296,2.159649,2017-01-18 22:49:15.344507
9978245,51273637,Entire home/apt,,Gràcia,21,4.5,4,2.0,88.0,,41.40047,2.164132,2017-01-18 22:49:14.153545
1235429,612665,Entire home/apt,,Eixample,30,4.5,3,1.0,99.0,,41.389239,2.163141,2017-01-18 22:49:14.117190
307843,1583947,Entire home/apt,,Eixample,12,5.0,2,1.0,99.0,,41.392184,2.176113,2017-01-18 22:49:06.714851
15459188,54310958,Entire home/apt,,Eixample,0,0.0,4,2.0,103.0,,41.391616,2.168168,2017-01-18 22:49:05.390787
745904,612665,Entire home/apt,,Eixample,41,4.0,3,0.0,94.0,,41.389681,2.171952,2017-01-18 22:49:05.372949
879050,4557041,Entire home/apt,,Eixample,135,5.0,3,2.0,88.0,,41.390079,2.174963,2017-01-18 22:49:05.368832
5178443,16576133,Entire home/apt,,Gràcia,53,4.5,6,3.0,98.0,,41.399149,2.161383,2017-01-18 22:49:02.851524
2830712,14162823,Entire home/apt,,Eixample,115,4.5,6,2.0,102.0,,41.392665,2.161472,2017-01-18 22:49:02.825356
2334583,7053689,Entire home/apt,,Gràcia,54,4.5,4,1.0,94.0,,41.399317,2.161839,2017-01-18 22:49:01.428363
5760912,5397496,Entire home/apt,,Eixample,91,5.0,2,1.0,94.0,,41.387445,2.166814,2017-01-18 22:49:01.422226
2342332,2439400,Entire home/apt,,Eixample,2,0.0,6,2.0,99.0,,41.404791,2.173824,2017-01-18 22:48:59.289629
15896880,103109263,Entire home/apt,,Ciutat Vella,1,0.0,4,2.0,99.0,,41.388409,2.172843,2017-01-18 22:48:59.287523
8352635,1447144,Entire home/apt,,Eixample,0,0.0,4,1.0,89.0,,41.403306,2.172527,2017-01-18 22:48:59.285422
12893542,66589524,Entire home/apt,,Ciutat Vella,5,5.0,2,1.0,101.0,,41.388698,2.179392,2017-01-18 22:48:59.280034
12634037,13987483,Entire home/apt,,Ciutat Vella,5,4.5,3,1.0,94.0,,41.388926,2.180577,2017-01-18 22:48:59.277863
1228612,6701959,Entire home/apt,,Eixample,57,5.0,6,3.0,85.0,,41.39006,2.177183,2017-01-18 22:48:59.275596
11836045,63062993,Entire home/apt,,Ciutat Vella,1,0.0,2,1.0,88.0,,41.390108,2.17915,2017-01-18 22:48:59.271288
14590041,90467842,Entire home/apt,,Eixample,2,0.0,6,2.0,88.0,,41.398981,2.173447,2017-01-18 22:48:59.268461
2096076,3073594,Entire home/apt,,Sant Martí,5,5.0,3,2.0,99.0,,41.392629,2.185156,2017-01-18 22:48:57.973911
13540495,53924835,Entire home/apt,,Eixample,4,3.5,3,1.0,99.0,,41.394958,2.175586,2017-01-18 22:48:57.970410
9361452,4396136,Entire home/apt,,Eixample,2,0.0,6,2.0,102.0,,41.394183,2.173505,2017-01-18 22:48:57.956454
13172318,7951504,Entire home/apt,,Eixample,1,0.0,2,1.0,88.0,,41.39264,2.172929,2017-01-18 22:48:57.949234
10325875,9999707,Entire home/apt,,Ciutat Vella,26,4.5,4,1.0,94.0,,41.388343,2.181734,2017-01-18 22:48:57.136643
16349266,22163232,Entire home/apt,,Ciutat Vella,0,0.0,3,1.0,88.0,,41.388351,2.177211,2017-01-18 22:48:55.730905
8023220,23292723,Entire home/apt,,Gràcia,1,0.0,2,1.0,90.0,,41.402794,2.159129,2017-01-18 22:57:18.420158
13894945,3744544,Entire home/apt,,Gràcia,2,0.0,4,1.0,88.0,,41.406471,2.156506,2017-01-18 22:57:17.972972
9720798,30769811,Entire home/apt,,Eixample,1,0.0,4,2.0,99.0,,41.390902,2.155899,2017-01-18 22:57:17.968818
1672204,1750495,Entire home/apt,,Eixample,36,4.5,4,1.0,102.0,,41.391509,2.157149,2017-01-18 22:57:17.957184
11159271,58031906,Entire home/apt,,Gràcia,5,4.0,6,2.0,97.0,,41.400822,2.152297,2017-01-18 22:57:17.046364
3353197,12702607,Entire home/apt,,Eixample,7,4.0,4,2.0,99.0,,41.393324,2.153746,2017-01-18 22:57:17.038297
4278322,18132283,Entire home/apt,,Sarrià-Sant Gervasi,8,5.0,5,3.0,98.0,,41.39389,2.145859,2017-01-18 22:57:17.029145
939792,1298586,Entire home/apt,,Sarrià-Sant Gervasi,33,4.5,8,3.0,88.0,,41.400919,2.150139,2017-01-18 22:57:17.025856
7540492,39506137,Entire home/apt,,Sarrià-Sant Gervasi,1,0.0,6,3.0,99.0,,41.406811,2.147157,2017-01-18 22:57:17.014847
13104961,71932861,Entire home/apt,,Gràcia,20,4.0,2,1.0,83.0,,41.406965,2.152855,2017-01-18 22:57:17.012402
13083001,72540842,Entire home/apt,,Gràcia,0,0.0,6,2.0,99.0,,41.405529,2.153194,2017-01-18 22:57:16.257579
8552079,45016795,Entire home/apt,,Gràcia,1,0.0,2,1.0,94.0,,41.400545,2.15185,2017-01-18 22:57:16.253501
2655585,3901019,Entire home/apt,,Gràcia,82,4.5,4,1.0,99.0,,41.400775,2.158828,2017-01-18 22:57:16.248281
2127975,2366949,Entire home/apt,,Gràcia,45,4.5,4,1.0,99.0,,41.40269,2.152573,2017-01-18 22:57:16.226518
12642781,50886274,Entire home/apt,,Sarrià-Sant Gervasi,30,4.0,4,2.0,88.0,,41.403913,2.149703,2017-01-18 22:57:15.651861
14038322,84095826,Entire home/apt,,Gràcia,4,4.5,6,3.0,99.0,,41.403869,2.155237,2017-01-18 22:57:15.641110
397556,1986299,Entire home/apt,,Sarrià-Sant Gervasi,2,0.0,4,1.0,94.0,,41.406108,2.14561,2017-01-18 22:57:15.637536
11159284,58031906,Entire home/apt,,Gràcia,10,4.5,6,2.0,97.0,,41.401135,2.152567,2017-01-18 22:57:14.976948
682871,3479346,Entire home/apt,,Sarrià-Sant Gervasi,154,4.5,5,2.0,98.0,,41.397417,2.148312,2017-01-18 22:57:14.500194
4247487,299462,Entire home/apt,,Gràcia,18,4.0,5,1.0,88.0,,41.399297,2.158187,2017-01-18 22:57:14.485004
12061605,967903,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,5,3.0,88.0,,41.39665,2.1523,2017-01-18 22:57:14.482768
10132708,10380563,Entire home/apt,,Gràcia,4,4.5,8,3.0,88.0,,41.405152,2.155302,2017-01-18 22:57:14.480698
3541252,1396119,Entire home/apt,,Gràcia,26,4.5,2,1.0,99.0,,41.40018,2.159287,2017-01-18 22:57:13.909017
5527475,1275637,Entire home/apt,,Gràcia,37,4.5,4,2.0,88.0,,41.401661,2.157335,2017-01-18 22:57:13.367332
14678024,39506137,Entire home/apt,,Sarrià-Sant Gervasi,1,0.0,6,3.0,94.0,,41.406349,2.1459,2017-01-18 22:57:13.361251
11159283,58031906,Entire home/apt,,Gràcia,10,4.5,6,2.0,97.0,,41.400384,2.151434,2017-01-18 22:57:13.358592
6313111,32840860,Entire home/apt,,Gràcia,4,5.0,3,1.0,94.0,,41.402661,2.156412,2017-01-18 22:57:12.722555
10869502,54320669,Entire home/apt,,Sarrià-Sant Gervasi,16,4.0,4,1.0,88.0,,41.401047,2.148547,2017-01-18 22:57:11.876979
11159286,58031906,Entire home/apt,,Gràcia,5,5.0,6,2.0,97.0,,41.401021,2.152618,2017-01-18 22:57:11.274825
597715,2955244,Entire home/apt,,Gràcia,25,4.5,4,2.0,88.0,,41.402768,2.152894,2017-01-18 22:57:11.270321
7555521,23292723,Entire home/apt,,Gràcia,4,5.0,2,1.0,88.0,,41.400361,2.161216,2017-01-18 22:56:28.107662
4770382,24608432,Entire home/apt,,Gràcia,0,0.0,2,2.0,88.0,,41.408599,2.156334,2017-01-18 22:55:49.295206
8667087,5760363,Entire home/apt,,Gràcia,3,4.5,4,2.0,103.0,,41.409169,2.158685,2017-01-18 22:55:49.283968
8215059,10704,Entire home/apt,,Sarrià-Sant Gervasi,2,0.0,4,1.0,88.0,,41.409658,2.146203,2017-01-18 22:55:49.280620
13760607,75972684,Entire home/apt,,Gràcia,8,4.5,2,0.0,88.0,,41.410959,2.15063,2017-01-18 22:55:48.426238
13458954,74624598,Entire home/apt,,Gràcia,3,4.0,6,1.0,87.0,,41.412992,2.157837,2017-01-18 22:55:48.424282
13198112,5443088,Entire home/apt,,Sarrià-Sant Gervasi,2,0.0,4,3.0,103.0,,41.40978,2.145706,2017-01-18 22:55:48.421638
2935119,10223142,Entire home/apt,,Gràcia,1,0.0,4,2.0,90.0,,41.412119,2.148393,2017-01-18 22:55:48.419453
13443346,52673278,Entire home/apt,,Gràcia,8,4.0,4,2.0,85.0,,41.411171,2.157102,2017-01-18 22:55:48.413862
5270525,2914691,Entire home/apt,,Gràcia,37,5.0,2,1.0,88.0,,41.41066,2.149609,2017-01-18 22:55:48.410297
13521418,52673278,Entire home/apt,,Gràcia,9,3.5,5,3.0,90.0,,41.411492,2.156548,2017-01-18 22:55:48.398791
12879929,29668288,Entire home/apt,,Gràcia,23,5.0,9,2.0,94.0,,41.418023,2.148368,2017-01-18 22:55:47.578667
14212536,35541970,Entire home/apt,,Horta-Guinardó,2,0.0,3,1.0,99.0,,41.421427,2.160971,2017-01-18 22:55:47.556582
536645,251975,Entire home/apt,,Gràcia,20,5.0,2,1.0,99.0,,41.418143,2.15077,2017-01-18 22:55:47.549503
7260497,33174620,Entire home/apt,,Gràcia,6,4.5,2,1.0,98.0,,41.410988,2.15113,2017-01-18 22:55:46.981474
14782325,92274488,Entire home/apt,,Gràcia,2,0.0,4,2.0,99.0,,41.409439,2.155828,2017-01-18 22:55:46.969881
1608257,2571392,Entire home/apt,,Sant Martí,33,4.5,4,2.0,88.0,,41.391435,2.189758,2017-01-18 22:48:55.714127
4684765,3994718,Entire home/apt,,Ciutat Vella,22,4.0,3,2.0,99.0,,41.388764,2.177675,2017-01-18 22:48:54.478888
4552162,3994718,Entire home/apt,,Ciutat Vella,55,4.5,3,2.0,99.0,,41.38917,2.176817,2017-01-18 22:48:53.296607
11256906,14647204,Entire home/apt,,Sant Martí,32,4.5,3,1.0,94.0,,41.395136,2.187711,2017-01-18 22:48:53.277843
3806284,10547296,Entire home/apt,,Eixample,69,4.5,4,1.0,87.0,,41.391158,2.1733,2017-01-18 22:48:52.122987
6218546,14871323,Entire home/apt,,Eixample,11,4.5,2,0.0,94.0,,41.391967,2.176069,2017-01-18 22:48:52.115618
12908619,3976962,Entire home/apt,,Gràcia,15,4.5,4,1.0,98.0,,41.400927,2.159821,2017-01-18 22:48:47.282987
7297325,9596435,Entire home/apt,,Gràcia,3,4.5,4,2.0,99.0,,41.40562,2.160008,2017-01-18 22:48:45.627856
7573422,23292723,Entire home/apt,,Gràcia,14,4.0,2,1.0,88.0,,41.401608,2.160339,2017-01-18 22:48:45.624946
5726048,1391607,Entire home/apt,,Gràcia,18,4.0,4,2.0,88.0,,41.40431,2.160239,2017-01-18 22:48:45.616000
1026052,2386526,Entire home/apt,,Gràcia,53,4.5,4,2.0,98.0,,41.400269,2.15988,2017-01-18 22:48:45.612955
13422223,15660743,Entire home/apt,,Gràcia,7,4.5,2,0.0,88.0,,41.411412,2.160557,2017-01-18 22:48:45.607768
8874973,3556337,Entire home/apt,,Gràcia,3,4.5,6,2.0,88.0,,41.408783,2.161193,2017-01-18 22:48:45.600124
4140249,20589635,Entire home/apt,,Gràcia,15,4.5,2,1.0,99.0,,41.400514,2.161225,2017-01-18 22:48:44.298705
15733241,89386463,Entire home/apt,,Gràcia,3,5.0,3,2.0,88.0,,41.401241,2.159594,2017-01-18 22:48:44.291629
13281277,74624598,Entire home/apt,,Gràcia,7,4.0,5,1.0,87.0,,41.412201,2.159462,2017-01-18 22:48:42.667521
16278028,21483975,Entire home/apt,,Horta-Guinardó,0,0.0,6,2.0,94.0,,41.411686,2.16531,2017-01-18 22:48:42.657802
8875106,3556337,Entire home/apt,,Gràcia,7,4.5,6,2.0,99.0,,41.410504,2.160205,2017-01-18 22:48:41.925679
1007939,5449946,Entire home/apt,,Gràcia,131,4.5,4,2.0,88.0,,41.403383,2.159423,2017-01-18 22:48:40.700859
2951974,3403659,Entire home/apt,,Gràcia,58,4.5,4,1.0,95.0,,41.403602,2.170366,2017-01-18 22:48:36.408593
1529409,8157090,Entire home/apt,,Eixample,34,4.5,6,2.0,101.0,,41.400745,2.174427,2017-01-18 22:48:35.364267
2099757,10380563,Entire home/apt,,Eixample,3,4.5,2,1.0,83.0,,41.390529,2.165086,2017-01-18 22:48:18.939929
14464474,4985749,Entire home/apt,,Eixample,1,0.0,2,2.0,88.0,,41.391545,2.17715,2017-01-18 22:48:18.933798
13832678,14893461,Entire home/apt,,Eixample,4,5.0,2,1.0,99.0,,41.407698,2.176231,2017-01-18 22:48:18.928537
5296764,27430277,Entire home/apt,,Eixample,20,4.5,4,2.0,99.0,,41.406985,2.17558,2017-01-18 22:48:18.923364
4401797,9703174,Entire home/apt,,Eixample,0,0.0,4,1.0,87.0,,41.396195,2.170896,2017-01-18 22:48:13.514885
5124891,3031841,Entire home/apt,,Eixample,12,4.5,2,1.0,99.0,,41.396924,2.175803,2017-01-18 22:48:13.501925
4402070,9703174,Entire home/apt,,Eixample,0,0.0,4,1.0,87.0,,41.394907,2.171053,2017-01-18 22:48:13.499544
1041060,3744544,Entire home/apt,,Gràcia,32,5.0,4,2.0,99.0,,41.399194,2.162226,2017-01-18 22:48:13.496194
3485911,17553487,Entire home/apt,,Gràcia,12,4.5,3,2.0,99.0,,41.407251,2.164145,2017-01-18 22:48:13.493761
4490102,23292723,Entire home/apt,,Gràcia,22,4.0,2,1.0,88.0,,41.401052,2.162403,2017-01-18 22:48:11.950927
4952774,25529942,Entire home/apt,,Gràcia,12,5.0,4,2.0,94.0,,41.401622,2.162527,2017-01-18 22:48:11.947013
343861,1744516,Entire home/apt,,Gràcia,6,4.0,4,1.0,94.0,,41.402193,2.163113,2017-01-18 22:48:11.944147
5009503,849163,Entire home/apt,,Eixample,9,5.0,4,1.0,88.0,,41.392615,2.166949,2017-01-18 22:48:11.939502
4401852,9703174,Entire home/apt,,Eixample,0,0.0,4,1.0,87.0,,41.394836,2.170268,2017-01-18 22:48:10.719231
4401066,9703174,Entire home/apt,,Eixample,0,0.0,4,1.0,87.0,,41.394436,2.17007,2017-01-18 22:48:10.692417
1676864,8872272,Entire home/apt,,Eixample,44,4.5,4,2.0,99.0,,41.391066,2.171917,2017-01-18 22:48:09.495195
4450199,21308654,Entire home/apt,,Eixample,9,5.0,4,2.0,99.0,,41.405042,2.176962,2017-01-18 22:48:08.071986
10752548,661744,Entire home/apt,,Eixample,16,4.0,2,1.0,85.0,,41.391819,2.162622,2017-01-18 22:48:08.067276
2545534,3145982,Entire home/apt,,Eixample,58,4.5,4,1.0,99.0,,41.398186,2.170291,2017-01-18 22:48:08.057295
1620515,893805,Entire home/apt,,Eixample,164,4.5,5,3.0,88.0,,41.391834,2.169272,2017-01-18 22:48:06.727276
1216365,1687524,Entire home/apt,,Eixample,29,5.0,3,1.0,98.0,,41.390759,2.174697,2017-01-18 22:48:06.725030
756580,1890337,Entire home/apt,,Gràcia,31,4.5,4,1.0,84.0,,41.399682,2.161978,2017-01-18 22:48:06.709262
14346513,87860055,Entire home/apt,,Eixample,28,4.5,5,1.0,88.0,,41.390412,2.173434,2017-01-18 22:48:06.707122
4926580,396363,Entire home/apt,,Gràcia,3,3.0,4,1.0,90.0,,41.402059,2.167234,2017-01-18 22:48:06.693499
13991865,27159185,Entire home/apt,,Eixample,1,0.0,6,4.0,90.0,,41.397426,2.162461,2017-01-18 22:48:05.425580
2018919,10380563,Entire home/apt,,Eixample,7,4.5,5,1.0,94.0,,41.391247,2.167007,2017-01-18 22:48:05.419386
1102498,6055609,Entire home/apt,,Eixample,36,4.5,4,2.0,89.0,,41.399865,2.163843,2017-01-18 22:48:05.414059
