room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4207649,21825503,Entire home/apt,,Ciutat Vella,61,4.5,6,2.0,108.0,,41.37872,2.174634,2016-12-11 03:16:31.980427
6804092,383697,Entire home/apt,,Ciutat Vella,10,4.0,6,3.0,197.0,,41.377645,2.173808,2016-12-11 03:16:31.973297
11983852,29613208,Entire home/apt,,Ciutat Vella,3,4.0,6,2.0,157.0,,41.375182,2.173764,2016-12-11 03:16:29.383111
1249641,6809870,Entire home/apt,,Sants-Montjuïc,30,5.0,6,3.0,136.0,,41.373822,2.175658,2016-12-11 03:16:29.372337
15615383,100670782,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,131.0,,41.376609,2.175943,2016-12-11 03:16:29.363468
12701227,34347584,Entire home/apt,,Ciutat Vella,23,4.0,5,2.0,81.0,,41.375845,2.172424,2016-12-11 03:16:26.890325
2429258,12385333,Entire home/apt,,Sants-Montjuïc,15,3.5,6,3.0,136.0,,41.374483,2.174201,2016-12-11 03:16:26.880629
10027267,10987670,Entire home/apt,,Ciutat Vella,32,4.0,6,2.0,131.0,,41.378455,2.174578,2016-12-11 03:16:26.875838
15557521,1310304,Entire home/apt,,Sants-Montjuïc,1,0.0,4,3.0,104.0,,41.374,2.172239,2016-12-11 03:16:24.984503
14896210,5420234,Entire home/apt,,Sants-Montjuïc,3,3.5,6,3.0,119.0,,41.373057,2.172587,2016-12-11 03:16:24.979578
14631204,90833230,Entire home/apt,,Ciutat Vella,13,4.5,4,1.0,93.0,,41.377036,2.172688,2016-12-11 03:16:24.974367
6398758,28283529,Entire home/apt,,Sants-Montjuïc,22,4.5,5,3.0,98.0,,41.372463,2.172498,2016-12-11 03:16:24.059092
3512999,17688149,Entire home/apt,,Sants-Montjuïc,109,4.5,4,3.0,106.0,,41.372602,2.172294,2016-12-11 03:16:20.852289
7085163,31325463,Entire home/apt,,Sants-Montjuïc,24,4.5,8,3.0,109.0,,41.37368,2.17497,2016-12-11 03:16:20.845536
2329405,11898236,Entire home/apt,,Sants-Montjuïc,33,4.5,8,3.0,172.0,,41.373607,2.174374,2016-12-11 03:16:20.838437
12258016,39328627,Entire home/apt,,Ciutat Vella,10,5.0,8,4.0,262.0,,41.377332,2.177567,2016-12-11 03:16:20.834213
5986105,31079217,Entire home/apt,,Ciutat Vella,37,5.0,6,3.0,111.0,,41.374657,2.175393,2016-12-11 03:16:20.825158
1687764,8841042,Entire home/apt,,Sants-Montjuïc,174,4.5,2,1.0,69.0,,41.373692,2.166338,2016-12-11 03:16:18.898749
3254752,16426996,Entire home/apt,,Sants-Montjuïc,84,4.5,2,1.0,66.0,,41.373614,2.168584,2016-12-11 03:16:18.894869
2107982,10025903,Entire home/apt,,Sants-Montjuïc,126,5.0,4,2.0,60.0,,41.37311,2.169746,2016-12-11 03:16:18.889500
5063766,2291859,Entire home/apt,,Sants-Montjuïc,53,4.0,6,3.0,88.0,,41.369726,2.173631,2016-12-11 03:16:18.880776
7688307,40261928,Entire home/apt,,Ciutat Vella,26,5.0,6,1.0,131.0,,41.380766,2.178799,2016-12-11 03:16:14.553474
1448199,894462,Entire home/apt,,Ciutat Vella,35,4.5,5,3.0,97.0,,41.380394,2.178136,2016-12-11 03:16:14.551001
11691466,13378681,Entire home/apt,,Ciutat Vella,23,3.5,2,2.0,100.0,,41.379729,2.177729,2016-12-11 03:16:14.544857
5404408,4149600,Entire home/apt,,Ciutat Vella,33,4.0,9,6.0,185.0,,41.379671,2.177748,2016-12-11 03:16:14.541820
4640757,4590587,Entire home/apt,,Ciutat Vella,9,2.5,12,5.0,256.0,,41.38068,2.179626,2016-12-11 03:16:11.625427
110098,396363,Entire home/apt,,Ciutat Vella,3,4.5,4,1.0,98.0,,41.380447,2.179285,2016-12-11 03:16:11.617262
2790738,14273463,Entire home/apt,,Ciutat Vella,1,0.0,2,1.0,109.0,,41.380288,2.179093,2016-12-11 03:16:11.614957
13385487,37298105,Entire home/apt,,Ciutat Vella,12,4.5,4,1.0,98.0,,41.379745,2.178241,2016-12-11 03:16:11.612674
8084319,42689088,Entire home/apt,,Ciutat Vella,1,0.0,2,1.0,109.0,,41.38039,2.179473,2016-12-11 03:16:11.609650
10761741,1791796,Entire home/apt,,Ciutat Vella,31,3.5,6,2.0,76.0,,41.380036,2.17883,2016-12-11 03:16:11.607385
10240627,29116471,Entire home/apt,,Ciutat Vella,29,4.5,4,0.0,88.0,,41.379496,2.177933,2016-12-11 03:16:11.605065
1169430,2439400,Entire home/apt,,Ciutat Vella,13,4.0,12,3.0,338.0,,41.379348,2.178061,2016-12-11 03:16:11.600810
15296708,3691417,Entire home/apt,,Ciutat Vella,2,0.0,2,1.0,55.0,,41.380767,2.180953,2016-12-11 03:16:11.598540
2068454,6099660,Entire home/apt,,Ciutat Vella,8,4.0,4,1.0,198.0,,41.379061,2.177883,2016-12-11 03:16:11.596244
13995650,20225857,Entire home/apt,,Ciutat Vella,6,4.5,10,4.0,131.0,,41.379956,2.17947,2016-12-11 03:16:11.592272
15480076,10049157,Entire home/apt,,Ciutat Vella,0,0.0,8,2.0,589.0,,41.380008,2.179583,2016-12-11 03:16:11.589876
7742920,1725307,Entire home/apt,,Ciutat Vella,4,4.0,8,2.0,174.0,,41.37997,2.180373,2016-12-11 03:16:11.585566
14287306,17978957,Entire home/apt,,Ciutat Vella,5,4.0,4,2.0,119.0,,41.379638,2.180914,2016-12-11 03:16:09.435923
7182940,25570032,Entire home/apt,,Ciutat Vella,1,0.0,7,3.0,217.0,,41.37895,2.179705,2016-12-11 03:16:09.431620
6137786,5951672,Entire home/apt,,Ciutat Vella,1,0.0,2,0.0,218.0,,41.377878,2.178233,2016-12-11 03:16:09.429520
8396868,44238481,Entire home/apt,,Ciutat Vella,6,4.5,2,1.0,76.0,,41.378238,2.189858,2016-12-11 03:16:09.413390
15014614,10642483,Entire home/apt,,Ciutat Vella,0,0.0,10,4.0,184.0,,41.379817,2.180533,2016-12-11 03:16:09.406098
16257278,10825731,Entire home/apt,,Ciutat Vella,0,0.0,5,4.0,305.0,,41.377715,2.178037,2016-12-11 03:16:06.669142
8792694,286642,Entire home/apt,,Ciutat Vella,3,5.0,4,1.0,119.0,,41.379914,2.180205,2016-12-11 03:16:06.661156
776174,3038266,Entire home/apt,,Ciutat Vella,162,4.5,4,2.0,72.0,,41.380881,2.18038,2016-12-11 03:16:06.658817
7200607,37704377,Entire home/apt,,Ciutat Vella,103,4.5,3,1.0,38.0,,41.379069,2.179612,2016-12-11 03:16:06.647270
4324424,7549805,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,126.0,,41.37931,2.178811,2016-12-11 03:16:03.538000
15717089,36519797,Entire home/apt,,Ciutat Vella,0,0.0,3,1.0,108.0,,41.380953,2.179538,2016-12-11 03:16:03.529487
7155029,37471264,Entire home/apt,,Ciutat Vella,5,3.0,4,1.0,88.0,,41.378071,2.179184,2016-12-11 03:16:03.522842
11807327,73163,Entire home/apt,,Ciutat Vella,4,5.0,5,2.0,119.0,,41.380335,2.180558,2016-12-11 03:16:01.639305
16001390,42171931,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,109.0,,41.37639,2.186978,2016-12-11 03:15:58.364332
12034974,5667460,Entire home/apt,,Ciutat Vella,0,0.0,5,3.0,94.0,,41.374391,2.18952,2016-12-11 03:15:55.297733
9354205,29052533,Entire home/apt,,Ciutat Vella,1,0.0,2,1.0,71.0,,41.376072,2.189801,2016-12-11 03:15:55.286212
16284737,18661007,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,49.0,,41.376225,2.189137,2016-12-11 03:15:55.283330
16278950,106111963,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,81.0,,41.374328,2.189138,2016-12-11 03:15:51.838422
14681491,91274114,Entire home/apt,,Ciutat Vella,0,0.0,7,2.0,207.0,,41.375499,2.182478,2016-12-11 03:15:49.699868
12256640,21444455,Entire home/apt,,Ciutat Vella,14,4.0,3,2.0,76.0,,41.37846,2.191333,2016-12-11 03:15:45.924421
4935815,19938521,Entire home/apt,,Ciutat Vella,4,3.5,2,1.0,108.0,,41.375507,2.189356,2016-12-11 03:15:38.422653
12404638,50126587,Entire home/apt,,Ciutat Vella,10,4.5,4,2.0,98.0,,41.37338,2.188921,2016-12-11 03:15:38.404087
6593694,4439624,Entire home/apt,,Ciutat Vella,40,4.0,2,1.0,76.0,,41.377805,2.171051,2016-12-11 03:15:28.068035
1986412,10091776,Entire home/apt,,Sants-Montjuïc,178,5.0,6,2.0,60.0,,41.374394,2.167313,2016-12-11 03:15:28.063610
3449333,2460801,Entire home/apt,,Ciutat Vella,102,4.5,10,4.0,207.0,,41.378816,2.171551,2016-12-11 03:15:28.060886
4282501,15065217,Entire home/apt,,Sants-Montjuïc,114,5.0,2,1.0,101.0,,41.372063,2.162249,2016-12-11 03:15:28.058262
15778083,101953879,Entire home/apt,,Ciutat Vella,5,4.0,4,2.0,35.0,,41.379782,2.164339,2016-12-11 03:15:28.054570
13948154,1853705,Entire home/apt,,Eixample,4,4.5,3,1.0,88.0,,41.378163,2.161335,2016-12-11 03:15:28.052272
1604559,8548700,Entire home/apt,,Sants-Montjuïc,130,4.5,2,1.0,76.0,,41.372191,2.163111,2016-12-11 03:15:28.043665
2883780,3156400,Entire home/apt,,Sants-Montjuïc,21,4.5,3,2.0,98.0,,41.373476,2.160773,2016-12-11 03:15:28.040977
3770072,4064440,Entire home/apt,,Eixample,41,4.5,4,1.0,88.0,,41.380311,2.162196,2016-12-11 03:15:28.037117
5056438,24818542,Entire home/apt,,Eixample,9,4.5,2,1.0,88.0,,41.376103,2.16577,2016-12-11 03:15:28.030941
1342589,7281883,Entire home/apt,,Eixample,45,4.5,6,2.0,88.0,,41.375393,2.166057,2016-12-11 03:15:28.027187
931756,5020114,Entire home/apt,,Eixample,45,4.5,2,1.0,76.0,,41.378984,2.161174,2016-12-11 03:15:28.023594
10051000,49915845,Entire home/apt,,Ciutat Vella,2,0.0,4,2.0,217.0,,41.380964,2.174093,2016-12-11 03:15:25.337263
4208225,21825503,Entire home/apt,,Ciutat Vella,6,4.5,6,2.0,108.0,,41.377412,2.174209,2016-12-11 03:15:25.334516
2070094,4212095,Entire home/apt,,Eixample,47,4.5,4,2.0,66.0,,41.376581,2.163385,2016-12-11 03:15:25.331741
1088355,1683936,Entire home/apt,,Eixample,19,4.5,7,3.0,151.0,,41.37742,2.162956,2016-12-11 03:15:25.324431
1951405,2688205,Entire home/apt,,Gràcia,71,5.0,4,1.0,131.0,,41.401003,2.1551,2016-12-11 03:41:00.157610
13442909,46961164,Entire home/apt,,Sarrià-Sant Gervasi,20,5.0,3,1.0,66.0,,41.400029,2.147513,2016-12-11 03:41:00.155163
12301952,54310958,Entire home/apt,,Gràcia,2,0.0,6,2.0,236.0,,41.400178,2.155913,2016-12-11 03:41:00.152938
10162055,30003032,Entire home/apt,,Gràcia,5,4.5,4,2.0,273.0,,41.395937,2.156001,2016-12-11 03:41:00.150378
5842366,299462,Entire home/apt,,Sarrià-Sant Gervasi,35,4.5,7,4.0,273.0,,41.395633,2.1502,2016-12-11 03:41:00.148149
617561,3039107,Entire home/apt,,Sarrià-Sant Gervasi,59,4.0,4,2.0,75.0,,41.393207,2.14504,2016-12-11 03:41:00.145798
11458257,58808086,Entire home/apt,,Sarrià-Sant Gervasi,27,4.5,4,2.0,109.0,,41.394476,2.143703,2016-12-11 03:41:00.143580
11296433,59030039,Entire home/apt,,Sarrià-Sant Gervasi,5,4.5,2,1.0,109.0,,41.395751,2.1454,2016-12-11 03:41:00.139400
9225218,47964103,Entire home/apt,,Gràcia,17,4.0,6,3.0,98.0,,41.396162,2.157298,2016-12-11 03:41:00.134498
6760482,17036488,Entire home/apt,,Sarrià-Sant Gervasi,61,5.0,5,2.0,109.0,,41.396671,2.143714,2016-12-11 03:41:00.131420
6961891,2608277,Entire home/apt,,Eixample,3,4.0,2,1.0,104.0,,41.389812,2.155335,2016-12-11 03:41:00.129020
1154032,6324464,Entire home/apt,,Eixample,128,4.5,4,2.0,81.0,,41.389844,2.154459,2016-12-11 03:41:00.126446
4221676,23896847,Entire home/apt,,Eixample,59,4.0,4,1.0,75.0,,41.389787,2.155622,2016-12-11 03:41:00.120791
11159274,58031906,Entire home/apt,,Sarrià-Sant Gervasi,5,4.5,6,2.0,95.0,,41.40042,2.150944,2016-12-11 03:40:58.437722
551378,2689815,Entire home/apt,,Eixample,80,4.0,9,4.0,109.0,,41.39339,2.156123,2016-12-11 03:40:58.433378
3109814,4212095,Entire home/apt,,Eixample,89,4.5,8,4.0,109.0,,41.394403,2.154322,2016-12-11 03:40:58.431143
13585611,18394487,Entire home/apt,,Sarrià-Sant Gervasi,7,5.0,4,2.0,218.0,,41.39603,2.145351,2016-12-11 03:40:58.428791
1221718,6660283,Entire home/apt,,Sarrià-Sant Gervasi,3,5.0,2,1.0,119.0,,41.400687,2.143244,2016-12-11 03:40:58.422169
4399271,1986299,Entire home/apt,,Gràcia,8,5.0,6,2.0,262.0,,41.397736,2.156139,2016-12-11 03:40:58.419626
9783450,42355219,Entire home/apt,,Eixample,24,5.0,3,2.0,76.0,,41.390079,2.145674,2016-12-11 03:40:58.417077
1201871,3039107,Entire home/apt,,Sarrià-Sant Gervasi,46,4.5,5,3.0,95.0,,41.399321,2.147331,2016-12-11 03:40:58.412629
14433859,75158230,Entire home/apt,,Gràcia,1,0.0,4,2.0,66.0,,41.397413,2.156506,2016-12-11 03:40:58.406972
9293584,1838761,Entire home/apt,,Sarrià-Sant Gervasi,15,5.0,2,1.0,141.0,,41.396489,2.144838,2016-12-11 03:40:58.401029
12301496,54310958,Entire home/apt,,Gràcia,1,0.0,6,2.0,231.0,,41.399321,2.156004,2016-12-11 03:40:57.185883
232400,4369049,Entire home/apt,,Gràcia,142,5.0,2,1.0,88.0,,41.397454,2.154899,2016-12-11 03:40:57.181046
12359139,66754888,Entire home/apt,,Eixample,13,4.5,5,2.0,98.0,,41.392149,2.148115,2016-12-11 03:40:57.178351
2669219,9920172,Entire home/apt,,Sarrià-Sant Gervasi,87,5.0,4,2.0,88.0,,41.394306,2.150429,2016-12-11 03:40:57.170549
4278322,18132283,Entire home/apt,,Sarrià-Sant Gervasi,7,5.0,5,3.0,159.0,,41.39389,2.145859,2016-12-11 03:40:57.162472
2563231,7289721,Entire home/apt,,Gràcia,48,4.5,4,2.0,93.0,,41.401323,2.152354,2016-12-11 03:40:57.159861
12757309,69395559,Entire home/apt,,Eixample,8,5.0,7,4.0,491.0,,41.391136,2.149903,2016-12-11 03:40:57.155725
2600907,13319329,Entire home/apt,,Eixample,68,4.5,4,2.0,78.0,,41.393903,2.15492,2016-12-11 03:40:57.150145
15035458,8130906,Entire home/apt,,Eixample,1,0.0,4,1.0,152.0,,41.393673,2.149686,2016-12-11 03:40:55.221675
2429136,12415569,Entire home/apt,,Eixample,69,4.5,6,2.0,109.0,,41.391544,2.15251,2016-12-11 03:40:55.217576
1889121,4226509,Entire home/apt,,Sarrià-Sant Gervasi,85,5.0,12,6.0,328.0,,41.395244,2.153564,2016-12-11 03:40:55.214613
16053951,75919528,Entire home/apt,,Eixample,0,0.0,4,1.0,55.0,,41.39185,2.150683,2016-12-11 03:40:55.210610
15378351,77599297,Entire home/apt,,Sarrià-Sant Gervasi,4,4.5,4,1.0,104.0,,41.399617,2.150148,2016-12-11 03:40:55.205103
1596256,8511305,Entire home/apt,,Eixample,116,4.5,2,1.0,42.0,,41.388928,2.148073,2016-12-11 03:40:55.199504
2439919,12472530,Entire home/apt,,Eixample,170,4.5,6,2.0,66.0,,41.376251,2.161418,2016-12-11 03:15:25.321706
1027732,5655546,Entire home/apt,,Sants-Montjuïc,100,4.5,3,1.0,38.0,,41.373898,2.168388,2016-12-11 03:15:25.317968
13290063,74975718,Entire home/apt,,Ciutat Vella,27,4.5,2,1.0,74.0,,41.379068,2.168415,2016-12-11 03:15:25.312271
829660,1200218,Entire home/apt,,Eixample,107,4.5,6,3.0,118.0,,41.379095,2.159405,2016-12-11 03:15:25.309083
1269243,136853,Entire home/apt,,Ciutat Vella,34,4.5,10,4.0,371.0,,41.380201,2.172199,2016-12-11 03:15:25.306600
7931251,41394321,Entire home/apt,,Ciutat Vella,37,4.5,7,0.0,80.0,,41.38145,2.175966,2016-12-11 03:15:25.301920
2994214,12382,Entire home/apt,,Ciutat Vella,55,4.0,2,1.0,43.0,,41.377705,2.165952,2016-12-11 03:15:22.314365
1027718,5655546,Entire home/apt,,Sants-Montjuïc,141,4.5,3,1.0,38.0,,41.372812,2.165513,2016-12-11 03:15:22.311738
13157971,4961351,Entire home/apt,,Sants-Montjuïc,13,4.5,3,2.0,74.0,,41.373842,2.161514,2016-12-11 03:15:22.307423
6642562,34661991,Entire home/apt,,Sants-Montjuïc,37,4.5,4,3.0,66.0,,41.374722,2.165062,2016-12-11 03:15:22.300844
7837343,39464990,Entire home/apt,,Sants-Montjuïc,65,4.5,4,1.0,93.0,,41.374881,2.160684,2016-12-11 03:15:22.298796
9787889,50449578,Entire home/apt,,Sants-Montjuïc,54,4.0,4,2.0,76.0,,41.373428,2.163402,2016-12-11 03:15:22.289691
5353169,7834257,Entire home/apt,,Eixample,59,4.5,5,2.0,42.0,,41.377837,2.164109,2016-12-11 03:15:22.287555
4029838,20562475,Entire home/apt,,Eixample,71,4.5,5,3.0,98.0,,41.375238,2.165154,2016-12-11 03:15:22.284678
14855911,93016138,Entire home/apt,,Ciutat Vella,11,4.5,2,0.0,109.0,,41.37687,2.165567,2016-12-11 03:15:22.278256
1294989,1853675,Entire home/apt,,Ciutat Vella,236,4.5,5,2.0,64.0,,41.379738,2.166479,2016-12-11 03:15:20.378586
2469747,5582678,Entire home/apt,,Ciutat Vella,11,5.0,6,2.0,142.0,,41.380787,2.164385,2016-12-11 03:15:20.376084
6782171,35504393,Entire home/apt,,Ciutat Vella,77,4.0,4,2.0,88.0,,41.379284,2.169459,2016-12-11 03:15:20.371062
3699917,18856453,Entire home/apt,,Sants-Montjuïc,94,4.5,3,1.0,75.0,,41.373658,2.166811,2016-12-11 03:15:20.368719
8099797,4064440,Entire home/apt,,Eixample,18,4.5,6,3.0,218.0,,41.3796,2.16252,2016-12-11 03:15:20.365731
6699410,383697,Entire home/apt,,Sants-Montjuïc,47,4.5,2,1.0,93.0,,41.372352,2.168077,2016-12-11 03:15:20.362965
10674889,51696162,Entire home/apt,,Ciutat Vella,68,4.5,4,1.0,81.0,,41.383461,2.165503,2016-12-11 03:15:20.355829
12364691,29437754,Entire home/apt,,Eixample,21,4.0,2,1.0,64.0,,41.376813,2.165534,2016-12-11 03:15:20.351922
2789539,7297363,Entire home/apt,,Sants-Montjuïc,49,4.5,4,2.0,81.0,,41.373369,2.167216,2016-12-11 03:15:20.348649
14441119,17194398,Entire home/apt,,Ciutat Vella,12,4.5,3,2.0,76.0,,41.379782,2.164269,2016-12-11 03:15:20.346224
5847467,13475992,Entire home/apt,,Ciutat Vella,84,4.5,4,1.0,91.0,,41.380106,2.168801,2016-12-11 03:15:20.342846
2727935,10188615,Entire home/apt,,Sants-Montjuïc,16,4.0,4,1.0,131.0,,41.37272,2.170514,2016-12-11 03:15:08.578405
10634040,54868086,Entire home/apt,,Ciutat Vella,14,4.0,4,1.0,33.0,,41.378501,2.167301,2016-12-11 03:15:08.575457
5453992,28283529,Entire home/apt,,Sants-Montjuïc,48,5.0,4,2.0,93.0,,41.372638,2.171506,2016-12-11 03:15:08.572387
2880605,4897883,Entire home/apt,,Sants-Montjuïc,44,4.5,6,1.0,119.0,,41.373894,2.166308,2016-12-11 03:15:08.569253
8020706,40676061,Entire home/apt,,Eixample,34,5.0,4,2.0,136.0,,41.376199,2.162433,2016-12-11 03:15:08.564508
2787514,7297363,Entire home/apt,,Sants-Montjuïc,47,4.5,4,2.0,81.0,,41.374539,2.166327,2016-12-11 03:15:08.562091
11577114,24006593,Entire home/apt,,Ciutat Vella,43,4.5,2,1.0,55.0,,41.381165,2.165053,2016-12-11 03:15:08.558928
5546672,2581355,Entire home/apt,,Sants-Montjuïc,31,5.0,2,1.0,93.0,,41.374365,2.161211,2016-12-11 03:15:08.555982
4906420,12260475,Entire home/apt,,Ciutat Vella,95,4.5,4,1.0,43.0,,41.381578,2.165854,2016-12-11 03:15:08.551621
11869641,5332771,Entire home/apt,,Ciutat Vella,36,4.0,4,1.0,131.0,,41.378471,2.168499,2016-12-11 03:15:08.549208
13407722,49894730,Entire home/apt,,Sants-Montjuïc,28,4.5,7,3.0,136.0,,41.373488,2.166904,2016-12-11 03:15:08.546098
670782,3399123,Entire home/apt,,Eixample,76,4.5,4,1.0,75.0,,41.37603,2.164568,2016-12-11 03:15:08.543568
10696025,4391784,Entire home/apt,,Eixample,42,4.5,4,2.0,88.0,,41.376024,2.166571,2016-12-11 03:15:08.540572
837986,3901019,Entire home/apt,,Sants-Montjuïc,161,4.5,4,1.0,76.0,,41.373548,2.168211,2016-12-11 03:15:08.535539
2626530,4064440,Entire home/apt,,Eixample,29,4.5,6,3.0,156.0,,41.379045,2.161826,2016-12-11 03:15:08.531929
919483,4906099,Entire home/apt,,Sants-Montjuïc,81,4.5,4,1.0,87.0,,41.374069,2.168634,2016-12-11 03:15:07.312602
14064616,53590924,Entire home/apt,,Ciutat Vella,8,4.5,4,1.0,119.0,,41.378698,2.165854,2016-12-11 03:15:07.310433
6588177,11385843,Entire home/apt,,Ciutat Vella,49,4.0,2,0.0,43.0,,41.375985,2.168193,2016-12-11 03:15:07.307691
9893820,6071207,Entire home/apt,,Ciutat Vella,20,4.5,6,2.0,21.0,,41.379161,2.165417,2016-12-11 03:15:07.302646
2308594,7297363,Entire home/apt,,Sants-Montjuïc,63,4.0,6,2.0,93.0,,41.373515,2.167762,2016-12-11 03:15:07.298017
6841100,11487207,Entire home/apt,,Ciutat Vella,28,4.5,4,2.0,109.0,,41.378172,2.166423,2016-12-11 03:15:07.295795
9905698,13344539,Entire home/apt,,Ciutat Vella,26,4.5,8,4.0,98.0,,41.376289,2.170378,2016-12-11 03:15:07.292915
7589409,3359328,Entire home/apt,,Ciutat Vella,12,4.5,2,1.0,93.0,,41.378929,2.164828,2016-12-11 03:15:07.290780
13439354,64419291,Entire home/apt,,Ciutat Vella,22,4.0,4,2.0,66.0,,41.379649,2.170081,2016-12-11 03:15:07.288510
725009,1935498,Entire home/apt,,Eixample,45,4.5,4,1.0,98.0,,41.377885,2.162314,2016-12-11 03:15:07.285685
3350180,1820272,Entire home/apt,,Sants-Montjuïc,125,5.0,4,1.0,66.0,,41.374005,2.166408,2016-12-11 03:15:07.283425
6696796,383697,Entire home/apt,,Sants-Montjuïc,61,4.5,2,1.0,88.0,,41.372597,2.166847,2016-12-11 03:15:07.281128
2335181,1013855,Entire home/apt,,Ciutat Vella,55,4.0,2,0.0,87.0,,41.377033,2.167057,2016-12-11 03:15:07.278840
9879245,50829927,Entire home/apt,,Ciutat Vella,44,4.5,4,2.0,108.0,,41.376219,2.169502,2016-12-11 03:15:07.274774
7465343,2037915,Entire home/apt,,Ciutat Vella,53,4.0,4,1.0,93.0,,41.378069,2.16609,2016-12-11 03:15:07.266317
1425318,7668052,Entire home/apt,,Sants-Montjuïc,54,5.0,2,1.0,71.0,,41.374614,2.161163,2016-12-11 03:15:04.925372
715036,3682696,Entire home/apt,,Sants-Montjuïc,103,4.5,6,2.0,98.0,,41.373538,2.165964,2016-12-11 03:15:04.922650
3046326,15465424,Entire home/apt,,Eixample,105,4.5,5,2.0,81.0,,41.376237,2.162337,2016-12-11 03:15:04.911511
1293396,5061072,Entire home/apt,,Sants-Montjuïc,125,4.5,4,2.0,38.0,,41.373716,2.162829,2016-12-11 03:15:04.909139
14719647,91613528,Entire home/apt,,Eixample,5,5.0,4,2.0,145.0,,41.375262,2.165728,2016-12-11 03:15:04.900626
305213,1570247,Entire home/apt,,Eixample,145,5.0,2,1.0,81.0,,41.376686,2.165323,2016-12-11 03:15:04.895699
14447677,17421382,Entire home/apt,,Ciutat Vella,3,4.5,4,1.0,71.0,,41.377421,2.169128,2016-12-11 03:15:04.890231
487233,2411278,Entire home/apt,,Sants-Montjuïc,93,5.0,4,1.0,109.0,,41.37059,2.165219,2016-12-11 03:15:04.884371
10931312,29437754,Entire home/apt,,Ciutat Vella,41,3.5,2,1.0,64.0,,41.378173,2.165545,2016-12-11 03:15:01.970075
14345712,10829203,Entire home/apt,,Ciutat Vella,6,4.5,8,3.0,305.0,,41.37713,2.167127,2016-12-11 03:15:01.944653
753998,3625681,Entire home/apt,,Ciutat Vella,9,5.0,6,2.0,21.0,,41.380089,2.167673,2016-12-11 03:15:01.914875
966910,383697,Entire home/apt,,Sants-Montjuïc,58,4.5,2,1.0,88.0,,41.373106,2.168356,2016-12-11 03:15:01.900944
15600658,100551617,Entire home/apt,,Ciutat Vella,6,4.0,6,2.0,67.0,,41.375445,2.168868,2016-12-11 03:15:01.886953
6362580,18764013,Entire home/apt,,Sants-Montjuïc,54,4.5,5,2.0,60.0,,41.372545,2.166157,2016-12-11 03:15:01.872442
2333994,11922783,Entire home/apt,,Ciutat Vella,51,4.0,6,2.0,93.0,,41.37761,2.16652,2016-12-11 03:15:01.841312
14134129,85281008,Entire home/apt,,Ciutat Vella,5,4.5,3,2.0,93.0,,41.377315,2.169672,2016-12-11 03:15:01.820476
402633,2009370,Entire home/apt,,Sants-Montjuïc,76,4.5,8,4.0,218.0,,41.374244,2.170444,2016-12-11 03:15:01.805833
2991893,6092480,Entire home/apt,,Eixample,137,5.0,5,3.0,81.0,,41.37575,2.166031,2016-12-11 03:15:01.761741
5792576,11170203,Entire home/apt,,Sants-Montjuïc,58,5.0,3,1.0,75.0,,41.373261,2.167429,2016-12-11 03:15:01.751241
3453824,17373199,Entire home/apt,,Eixample,42,4.5,2,1.0,88.0,,41.375607,2.160677,2016-12-11 03:14:58.717263
364030,1839136,Entire home/apt,,Eixample,166,4.5,4,2.0,131.0,,41.375596,2.161267,2016-12-11 03:14:58.714750
5005484,24870267,Entire home/apt,,Eixample,30,4.0,3,2.0,164.0,,41.377796,2.162031,2016-12-11 03:14:58.712075
378684,1900247,Entire home/apt,,Sants-Montjuïc,248,4.5,4,2.0,76.0,,41.373229,2.164714,2016-12-11 03:14:58.709450
16064045,104637352,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,33.0,,41.376882,2.167552,2016-12-11 03:14:58.707210
14779947,19646204,Entire home/apt,,Ciutat Vella,8,4.5,2,0.0,73.0,,41.376764,2.169524,2016-12-11 03:14:58.703610
14245985,58727943,Entire home/apt,,Ciutat Vella,14,4.5,2,0.0,55.0,,41.378298,2.170073,2016-12-11 03:14:58.699732
15853828,102726899,Entire home/apt,,Ciutat Vella,2,0.0,2,1.0,54.0,,41.378108,2.168322,2016-12-11 03:14:58.697416
5792851,11170203,Entire home/apt,,Sants-Montjuïc,45,5.0,4,2.0,88.0,,41.372898,2.16732,2016-12-11 03:14:58.694542
9841823,9477063,Entire home/apt,,Sants-Montjuïc,27,5.0,4,1.0,81.0,,41.37334,2.162436,2016-12-11 03:14:58.691834
3389920,2301748,Entire home/apt,,Sants-Montjuïc,136,4.5,3,1.0,71.0,,41.37348,2.169076,2016-12-11 03:14:58.688946
1754460,4427588,Entire home/apt,,Eixample,205,5.0,4,1.0,97.0,,41.378474,2.160179,2016-12-11 03:14:58.683666
