room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2545587,12531015,Private room,,Horta-Guinardó,22,5.0,2,1.0,39.0,2.0,41.43581,2.157256,2016-10-22 17:26:52.333393
967346,5170597,Entire home/apt,,Eixample,29,4.5,13,5.0,337.0,,41.385561,2.162291,2016-10-22 17:26:42.814215
7966807,42032073,Private room,,Gràcia,0,,2,1.0,34.0,1.0,41.400683,2.153734,2016-10-22 17:26:36.334786
6448693,13533704,Entire home/apt,,Sants-Montjuïc,16,4.5,3,2.0,62.0,3.0,41.372318,2.166535,2016-10-22 17:26:33.089133
13312698,14368366,Entire home/apt,,Gràcia,16,5.0,2,1.0,146.0,,41.399122,2.157139,2016-10-22 17:26:02.766373
14213642,3201060,Entire home/apt,,Sants-Montjuïc,0,,3,0.0,241.0,2.0,41.376398,2.136908,2016-10-22 17:25:46.648689
1145940,6283535,Entire home/apt,,Gràcia,78,4.5,6,3.0,197.0,2.0,41.408344,2.166292,2016-10-22 17:25:42.675455
3716023,17192935,Private room,,Eixample,9,4.0,2,1.0,49.0,5.0,41.384455,2.159396,2016-10-22 17:25:02.778361
7318536,38340451,Private room,,Eixample,9,4.5,4,1.0,56.0,2.0,41.39807,2.17181,2016-10-22 17:24:56.173650
7006472,36213611,Shared room,,Eixample,0,,1,1.0,77.0,1.0,41.396782,2.174835,2016-10-22 17:24:16.270358
6197356,16350164,Private room,,Eixample,32,5.0,1,1.0,33.0,2.0,41.384608,2.153448,2016-10-22 17:23:36.561631
3096453,2235029,Entire home/apt,,Eixample,8,4.5,2,1.0,90.0,4.0,41.379294,2.159553,2016-10-22 17:22:51.525124
9684383,9466729,Entire home/apt,,Eixample,42,4.5,7,4.0,112.0,3.0,41.381623,2.156641,2016-10-22 17:22:40.510540
13729084,4425048,Private room,,Sant Martí,16,5.0,4,1.0,106.0,,41.406777,2.188999,2016-10-22 17:22:03.260785
14852858,92983140,Private room,,Horta-Guinardó,7,5.0,1,1.0,26.0,1.0,41.437852,2.163347,2016-10-22 17:21:55.265488
14409727,49416320,Private room,,Eixample,4,4.5,1,1.0,33.0,7.0,41.401243,2.168114,2016-10-22 17:21:01.777996
12775662,66192547,Private room,,Horta-Guinardó,11,4.5,2,1.0,28.0,1.0,41.414827,2.178677,2016-10-22 17:20:47.547447
14001927,43645405,Private room,,Eixample,4,4.0,6,1.0,90.0,2.0,41.381369,2.1573,2016-10-22 17:19:26.207131
14833492,21825503,Entire home/apt,,Eixample,2,,4,2.0,252.0,,41.392217,2.159773,2016-10-22 17:19:11.435879
13344683,47059252,Shared room,,Ciutat Vella,0,,8,1.0,225.0,1.0,41.384738,2.179719,2016-10-22 17:19:04.371548
14226114,37976387,Private room,,Sarrià-Sant Gervasi,7,5.0,2,1.0,42.0,2.0,41.410612,2.113272,2016-10-22 17:18:30.531954
889575,4720380,Entire home/apt,,Horta-Guinardó,166,5.0,6,3.0,122.0,3.0,41.422678,2.177205,2016-10-22 17:18:19.351835
7158599,1589626,Private room,,Ciutat Vella,21,4.5,2,1.0,42.0,3.0,41.381196,2.167563,2016-10-22 17:17:57.108675
13261391,44847267,Private room,,Eixample,3,5.0,1,1.0,21.0,4.0,41.395327,2.163163,2016-10-22 17:17:50.867168
13407135,69574697,Private room,,Eixample,9,4.5,2,1.0,56.0,1.0,41.387249,2.150723,2016-10-22 17:17:48.340872
14797272,12570486,Private room,,Ciutat Vella,7,4.5,2,1.0,39.0,1.0,41.381196,2.164743,2016-10-22 17:17:43.848842
5776541,28846022,Private room,,Horta-Guinardó,24,4.0,2,1.0,43.0,1.0,41.424743,2.1738,2016-10-22 17:17:07.216644
11764318,62242126,Private room,,Eixample,29,4.5,2,1.0,43.0,1.0,41.402318,2.172046,2016-10-22 17:16:32.502775
6868438,15892125,Shared room,,Sant Martí,36,4.0,1,1.0,11.0,1.0,41.410343,2.194944,2016-10-22 17:16:21.521606
6468404,1500948,Private room,,Gràcia,15,5.0,2,1.0,32.0,3.0,41.402792,2.156823,2016-10-22 17:15:54.694151
2240875,6988795,Private room,,Ciutat Vella,170,5.0,1,1.0,40.0,,41.38916,2.177939,2016-10-22 17:15:46.835293
14713901,77238486,Private room,,Gràcia,0,,1,1.0,34.0,1.0,41.406586,2.154412,2016-10-22 17:15:31.530197
8113575,6624921,Private room,,Eixample,17,4.5,2,1.0,39.0,3.0,41.38659,2.161734,2016-10-22 17:15:13.148193
4517034,9007369,Entire home/apt,,Sant Martí,6,4.0,4,1.0,104.0,25.0,41.398337,2.194013,2016-10-22 17:15:09.953913
12408844,10473547,Private room,,Gràcia,5,5.0,1,1.0,23.0,5.0,41.404412,2.157643,2016-10-22 17:14:43.058123
15458274,99178741,Entire home/apt,,Ciutat Vella,0,,3,1.0,113.0,1.0,41.376757,2.167699,2016-10-22 17:14:16.728464
11152368,3039107,Entire home/apt,,Sant Andreu,14,4.0,7,4.0,99.0,3.0,41.435685,2.187585,2016-10-22 17:14:08.540457
7955562,41915869,Private room,,Horta-Guinardó,12,5.0,2,1.0,34.0,1.0,41.415584,2.17759,2016-10-22 17:13:44.558752
7633288,39750482,Private room,,Sant Andreu,8,4.0,1,1.0,15.0,7.0,41.424642,2.183303,2016-10-22 17:12:16.844337
2519401,3800200,Private room,,Eixample,95,4.5,2,1.0,33.0,2.0,41.384605,2.145677,2016-10-22 17:12:06.477911
11291021,21472437,Entire home/apt,,Eixample,10,5.0,3,2.0,168.0,5.0,41.40184,2.181582,2016-10-22 17:11:38.705827
11352620,59449514,Private room,,Ciutat Vella,18,5.0,1,1.0,43.0,3.0,41.388632,2.178818,2016-10-22 17:11:34.342682
1034771,5636973,Entire home/apt,,Ciutat Vella,40,4.5,6,3.0,179.0,3.0,41.381391,2.168084,2016-10-22 17:11:31.010299
11998123,1310304,Entire home/apt,,Sant Martí,5,4.0,7,3.0,110.0,3.0,41.396061,2.192245,2016-10-22 17:11:06.174157
11004309,2688205,Entire home/apt,,Gràcia,17,5.0,5,3.0,140.0,3.0,41.399319,2.161363,2016-10-22 17:10:45.276135
6536087,32189432,Shared room,,Sant Martí,0,,2,1.0,34.0,1.0,41.420474,2.205975,2016-10-22 17:10:22.907993
1738660,9156086,Entire home/apt,,Gràcia,35,5.0,4,1.0,106.0,3.0,41.399378,2.156454,2016-10-22 17:10:10.526037
7173824,3379189,Entire home/apt,,Gràcia,47,4.5,2,1.0,89.0,2.0,41.402496,2.162563,2016-10-22 17:09:55.105604
13323058,10687645,Entire home/apt,,Gràcia,5,4.0,5,2.0,135.0,,41.402846,2.156945,2016-10-22 17:09:05.184875
13082997,72540842,Entire home/apt,,Eixample,0,,6,2.0,158.0,,41.379228,2.149512,2016-10-22 17:08:55.048022
11075588,34600779,Private room,,Sant Martí,25,5.0,2,1.0,39.0,1.0,41.399921,2.205261,2016-10-22 17:08:45.941721
14592604,655279,Private room,,Ciutat Vella,7,4.5,1,1.0,16.0,1.0,41.385523,2.165761,2016-10-22 17:08:20.975498
15323831,66517702,Private room,,Eixample,2,,1,1.0,34.0,1.0,41.407098,2.174033,2016-10-22 17:07:46.839301
13709348,73758242,Private room,,Eixample,7,5.0,2,1.0,39.0,2.0,41.381537,2.149065,2016-10-22 17:07:30.571699
14369495,7772486,Private room,,Ciutat Vella,0,,2,1.0,78.0,7.0,41.389452,2.177457,2016-10-22 17:06:27.627972
7725978,40261928,Entire home/apt,,Ciutat Vella,30,4.5,3,1.0,67.0,3.0,41.381691,2.189632,2016-10-22 17:06:23.306236
11418235,17630578,Private room,,Gràcia,14,5.0,2,1.0,40.0,,41.405036,2.161863,2016-10-22 17:06:09.230824
15095130,22911237,Entire home/apt,,Eixample,5,5.0,6,2.0,112.0,,41.377902,2.159439,2016-10-22 17:05:43.894771
3259167,612665,Entire home/apt,,Eixample,52,4.5,4,1.0,101.0,3.0,41.391238,2.164976,2016-10-22 17:05:37.489481
15359092,51129504,Private room,,Ciutat Vella,1,,2,1.0,40.0,1.0,41.381458,2.179448,2016-10-22 17:05:18.448090
568129,2795488,Private room,,Eixample,16,5.0,2,1.0,45.0,2.0,41.382239,2.155904,2016-10-22 17:05:14.547934
14956783,94154879,Private room,,Ciutat Vella,7,4.5,2,1.0,76.0,1.0,41.383075,2.173992,2016-10-22 17:04:59.117512
13629354,69820350,Private room,,Ciutat Vella,1,,2,1.0,50.0,1.0,41.39026,2.178791,2016-10-22 17:04:39.549414
15434062,10052309,Shared room,,Sant Martí,0,,2,1.0,33.0,,41.406603,2.188863,2016-10-22 17:03:41.959373
3322110,16773140,Private room,,Ciutat Vella,76,4.5,2,1.0,28.0,2.0,41.378398,2.166069,2016-10-22 17:03:23.728765
1345191,7297363,Entire home/apt,,Sants-Montjuïc,37,4.0,4,2.0,67.0,,41.374013,2.156344,2016-10-22 17:03:11.855240
11789412,53897410,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,168.0,1.0,41.396034,2.137153,2016-10-22 17:03:08.050639
9134065,12291130,Entire home/apt,,Ciutat Vella,4,4.5,2,1.0,78.0,2.0,41.387408,2.17709,2016-10-22 17:02:58.536961
10537540,13238434,Private room,,Ciutat Vella,0,,2,1.0,79.0,1.0,41.380461,2.17485,2016-10-22 17:02:45.991531
13229284,8081521,Private room,,Sant Martí,8,4.5,2,1.0,34.0,2.0,41.416618,2.19981,2016-10-22 17:02:29.664991
11772883,62669770,Private room,,Sant Andreu,3,5.0,1,1.0,50.0,2.0,41.440549,2.188539,2016-10-22 17:02:17.892819
5516844,15775899,Entire home/apt,,Eixample,57,5.0,6,2.0,124.0,,41.391246,2.176183,2016-10-22 17:02:10.936479
11970145,10531070,Private room,,Eixample,36,4.5,4,1.0,44.0,,41.379261,2.156685,2016-10-22 17:01:44.573288
1889121,4226509,Entire home/apt,,Sarrià-Sant Gervasi,82,5.0,12,6.0,337.0,,41.395244,2.153564,2016-10-22 17:01:11.482202
14434631,85790601,Private room,,Gràcia,1,,2,1.0,45.0,2.0,41.405622,2.150601,2016-10-22 17:00:56.693067
712779,513422,Entire home/apt,,Eixample,125,4.5,3,1.0,104.0,4.0,41.38991,2.161433,2016-10-22 17:00:29.136699
4490102,23292723,Entire home/apt,,Gràcia,20,4.5,2,1.0,90.0,2.0,41.401052,2.162403,2016-10-22 16:59:43.680306
2171523,6499518,Private room,,Sants-Montjuïc,7,5.0,2,1.0,45.0,2.0,41.370195,2.145412,2016-10-22 16:59:33.140812
2293772,6510513,Private room,,Ciutat Vella,98,4.5,1,1.0,19.0,2.0,41.38348,2.172879,2016-10-22 16:59:30.567300
13814658,81339264,Entire home/apt,,Eixample,14,4.5,4,2.0,96.0,2.0,41.387421,2.171769,2016-10-22 16:59:09.519873
13617893,78852370,Private room,,Sant Andreu,0,,2,1.0,34.0,2.0,41.416567,2.19023,2016-10-22 16:58:58.061804
2863075,9142587,Entire home/apt,,Gràcia,16,4.5,4,2.0,146.0,3.0,41.400607,2.158933,2016-10-22 16:58:17.417738
5778421,29979908,Entire home/apt,,Gràcia,76,4.5,3,1.0,78.0,3.0,41.407209,2.162574,2016-10-22 16:57:51.304497
347310,1725307,Entire home/apt,,Eixample,3,3.0,6,2.0,135.0,2.0,41.388223,2.171778,2016-10-22 16:56:52.405407
14610848,9267106,Shared room,,Ciutat Vella,7,5.0,2,1.0,22.0,1.0,41.376897,2.167857,2016-10-22 16:56:42.420094
4357446,22618384,Private room,,Ciutat Vella,12,4.5,2,1.0,50.0,2.0,41.390535,2.180764,2016-10-22 16:56:24.797921
4502279,6555982,Entire home/apt,,Sants-Montjuïc,5,5.0,2,2.0,66.0,4.0,41.37417,2.160613,2016-10-22 16:56:16.297969
5418851,2320210,Entire home/apt,,Sarrià-Sant Gervasi,1,,6,2.0,168.0,,41.405387,2.141783,2016-10-22 16:56:09.047176
1186506,6436558,Entire home/apt,,Eixample,11,4.0,4,2.0,129.0,3.0,41.376836,2.160611,2016-10-22 16:56:03.739488
811918,4269183,Entire home/apt,,Les Corts,205,5.0,2,0.0,45.0,,41.377565,2.120242,2016-10-22 16:55:18.392632
15610431,99038139,Entire home/apt,,Gràcia,0,,4,1.0,168.0,3.0,41.403846,2.16761,2016-10-22 16:54:28.616511
8267053,43065999,Private room,,Eixample,27,4.5,2,1.0,35.0,3.0,41.381781,2.150432,2016-10-22 16:53:57.167150
1313372,1704101,Entire home/apt,,Eixample,140,4.5,4,2.0,62.0,1.0,41.405212,2.17458,2016-10-22 16:53:54.002055
8399826,36984269,Private room,,Horta-Guinardó,5,4.0,2,1.0,35.0,2.0,41.421374,2.172558,2016-10-22 16:53:51.430625
11232957,58550328,Private room,,Ciutat Vella,21,5.0,2,1.0,59.0,2.0,41.3889,2.179889,2016-10-22 16:53:40.633565
8181239,43161356,Entire home/apt,,Eixample,40,5.0,6,2.0,158.0,1.0,41.39346,2.169524,2016-10-22 16:53:33.944094
7659473,40202792,Shared room,,Sant Martí,0,,2,1.0,78.0,1.0,41.395045,2.193919,2016-10-22 16:53:30.800351
15391297,5081592,Entire home/apt,,Eixample,0,,6,4.0,220.0,,41.384769,2.156754,2016-10-22 16:53:18.425054
12331794,41933599,Shared room,,Eixample,0,,5,1.0,197.0,4.0,41.387023,2.167047,2016-10-22 16:52:54.861725
1549140,5173200,Private room,,Horta-Guinardó,19,4.5,2,1.0,34.0,2.0,41.417467,2.174101,2016-10-22 16:52:44.693193
13289432,73516180,Private room,,Les Corts,9,5.0,2,1.0,54.0,3.0,41.387338,2.13502,2016-10-22 16:52:33.307694
13600144,6099660,Entire home/apt,,Eixample,1,,6,3.0,66.0,,41.390124,2.15149,2016-10-22 16:51:26.284965
699302,3196093,Private room,,Eixample,5,5.0,1,1.0,28.0,3.0,41.378338,2.150164,2016-10-22 16:51:15.601525
4203671,9007369,Entire home/apt,,Eixample,21,4.5,7,3.0,226.0,2.0,41.395865,2.176487,2016-10-22 16:51:12.355490
15550160,56680357,Private room,,Sants-Montjuïc,1,,1,1.0,27.0,1.0,41.360031,2.137745,2016-10-22 16:50:47.556288
14242979,86657317,Entire home/apt,,Gràcia,3,3.5,4,1.0,78.0,2.0,41.405521,2.153814,2016-10-22 19:23:02.568290
15599286,100535573,Entire home/apt,,Sant Martí,0,,4,1.0,103.0,,41.413256,2.190612,2016-10-22 19:22:30.992072
14091435,54336455,Entire home/apt,,Gràcia,1,,5,2.0,132.0,6.0,41.408784,2.161296,2016-10-22 19:22:19.070868
14723896,25161292,Private room,,Eixample,0,,2,1.0,39.0,2.0,41.38057,2.154907,2016-10-22 19:21:56.425551
14331379,20282865,Private room,,Eixample,7,4.0,2,1.0,38.0,1.0,41.381881,2.16242,2016-10-22 19:21:45.383326
6459224,3972936,Entire home/apt,,Eixample,23,4.0,5,3.0,167.0,,41.379909,2.156473,2016-10-22 19:21:42.606545
6740162,26378845,Private room,,Eixample,27,4.5,2,1.0,39.0,2.0,41.405477,2.174359,2016-10-22 19:21:27.090359
7968185,41807465,Shared room,,Eixample,1,,6,1.0,122.0,1.0,41.392836,2.152753,2016-10-22 19:21:24.398625
13259140,11928283,Private room,,Sants-Montjuïc,7,4.5,2,1.0,50.0,2.0,41.372652,2.169186,2016-10-22 19:21:15.728061
2630720,12999510,Private room,,Eixample,120,5.0,2,1.0,23.0,1.0,41.405088,2.174522,2016-10-22 19:21:08.704644
14958029,94168668,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,83.0,2.0,41.372277,2.165834,2016-10-22 19:20:48.455081
13596732,78597823,Private room,,Eixample,10,4.5,2,1.0,39.0,2.0,41.380889,2.159901,2016-10-22 19:20:46.612472
1249641,6809870,Entire home/apt,,Sants-Montjuïc,30,5.0,6,3.0,140.0,2.0,41.373822,2.175658,2016-10-22 19:20:30.094037
11028835,15952907,Private room,,Sant Martí,18,4.5,2,1.0,33.0,4.0,41.41889,2.210762,2016-10-22 19:19:55.182804
7865881,16272052,Private room,,Sant Martí,16,4.5,1,1.0,26.0,3.0,41.416507,2.211711,2016-10-22 19:19:38.524817
10031768,5117998,Private room,,Eixample,7,4.5,2,1.0,28.0,1.0,41.39696,2.176683,2016-10-22 19:19:34.591687
14435728,71126555,Private room,,Ciutat Vella,8,4.0,2,1.0,55.0,1.0,41.37758,2.165011,2016-10-22 19:19:25.333078
1447244,7496888,Entire home/apt,,Gràcia,101,5.0,3,1.0,81.0,5.0,41.399944,2.154186,2016-10-22 19:19:11.236225
14366973,12771207,Private room,,Sant Martí,2,,2,1.0,39.0,2.0,41.397704,2.200812,2016-10-22 19:19:09.156013
13232885,61769173,Private room,,Eixample,0,,1,1.0,56.0,,41.387045,2.158862,2016-10-22 19:19:07.511005
1688286,8922533,Private room,,Eixample,33,5.0,2,1.0,68.0,3.0,41.39299,2.176645,2016-10-22 19:19:00.549230
13595853,78586651,Private room,,Ciutat Vella,6,4.5,1,1.0,23.0,1.0,41.376011,2.173641,2016-10-22 19:18:53.300612
9040814,23174253,Private room,,Eixample,9,4.5,2,1.0,49.0,,41.38337,2.157758,2016-10-22 19:18:40.186683
13750231,17426921,Private room,,Eixample,9,4.5,3,1.0,34.0,1.0,41.381597,2.154267,2016-10-22 16:50:38.423709
7669665,16779984,Private room,,Ciutat Vella,48,4.5,2,1.0,44.0,1.0,41.376554,2.169103,2016-10-22 16:50:19.679913
8261951,10704,Entire home/apt,,Eixample,5,4.0,8,3.0,145.0,3.0,41.376686,2.162543,2016-10-22 16:49:54.049137
14960416,5999014,Private room,,Eixample,0,,1,1.0,56.0,5.0,41.381343,2.15676,2016-10-22 16:49:04.138372
13539707,77884394,Entire home/apt,,Sant Martí,9,4.5,3,2.0,96.0,1.0,41.41408,2.200124,2016-10-22 16:48:48.355353
4750959,24409136,Entire home/apt,,Gràcia,1,,4,2.0,112.0,3.0,41.403716,2.15636,2016-10-22 16:48:36.480096
4221226,21627986,Private room,,Gràcia,108,4.5,2,1.0,34.0,1.0,41.412033,2.151159,2016-10-22 16:48:32.708670
1136160,783613,Private room,,Ciutat Vella,61,4.0,2,1.0,45.0,2.0,41.379843,2.17382,2016-10-22 16:48:28.990086
753322,3962572,Entire home/apt,,Gràcia,95,4.5,8,4.0,124.0,4.0,41.399847,2.157154,2016-10-22 16:48:12.986844
11266954,58329798,Private room,,Eixample,3,4.5,4,1.0,80.0,1.0,41.404059,2.177597,2016-10-22 16:48:03.877554
1716072,8378089,Entire home/apt,,Gràcia,90,4.5,5,3.0,83.0,3.0,41.407137,2.158202,2016-10-22 16:47:39.305795
2500759,286642,Entire home/apt,,Eixample,7,4.5,4,2.0,118.0,3.0,41.394774,2.154989,2016-10-22 16:47:34.807632
7576103,39722149,Private room,,Gràcia,8,5.0,2,1.0,45.0,1.0,41.404249,2.171821,2016-10-22 16:47:22.935345
9932514,19323718,Private room,,Gràcia,0,,1,1.0,15.0,6.0,41.399747,2.15592,2016-10-22 16:46:05.538522
6376013,32665441,Shared room,,Eixample,0,,2,1.0,45.0,5.0,41.389648,2.156022,2016-10-22 16:45:33.941525
5408650,5769493,Entire home/apt,,Sant Martí,5,4.0,3,2.0,75.0,3.0,41.40581,2.202846,2016-10-22 16:45:28.340743
7704296,16272052,Private room,,Sant Martí,3,4.5,2,1.0,23.0,3.0,41.417514,2.214669,2016-10-22 16:45:24.872310
3003812,6741457,Private room,,Ciutat Vella,129,3.5,3,1.0,34.0,1.0,41.382379,2.165409,2016-10-22 16:45:08.523427
13324446,22682463,Entire home/apt,,Ciutat Vella,15,4.0,2,0.0,31.0,5.0,41.377828,2.166497,2016-10-22 16:44:26.681854
3110723,1405013,Entire home/apt,,Eixample,1,,8,3.0,225.0,,41.392727,2.171699,2016-10-22 16:44:17.399942
6212664,10049157,Private room,,Ciutat Vella,2,,4,1.0,44.0,2.0,41.37944,2.179067,2016-10-22 16:44:13.494443
13288151,18679631,Private room,,Eixample,0,,2,1.0,23.0,2.0,41.387724,2.150982,2016-10-22 16:43:58.313573
833491,4305996,Private room,,Eixample,79,4.5,2,1.0,39.0,2.0,41.383701,2.152931,2016-10-22 16:43:54.576841
3805678,10547296,Entire home/apt,,Eixample,17,4.5,4,1.0,66.0,,41.376884,2.162404,2016-10-22 16:43:50.689275
4257579,9558525,Private room,,Gràcia,28,4.5,2,1.0,47.0,1.0,41.406117,2.159908,2016-10-22 16:43:44.247959
13572242,78271498,Private room,,Ciutat Vella,13,5.0,2,1.0,45.0,2.0,41.380931,2.176345,2016-10-22 16:43:21.950846
6968624,35936647,Entire home/apt,,Eixample,25,4.5,6,3.0,197.0,,41.385488,2.155636,2016-10-22 16:43:09.600372
7506442,19679074,Private room,,Les Corts,15,5.0,1,1.0,28.0,2.0,41.387316,2.139282,2016-10-22 16:43:02.551989
14925306,91442087,Entire home/apt,,Sants-Montjuïc,4,4.5,3,1.0,67.0,2.0,41.377599,2.142545,2016-10-22 16:42:58.746355
3218456,16296537,Entire home/apt,,Eixample,41,4.5,8,3.0,102.0,2.0,41.377914,2.150652,2016-10-22 16:42:14.645562
3163248,612665,Entire home/apt,,Eixample,57,4.5,6,2.0,145.0,,41.389638,2.175924,2016-10-22 16:41:32.548964
5421053,26513958,Entire home/apt,,Sants-Montjuïc,76,5.0,2,1.0,78.0,2.0,41.373196,2.136192,2016-10-22 16:41:28.868235
13569416,4049700,Private room,,Sant Andreu,0,,2,1.0,30.0,2.0,41.416896,2.185583,2016-10-22 16:41:25.295543
15461041,25795040,Entire home/apt,,Eixample,2,,6,3.0,106.0,1.0,41.379568,2.144332,2016-10-22 16:41:15.454707
14420790,88726562,Private room,,Eixample,8,5.0,2,1.0,53.0,2.0,41.386212,2.162164,2016-10-22 16:41:06.108696
10164618,27176412,Private room,,Ciutat Vella,28,4.5,2,1.0,66.0,3.0,41.385537,2.17053,2016-10-22 16:40:59.264142
7576999,14415017,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,33.0,1.0,41.404627,2.140528,2016-10-22 16:40:55.675643
9124426,21315826,Entire home/apt,,Eixample,2,,6,3.0,78.0,2.0,41.37872,2.151436,2016-10-22 16:40:34.235520
14233119,83666034,Private room,,Sarrià-Sant Gervasi,3,4.5,2,1.0,67.0,3.0,41.395506,2.144595,2016-10-22 16:40:30.896997
1260375,6810986,Private room,,Eixample,122,4.5,2,1.0,21.0,3.0,41.39054,2.150641,2016-10-22 16:40:03.178431
13332591,75465013,Private room,,Sant Andreu,14,4.0,3,1.0,32.0,1.0,41.421771,2.188886,2016-10-22 16:39:37.219666
7783325,40955045,Private room,,Sarrià-Sant Gervasi,26,4.5,2,1.0,25.0,2.0,41.409328,2.144642,2016-10-22 16:39:21.971062
5357577,299462,Entire home/apt,,Eixample,12,4.5,4,1.0,124.0,,41.390048,2.164885,2016-10-22 16:39:05.764199
9923182,50739579,Private room,,Ciutat Vella,0,,2,1.0,48.0,1.0,41.383384,2.175433,2016-10-22 16:38:33.846298
9140899,6710684,Entire home/apt,,Sant Martí,13,5.0,2,1.0,202.0,2.0,41.405491,2.210912,2016-10-22 16:37:57.631039
15354403,97946425,Entire home/apt,,Sarrià-Sant Gervasi,0,,6,3.0,278.0,1.0,41.397895,2.14677,2016-10-22 16:37:46.342653
262369,1359702,Entire home/apt,,Eixample,8,4.5,5,3.0,169.0,,41.406329,2.170047,2016-10-22 16:37:09.364137
462062,16569867,Private room,,Eixample,30,4.5,1,1.0,18.0,2.0,41.379729,2.151581,2016-10-22 16:37:01.345317
1105376,6070008,Private room,,Sants-Montjuïc,25,5.0,2,1.0,50.0,2.0,41.372878,2.165549,2016-10-22 16:36:18.523122
892943,4653599,Entire home/apt,,Eixample,18,4.5,8,3.0,212.0,,41.387112,2.167284,2016-10-22 16:01:03.547451
8850765,38449512,Entire home/apt,,Eixample,38,4.0,2,1.0,69.0,3.0,41.382468,2.153724,2016-10-22 15:59:35.122455
10938583,52630394,Private room,,Eixample,16,4.5,2,1.0,44.0,1.0,41.376815,2.164687,2016-10-22 15:59:30.376001
13195811,49473672,Entire home/apt,,Sant Martí,4,4.0,4,3.0,112.0,2.0,41.415448,2.215897,2016-10-22 15:58:46.744930
14864163,64047093,Private room,,Eixample,5,4.5,2,1.0,54.0,1.0,41.375702,2.150259,2016-10-22 15:58:38.893185
13779570,64047093,Private room,,Eixample,7,4.0,3,1.0,72.0,2.0,41.375493,2.150284,2016-10-22 15:58:32.841804
13119250,16707403,Entire home/apt,,Eixample,5,4.0,6,2.0,45.0,7.0,41.376856,2.160617,2016-10-22 15:58:29.051442
15095155,95562054,Private room,,Eixample,2,,2,1.0,56.0,2.0,41.385413,2.15598,2016-10-22 15:58:25.209518
493669,501560,Private room,,Eixample,91,4.5,2,1.0,53.0,2.0,41.407554,2.170707,2016-10-22 15:58:21.895535
4884320,971952,Private room,,Ciutat Vella,83,4.0,2,1.0,29.0,2.0,41.384705,2.165036,2016-10-22 15:57:36.202011
14390332,77633060,Entire home/apt,,Sants-Montjuïc,2,,14,5.0,236.0,1.0,41.378557,2.142494,2016-10-22 15:57:22.030204
14194118,86072950,Entire home/apt,,Sant Martí,1,,2,1.0,145.0,2.0,41.395115,2.201863,2016-10-22 15:56:46.163511
9469012,27542219,Private room,,Gràcia,6,4.5,2,1.0,50.0,1.0,41.405392,2.170509,2016-10-22 15:56:43.283673
14631610,51131608,Private room,,Sant Martí,8,4.0,2,1.0,16.0,1.0,41.409126,2.197117,2016-10-22 15:56:32.827714
5857905,30414521,Private room,,Horta-Guinardó,6,4.5,3,1.0,23.0,1.0,41.425351,2.13926,2016-10-22 15:56:24.772627
15010820,2745577,Private room,,Eixample,2,,2,1.0,39.0,2.0,41.375522,2.154023,2016-10-22 15:55:45.497481
9344009,48494591,Private room,,Gràcia,4,4.5,2,1.0,32.0,1.0,41.420564,2.142441,2016-10-22 15:55:41.793013
1211322,6614322,Shared room,,Sant Martí,0,,14,1.0,112.0,1.0,41.397277,2.190758,2016-10-22 15:55:21.624302
3404694,17167469,Entire home/apt,,Eixample,37,4.5,4,1.0,90.0,2.0,41.384736,2.154911,2016-10-22 15:54:00.990890
2456837,2320210,Entire home/apt,,Sarrià-Sant Gervasi,4,3.5,6,2.0,140.0,,41.404499,2.140706,2016-10-22 15:53:42.130159
14736188,56820880,Private room,,Ciutat Vella,6,5.0,1,1.0,36.0,1.0,41.386349,2.173732,2016-10-22 15:53:34.079553
14510890,89591800,Private room,,Nou Barris,11,5.0,1,1.0,28.0,1.0,41.437422,2.174655,2016-10-22 15:53:18.753338
13620288,73990201,Private room,,Eixample,9,4.5,2,1.0,44.0,2.0,41.386799,2.158616,2016-10-22 15:52:18.679833
1327065,7202104,Entire home/apt,,Ciutat Vella,143,4.5,2,1.0,106.0,2.0,41.375735,2.169203,2016-10-22 15:51:50.774617
11942816,1853675,Entire home/apt,,Eixample,6,3.0,7,3.0,77.0,1.0,41.377918,2.155416,2016-10-22 15:51:46.396827
