room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4714509,15563421,Private room,,Ciutat Vella,19,5.0,2,1.0,63.0,2.0,41.382543,2.167893,2016-05-31 08:08:58.084061
8433191,44405572,Private room,,Ciutat Vella,15,4.5,2,1.0,61.0,5.0,41.378551,2.179664,2016-05-31 08:08:50.586652
9765623,1868541,Private room,,Eixample,0,,2,1.0,58.0,1.0,41.38759,2.159746,2016-05-31 08:08:47.591556
9529760,49366187,Private room,,Eixample,13,4.5,3,1.0,68.0,2.0,41.381073,2.162418,2016-05-31 08:08:45.434077
5240114,17529040,Private room,,Eixample,21,5.0,2,1.0,58.0,1.0,41.378615,2.155475,2016-05-31 08:08:40.055713
13212050,24071345,Private room,,Ciutat Vella,0,,2,1.0,68.0,1.0,41.387866,2.178788,2016-05-31 08:08:36.720367
6330292,4006184,Entire home/apt,,Eixample,43,4.5,4,2.0,45.0,3.0,41.395845,2.174807,2016-05-31 08:08:24.866576
4149910,21529468,Private room,,Gràcia,14,5.0,2,1.0,28.0,1.0,41.40557,2.165847,2016-05-31 08:08:21.975309
8075880,14528635,Private room,,Horta-Guinardó,0,,1,1.0,23.0,1.0,41.422891,2.171337,2016-05-31 08:07:47.525929
4602919,12508302,Private room,,Sant Martí,25,4.5,2,1.0,39.0,2.0,41.415904,2.216241,2016-05-31 08:07:46.035858
12587766,40318843,Private room,,Eixample,1,,1,1.0,21.0,5.0,41.389736,2.162085,2016-05-31 08:07:36.535041
12954678,12274801,Private room,,Ciutat Vella,0,,2,1.0,21.0,1.0,41.376136,2.171929,2016-05-31 08:07:34.101306
5050552,24933182,Private room,,Sant Martí,24,4.5,4,1.0,48.0,1.0,41.403693,2.18784,2016-05-31 08:07:27.551030
13035335,53126329,Private room,,Eixample,0,,2,1.0,114.0,1.0,41.386285,2.162287,2016-05-31 08:07:25.502571
12912718,23564994,Private room,,Eixample,0,,3,1.0,46.0,2.0,41.389057,2.144599,2016-05-31 08:07:21.962435
6461376,26521943,Entire home/apt,,Eixample,1,,4,2.0,172.0,,41.402732,2.173967,2016-05-31 08:07:13.484656
61444,297545,Entire home/apt,,Eixample,13,4.0,6,2.0,126.0,2.0,41.389008,2.165516,2016-05-31 08:07:11.437031
3136268,15924495,Private room,,Sants-Montjuïc,0,,2,1.0,58.0,2.0,41.371329,2.144746,2016-05-31 08:07:08.407227
2292786,11086217,Private room,,Eixample,51,5.0,2,1.0,34.0,3.0,41.389763,2.157904,2016-05-31 08:07:04.596851
4933670,16030611,Private room,,Ciutat Vella,51,4.5,2,1.0,29.0,2.0,41.383079,2.171819,2016-05-31 08:07:00.138677
1082774,5953407,Private room,,Ciutat Vella,9,4.5,2,1.0,80.0,1.0,41.380882,2.181038,2016-05-31 08:06:51.567469
857030,4481767,Private room,,Sants-Montjuïc,53,4.5,1,1.0,31.0,1.0,41.372719,2.145614,2016-05-31 08:06:48.450513
5163297,3584819,Private room,,Gràcia,0,,2,1.0,31.0,2.0,41.407391,2.152268,2016-05-31 08:06:43.081365
3340178,8875148,Private room,,Les Corts,4,5.0,1,1.0,25.0,14.0,41.384677,2.137467,2016-05-31 08:06:39.214642
601990,2978360,Private room,,Eixample,98,5.0,2,1.0,45.0,2.0,41.391826,2.179215,2016-05-31 08:06:36.822866
7354141,35986204,Private room,,Sants-Montjuïc,19,4.5,2,1.0,44.0,2.0,41.373428,2.156405,2016-05-31 08:06:27.275595
12242223,64477679,Private room,,Sants-Montjuïc,4,4.5,4,1.0,39.0,2.0,41.362976,2.137688,2016-05-31 08:06:11.651374
8565638,2923060,Entire home/apt,,Ciutat Vella,0,,4,1.0,114.0,3.0,41.386522,2.173246,2016-05-31 08:06:01.349023
9898453,44528778,Private room,,Sarrià-Sant Gervasi,0,,1,1.0,69.0,1.0,41.407719,2.138859,2016-05-31 08:05:58.511235
7817899,41158919,Private room,,Eixample,34,4.5,2,1.0,31.0,2.0,41.381094,2.163286,2016-05-31 08:05:51.381048
13248506,74473076,Private room,,Eixample,0,,2,1.0,43.0,1.0,41.401431,2.180309,2016-05-31 08:05:44.805726
1744379,4101093,Entire home/apt,,Eixample,109,5.0,4,2.0,100.0,3.0,41.406219,2.174655,2016-05-31 08:05:42.239418
7374804,38309105,Private room,,Sant Martí,6,4.0,2,1.0,34.0,3.0,41.391723,2.185152,2016-05-31 08:05:36.902588
10024795,5317822,Private room,,Gràcia,0,,2,1.0,24.0,3.0,41.400453,2.15613,2016-05-31 08:05:33.819362
877884,4638971,Entire home/apt,,Eixample,20,5.0,4,2.0,137.0,3.0,41.385877,2.150619,2016-05-31 08:05:27.947328
3632041,3594411,Private room,,Sant Martí,62,4.5,1,1.0,40.0,3.0,41.391809,2.188768,2016-05-31 08:05:13.060041
2824561,4325571,Private room,,Eixample,89,5.0,1,1.0,22.0,1.0,41.382684,2.162233,2016-05-31 08:05:09.730180
7623461,58227,Private room,,Sant Martí,1,,2,1.0,30.0,2.0,41.393059,2.187133,2016-05-31 08:05:02.097084
3562122,17934502,Private room,,Ciutat Vella,12,4.5,2,1.0,34.0,1.0,41.37914,2.178167,2016-05-31 08:04:59.070821
21605,82522,Private room,,Sant Martí,2,,2,1.0,40.0,2.0,41.405604,2.198205,2016-05-31 08:04:49.396673
6795141,4972701,Entire home/apt,,Ciutat Vella,24,4.5,6,3.0,97.0,5.0,41.381316,2.179454,2016-05-31 08:04:29.404807
4289453,22083152,Private room,,Eixample,15,5.0,2,1.0,63.0,1.0,41.379949,2.156544,2016-05-31 08:04:08.927837
1587109,8457288,Entire home/apt,,Sants-Montjuïc,37,4.5,8,4.0,137.0,2.0,41.366218,2.135746,2016-05-31 08:03:56.940135
4595763,20847548,Private room,,Gràcia,5,4.5,2,1.0,35.0,1.0,41.400865,2.161912,2016-05-31 08:03:54.270228
9029839,46547495,Private room,,Sants-Montjuïc,0,,1,1.0,25.0,1.0,41.373335,2.125628,2016-05-31 08:03:51.979065
5141070,10380563,Entire home/apt,,Eixample,1,,4,,177.0,3.0,41.39197,2.167128,2016-05-31 08:03:49.711357
2907664,6777896,Private room,,Ciutat Vella,21,4.5,2,1.0,39.0,4.0,41.385481,2.170464,2016-05-31 08:03:45.399418
856949,1923810,Entire home/apt,,Gràcia,109,4.0,4,2.0,92.0,3.0,41.408762,2.163449,2016-05-31 08:03:42.292978
8114711,13685969,Private room,,Eixample,0,,1,1.0,39.0,2.0,41.381823,2.148876,2016-05-31 08:03:36.041783
12967232,35401134,Entire home/apt,,Horta-Guinardó,0,,2,0.0,58.0,3.0,41.411204,2.17326,2016-05-31 08:03:27.470621
11383842,59572504,Entire home/apt,,Ciutat Vella,8,4.0,6,3.0,137.0,2.0,41.380421,2.167702,2016-05-31 08:03:19.982150
13011636,39318120,Private room,,Eixample,1,,2,1.0,50.0,1.0,41.387064,2.165419,2016-05-31 08:03:17.425045
10833023,56097152,Private room,,Eixample,0,,2,1.0,23.0,1.0,41.386623,2.160058,2016-05-31 08:03:14.167875
12229335,47082329,Private room,,Sants-Montjuïc,3,4.5,2,1.0,40.0,1.0,41.373313,2.163353,2016-05-31 08:03:11.208675
10719186,3404091,Private room,,Ciutat Vella,1,,2,1.0,46.0,2.0,41.382297,2.176266,2016-05-31 08:03:05.793813
5508296,28567219,Private room,,Horta-Guinardó,2,,1,1.0,58.0,1.0,41.409247,2.170509,2016-05-31 08:02:50.157562
4400390,20296916,Entire home/apt,,Sants-Montjuïc,61,4.5,2,0.0,58.0,2.0,41.374179,2.127365,2016-05-31 08:02:36.599637
12647875,3996198,Private room,,Sant Martí,0,,2,1.0,40.0,3.0,41.39325,2.187841,2016-05-31 08:02:33.103704
10717144,8572298,Private room,,Eixample,23,4.5,1,1.0,22.0,1.0,41.398448,2.185359,2016-05-31 08:02:17.518290
6550734,34262767,Private room,,Nou Barris,21,4.5,1,1.0,21.0,2.0,41.440389,2.177069,2016-05-31 08:02:12.859647
2797941,14311810,Entire home/apt,,Gràcia,6,4.5,4,2.0,80.0,3.0,41.409401,2.160953,2016-05-31 08:02:09.909605
3217441,10189475,Private room,,Ciutat Vella,13,4.5,2,1.0,40.0,1.0,41.382281,2.170311,2016-05-31 08:02:00.278048
13009671,13315637,Private room,,Ciutat Vella,0,,2,1.0,58.0,1.0,41.380977,2.179971,2016-05-31 08:01:53.691388
6452178,9173847,Private room,,Ciutat Vella,8,4.0,8,1.0,31.0,1.0,41.384247,2.181289,2016-05-31 08:01:46.952410
12841560,70121120,Private room,,Ciutat Vella,1,,1,1.0,23.0,1.0,41.380458,2.187194,2016-05-31 08:01:39.308884
4214821,14368366,Entire home/apt,,Gràcia,2,,6,3.0,160.0,3.0,41.397086,2.157689,2016-05-31 08:01:36.752346
9228375,36838619,Private room,,Ciutat Vella,22,4.5,2,1.0,50.0,1.0,41.379669,2.16669,2016-05-31 08:01:34.387516
10809943,53545730,Private room,,Sants-Montjuïc,1,,1,1.0,29.0,1.0,41.374462,2.160372,2016-05-31 08:01:17.984998
3986138,20662039,Entire home/apt,,Horta-Guinardó,38,4.5,2,1.0,63.0,2.0,41.440996,2.159599,2016-05-31 08:01:15.348079
11427125,12438261,Entire home/apt,,Sants-Montjuïc,2,,3,2.0,114.0,1.0,41.372268,2.140135,2016-05-31 08:01:09.685456
11452994,56634618,Private room,,Ciutat Vella,13,4.5,2,1.0,34.0,2.0,41.384625,2.174024,2016-05-31 08:01:08.161994
3539517,12643807,Entire home/apt,,Gràcia,7,4.0,6,3.0,97.0,2.0,41.404086,2.171595,2016-05-31 08:00:57.654059
8993923,46979127,Private room,,Ciutat Vella,0,,2,1.0,45.0,1.0,41.377414,2.174027,2016-05-31 08:00:54.293261
11947640,34854360,Private room,,Eixample,1,,2,1.0,33.0,1.0,41.39702,2.161785,2016-05-31 08:00:40.611652
531851,1432835,Entire home/apt,,Eixample,9,4.5,12,6.0,320.0,3.0,41.390388,2.157036,2016-05-31 08:00:17.385795
2738907,2174933,Private room,,Eixample,52,4.5,1,1.0,44.0,2.0,41.381568,2.159504,2016-05-31 08:00:13.339184
6762873,9964230,Private room,,Eixample,9,5.0,1,1.0,23.0,1.0,41.404074,2.174371,2016-05-31 08:00:08.233422
5921867,28903973,Private room,,Eixample,8,4.5,2,1.0,29.0,1.0,41.406052,2.180347,2016-05-31 08:00:05.370504
1439816,6196227,Private room,,Ciutat Vella,45,4.5,2,1.0,63.0,1.0,41.380189,2.175641,2016-05-31 07:59:58.079799
6673248,32578030,Private room,,Eixample,1,,2,1.0,45.0,2.0,41.376639,2.161664,2016-05-31 07:59:50.405587
6028670,31286918,Private room,,Ciutat Vella,25,4.5,2,1.0,44.0,3.0,41.378497,2.164911,2016-05-31 07:59:37.360213
13051016,2926971,Private room,,Eixample,0,,2,1.0,40.0,2.0,41.378601,2.159436,2016-05-31 07:59:31.377167
593912,2933319,Private room,,Ciutat Vella,0,,2,1.0,29.0,1.0,41.382366,2.170877,2016-05-31 07:59:24.618958
1417890,7638636,Private room,,Eixample,47,4.5,3,1.0,58.0,2.0,41.386852,2.169515,2016-05-31 07:59:21.050621
6307053,29107196,Private room,,Eixample,10,4.5,2,1.0,52.0,5.0,41.382221,2.151637,2016-05-31 07:59:12.394025
1196515,139968,Private room,,Ciutat Vella,42,4.5,2,1.0,46.0,4.0,41.386557,2.179722,2016-05-31 07:59:10.587196
1415911,7222161,Entire home/apt,,Gràcia,7,4.5,4,2.0,92.0,4.0,41.402387,2.162813,2016-05-31 07:58:59.375122
1136172,10223142,Entire home/apt,,Sant Martí,26,4.5,6,2.0,101.0,2.0,41.402467,2.20828,2016-05-31 07:58:55.640764
978990,34580,Private room,,Ciutat Vella,130,5.0,2,1.0,68.0,3.0,41.383504,2.172036,2016-05-31 07:58:47.081265
1311003,7125287,Private room,,Eixample,3,5.0,2,1.0,69.0,2.0,41.39765,2.170613,2016-05-31 07:58:42.206215
4123242,7168856,Entire home/apt,,Eixample,30,5.0,5,2.0,182.0,2.0,41.392861,2.154816,2016-05-31 07:58:39.498413
8984837,3498253,Private room,,Ciutat Vella,3,4.5,2,1.0,40.0,2.0,41.388484,2.174636,2016-05-31 07:58:33.620246
5365669,27817694,Private room,,Sants-Montjuïc,0,,2,1.0,57.0,1.0,41.37384,2.168299,2016-05-31 07:58:24.958001
12861299,15644414,Entire home/apt,,Ciutat Vella,2,,6,2.0,171.0,2.0,41.384267,2.172872,2016-05-31 07:58:21.890003
11838278,42327685,Private room,,Eixample,8,4.5,2,1.0,42.0,1.0,41.388369,2.157464,2016-05-31 07:58:19.275084
2425231,12393916,Private room,,Sant Martí,0,,2,1.0,109.0,2.0,41.391692,2.198792,2016-05-31 07:58:17.405674
7354602,19428734,Private room,,Gràcia,15,5.0,2,1.0,34.0,2.0,41.399273,2.161945,2016-05-31 07:58:05.065271
5430917,1778624,Entire home/apt,,Sants-Montjuïc,11,4.5,5,2.0,137.0,18.0,41.373009,2.155603,2016-05-31 07:57:55.968627
6343786,33036576,Private room,,Eixample,6,5.0,2,1.0,58.0,2.0,41.384962,2.154946,2016-05-31 07:57:52.986485
13071713,16084784,Private room,,Ciutat Vella,0,,2,1.0,57.0,2.0,41.379189,2.172595,2016-05-31 07:57:49.578203
1850584,9619261,Private room,,Eixample,32,4.5,2,1.0,38.0,1.0,41.39927,2.177379,2016-05-31 07:57:44.841781
9539871,721378,Private room,,Eixample,5,4.5,3,1.0,58.0,2.0,41.383033,2.155454,2016-05-31 07:57:40.044699
9878180,50826613,Private room,,Eixample,1,,2,1.0,29.0,1.0,41.376334,2.153204,2016-05-31 07:57:34.059613
5690675,6761744,Private room,,Eixample,31,4.5,2,1.0,40.0,2.0,41.38049,2.162472,2016-05-31 07:57:30.548006
11092982,7936358,Private room,,Ciutat Vella,5,5.0,2,1.0,91.0,1.0,41.377554,2.189452,2016-05-31 07:57:22.942826
11142231,57638214,Private room,,Eixample,1,,1,1.0,28.0,1.0,41.37624,2.154207,2016-05-31 07:57:20.725369
8360316,28090172,Private room,,Eixample,13,5.0,2,1.0,29.0,1.0,41.378595,2.150894,2016-05-31 07:57:17.906163
12207852,3485561,Private room,,Sants-Montjuïc,0,,1,1.0,18.0,1.0,41.371299,2.146529,2016-05-31 07:57:15.940128
12561413,68091301,Entire home/apt,,Ciutat Vella,3,3.5,3,1.0,80.0,2.0,41.380467,2.164133,2016-05-31 07:57:06.028036
7668623,35000599,Private room,,Gràcia,9,5.0,2,1.0,34.0,1.0,41.402784,2.152042,2016-05-31 07:56:53.462634
5635259,14689397,Entire home/apt,,Eixample,22,4.5,2,1.0,90.0,2.0,41.376309,2.162624,2016-05-31 07:56:51.363000
7800320,2237130,Private room,,Eixample,22,5.0,2,1.0,34.0,2.0,41.392652,2.175242,2016-05-31 07:56:40.171602
9981133,51288604,Private room,,Gràcia,0,,2,1.0,63.0,2.0,41.407285,2.152853,2016-05-31 07:56:30.934173
10724532,53845577,Private room,,Ciutat Vella,0,,2,1.0,80.0,1.0,41.379119,2.176346,2016-05-31 07:56:29.193776
8922402,1004147,Private room,,Sarrià-Sant Gervasi,14,4.5,1,1.0,19.0,2.0,41.3993,2.152336,2016-05-31 07:56:21.758191
4377105,1853675,Entire home/apt,,Ciutat Vella,53,4.5,2,0.0,44.0,1.0,41.379563,2.165048,2016-05-31 07:56:17.710280
2081533,1194137,Private room,,Ciutat Vella,11,4.5,2,1.0,38.0,3.0,41.385502,2.181355,2016-05-31 07:56:05.099355
3291065,16626768,Private room,,Horta-Guinardó,2,,2,1.0,28.0,1.0,41.410957,2.167772,2016-05-31 07:56:00.855436
6530931,3074085,Entire home/apt,,Sarrià-Sant Gervasi,5,4.0,5,3.0,229.0,4.0,41.398134,2.152524,2016-05-31 07:55:43.315695
6788960,4072442,Private room,,Sarrià-Sant Gervasi,0,,1,1.0,18.0,1.0,41.399695,2.147584,2016-05-31 07:55:40.412121
11236687,49811753,Private room,,Eixample,0,,1,1.0,29.0,3.0,41.400739,2.171668,2016-05-31 07:55:37.017622
9713445,39623843,Private room,,Eixample,0,,2,1.0,45.0,2.0,41.391493,2.174898,2016-05-31 07:55:06.857351
9875167,229209,Entire home/apt,,Ciutat Vella,8,4.5,4,2.0,109.0,2.0,41.381386,2.172366,2016-05-31 07:55:03.102146
13268581,54820821,Entire home/apt,,Eixample,0,,5,2.0,74.0,1.0,41.406464,2.170721,2016-05-31 07:54:59.238496
7077608,8667421,Private room,,Eixample,45,4.5,2,1.0,45.0,1.0,41.378938,2.149752,2016-05-31 07:54:56.278681
8254967,10192828,Private room,,Sants-Montjuïc,10,5.0,1,1.0,68.0,1.0,41.372497,2.172071,2016-05-31 07:54:50.208776
13148923,45390564,Entire home/apt,,Eixample,1,,2,1.0,92.0,1.0,41.381994,2.163354,2016-05-31 07:54:30.207105
6001815,31156116,Private room,,Eixample,36,4.5,4,1.0,44.0,4.0,41.380248,2.153543,2016-05-31 07:54:26.232349
3464989,13301456,Private room,,Ciutat Vella,94,5.0,1,1.0,52.0,3.0,41.382499,2.176645,2016-05-31 07:54:16.403700
878312,3015279,Private room,,Ciutat Vella,10,4.5,2,1.0,57.0,3.0,41.384369,2.182966,2016-05-31 10:30:06.567487
11719141,9807665,Private room,,Eixample,0,,2,1.0,60.0,2.0,41.386126,2.166443,2016-05-31 10:30:00.702588
5449017,1862747,Private room,,Eixample,0,,2,1.0,126.0,2.0,41.381423,2.160572,2016-05-31 10:29:57.097130
3410637,17194398,Private room,,Ciutat Vella,21,4.5,3,1.0,80.0,3.0,41.380053,2.176257,2016-05-31 10:29:34.712583
7431228,38925553,Entire home/apt,,Horta-Guinardó,6,4.5,2,1.0,80.0,2.0,41.418893,2.167349,2016-05-31 10:29:08.100288
9772463,50384829,Private room,,Ciutat Vella,1,,2,1.0,69.0,2.0,41.384535,2.179208,2016-05-31 10:29:02.569077
5634544,1605570,Private room,,Sants-Montjuïc,21,5.0,2,1.0,44.0,3.0,41.373446,2.172001,2016-05-31 10:29:00.931604
6653377,34824306,Private room,,Ciutat Vella,30,4.0,2,1.0,29.0,3.0,41.377346,2.1713,2016-05-31 10:28:55.835392
9878299,32499119,Private room,,Ciutat Vella,2,,2,1.0,39.0,1.0,41.381292,2.188231,2016-05-31 10:28:49.403831
9020074,7742863,Private room,,Eixample,13,5.0,1,1.0,38.0,1.0,41.391705,2.175654,2016-05-31 10:28:46.239133
2768724,13743577,Private room,,Sants-Montjuïc,12,4.5,2,1.0,34.0,3.0,41.374418,2.159613,2016-05-31 10:28:35.452091
4770220,957291,Private room,,Ciutat Vella,44,4.5,2,1.0,58.0,1.0,41.387708,2.176237,2016-05-31 10:28:32.407075
10982705,7134971,Private room,,Ciutat Vella,0,,1,1.0,34.0,2.0,41.384099,2.170378,2016-05-31 10:28:29.195612
4846380,4459553,Entire home/apt,,Eixample,6,4.0,9,4.0,206.0,,41.375084,2.166256,2016-05-31 10:28:26.617908
488835,2418439,Private room,,Eixample,1,,2,1.0,21.0,3.0,41.388317,2.160335,2016-05-31 10:28:17.096835
430589,2108468,Entire home/apt,,Ciutat Vella,0,,4,1.0,143.0,,41.380933,2.176659,2016-05-31 10:28:12.239870
4636327,24001256,Entire home/apt,,Ciutat Vella,4,4.0,10,4.0,344.0,,41.380104,2.173418,2016-05-31 10:28:09.116131
6777856,15044839,Private room,,Eixample,1,,4,1.0,29.0,1.0,41.395515,2.178454,2016-05-31 10:27:59.144992
9299000,10671424,Private room,,Ciutat Vella,3,4.5,2,1.0,34.0,1.0,41.378535,2.169298,2016-05-31 10:27:47.372753
11501142,796417,Private room,,Sants-Montjuïc,0,,1,1.0,29.0,2.0,41.371884,2.169818,2016-05-31 10:27:36.124593
4115296,9115968,Private room,,Ciutat Vella,6,5.0,7,1.0,207.0,2.0,41.381813,2.175984,2016-05-31 10:27:28.254171
11675295,5316111,Entire home/apt,,Gràcia,2,,2,1.0,58.0,3.0,41.410635,2.160295,2016-05-31 10:27:15.050355
7909578,41706507,Shared room,,Eixample,4,3.0,6,1.0,12.0,1.0,41.393313,2.148613,2016-05-31 10:26:59.973366
251424,1318630,Private room,,Eixample,16,3.5,5,1.0,63.0,2.0,41.389567,2.162495,2016-05-31 10:26:52.876121
893482,3186016,Entire home/apt,,Eixample,3,4.5,4,2.0,143.0,4.0,41.381022,2.159654,2016-05-31 10:26:49.450080
5087833,258308,Private room,,Eixample,8,4.0,1,1.0,25.0,1.0,41.375984,2.160245,2016-05-31 10:26:47.002593
3333021,16826773,Private room,,Eixample,45,4.0,2,1.0,31.0,1.0,41.397663,2.162975,2016-05-31 10:26:39.518728
7072131,24758058,Private room,,Ciutat Vella,27,4.5,2,1.0,29.0,1.0,41.378099,2.172046,2016-05-31 10:26:30.192176
1255665,396363,Entire home/apt,,Eixample,9,3.5,7,3.0,168.0,,41.380513,2.162273,2016-05-31 10:26:18.484419
12941059,40637874,Private room,,Ciutat Vella,1,,4,1.0,91.0,2.0,41.38159,2.171954,2016-05-31 10:26:11.547520
1407382,7591313,Private room,,Sant Martí,0,,1,1.0,62.0,1.0,41.420713,2.20264,2016-05-31 10:26:06.087481
12931443,59049147,Entire home/apt,,Ciutat Vella,1,,2,1.0,69.0,,41.375993,2.172804,2016-05-31 10:25:48.273470
7858067,14109681,Private room,,Ciutat Vella,22,4.5,2,1.0,63.0,1.0,41.381634,2.183739,2016-05-31 10:25:15.448311
11750405,12026451,Private room,,Eixample,0,,2,1.0,58.0,1.0,41.375215,2.167502,2016-05-31 10:25:09.638368
6733551,6981124,Entire home/apt,,Gràcia,5,5.0,6,3.0,458.0,1.0,41.401189,2.157579,2016-05-31 10:25:06.985895
10919911,56600566,Private room,,Eixample,17,4.5,2,1.0,34.0,1.0,41.378639,2.162024,2016-05-31 10:24:50.142938
11965846,1460866,Private room,,Ciutat Vella,5,4.0,2,1.0,58.0,1.0,41.381271,2.190362,2016-05-31 10:24:48.413165
1015758,804868,Private room,,Gràcia,79,4.5,4,1.0,46.0,1.0,41.399941,2.162491,2016-05-31 10:24:45.906853
13180883,51939140,Entire home/apt,,Eixample,0,,12,4.0,573.0,1.0,41.410995,2.175995,2016-05-31 10:24:42.762621
7141590,5061072,Entire home/apt,,Eixample,30,4.5,8,4.0,85.0,,41.388849,2.170983,2016-05-31 10:24:27.418943
3512883,17558991,Private room,,Horta-Guinardó,1,,1,1.0,40.0,1.0,41.41409,2.172408,2016-05-31 10:24:07.651955
1823916,9456665,Private room,,Eixample,1,,8,1.0,92.0,2.0,41.390023,2.176543,2016-05-31 10:23:59.216462
10115708,51910865,Entire home/apt,,Ciutat Vella,15,4.0,2,1.0,46.0,1.0,41.378796,2.164602,2016-05-31 10:23:55.777418
6840092,34263694,Private room,,Sant Martí,17,5.0,2,1.0,34.0,1.0,41.404584,2.202306,2016-05-31 10:23:48.512176
3203307,13142633,Entire home/apt,,Ciutat Vella,44,4.5,2,2.0,69.0,2.0,41.381893,2.174963,2016-05-31 10:23:41.986154
10759270,10233101,Private room,,Gràcia,1,,2,1.0,172.0,1.0,41.399838,2.152322,2016-05-31 10:23:36.350955
7935455,41845413,Private room,,Sant Martí,0,,2,1.0,78.0,1.0,41.398465,2.19405,2016-05-31 10:23:31.251351
13066419,70236248,Shared room,,Nou Barris,0,,2,1.0,19.0,1.0,41.429192,2.181904,2016-05-31 09:33:27.223700
7120363,37299865,Private room,,Eixample,1,,4,1.0,103.0,2.0,41.390548,2.157171,2016-05-31 09:33:19.012969
9701956,50098886,Private room,,Eixample,1,,1,1.0,52.0,1.0,41.406353,2.174931,2016-05-31 09:33:09.682131
3369421,11317669,Private room,,Eixample,1,,2,1.0,57.0,3.0,41.391916,2.179132,2016-05-31 09:32:52.361820
5312632,27520892,Entire home/apt,,Sarrià-Sant Gervasi,26,5.0,4,1.0,91.0,4.0,41.395788,2.120681,2016-05-31 09:32:42.735993
11751702,12026451,Private room,,Eixample,0,,2,1.0,52.0,1.0,41.375674,2.16612,2016-05-31 09:32:31.129364
7749969,40741278,Private room,,Eixample,24,4.0,6,1.0,44.0,2.0,41.401256,2.170301,2016-05-31 09:32:08.118871
173134,7671343,Entire home/apt,,Sant Martí,80,4.5,5,2.0,115.0,2.0,41.404608,2.203506,2016-05-31 09:32:05.645775
8022300,17084548,Private room,,Ciutat Vella,0,,2,1.0,46.0,1.0,41.388745,2.177152,2016-05-31 09:31:49.898706
7493925,2014393,Private room,,Nou Barris,8,5.0,2,1.0,29.0,1.0,41.444479,2.175386,2016-05-31 09:31:47.245735
11718554,58482099,Private room,,Horta-Guinardó,3,5.0,2,1.0,29.0,1.0,41.414643,2.161509,2016-05-31 09:31:28.120210
2392149,12219486,Entire home/apt,,Sant Andreu,18,5.0,4,1.0,69.0,3.0,41.421543,2.188302,2016-05-31 09:31:04.762535
12483632,30949253,Entire home/apt,,Sarrià-Sant Gervasi,0,,4,1.0,92.0,3.0,41.40907,2.136539,2016-05-31 09:30:50.243237
12125571,65056462,Entire home/apt,,Ciutat Vella,1,,3,2.0,114.0,5.0,41.385487,2.177488,2016-05-31 09:30:38.666519
292208,1145258,Private room,,Sant Martí,19,5.0,2,1.0,40.0,1.0,41.392303,2.185897,2016-05-31 09:30:31.126040
10640173,11004527,Entire home/apt,,Eixample,9,4.0,2,1.0,29.0,3.0,41.398915,2.174272,2016-05-31 09:30:25.924457
3023325,15016772,Entire home/apt,,Sants-Montjuïc,44,5.0,4,2.0,109.0,6.0,41.378071,2.13492,2016-05-31 09:30:15.094856
11615256,7090170,Entire home/apt,,Sarrià-Sant Gervasi,0,,7,3.0,183.0,1.0,41.414827,2.108208,2016-05-31 09:29:54.467503
1091090,3971935,Entire home/apt,,Gràcia,4,4.5,4,1.0,80.0,4.0,41.399738,2.161229,2016-05-31 09:29:44.241495
3339045,11620077,Private room,,Ciutat Vella,34,5.0,2,1.0,34.0,5.0,41.381501,2.164082,2016-05-31 09:29:41.771725
7062262,37024262,Entire home/apt,,Sant Andreu,2,,4,2.0,114.0,2.0,41.418297,2.181251,2016-05-31 09:29:35.814149
6795730,6729065,Private room,,Eixample,1,,4,1.0,92.0,7.0,41.384645,2.148504,2016-05-31 09:29:26.446516
5124891,3031841,Entire home/apt,,Eixample,8,4.5,2,1.0,114.0,2.0,41.402321,2.182407,2016-05-31 09:29:22.145770
6212888,10049157,Private room,,Ciutat Vella,0,,5,1.0,45.0,3.0,41.381261,2.180234,2016-05-31 09:29:20.117311
8136676,9025180,Shared room,,Eixample,8,5.0,7,1.0,24.0,1.0,41.378982,2.152529,2016-05-31 09:29:08.095533
13069939,72442504,Private room,,Ciutat Vella,0,,2,1.0,80.0,1.0,41.38617,2.17706,2016-05-31 09:28:58.715864
1716379,9007369,Entire home/apt,,Eixample,6,5.0,4,2.0,567.0,,41.393825,2.166782,2016-05-31 09:28:52.117538
