room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14348894,73425304,Entire home/apt,,Ciutat Vella,1,,2,0.0,93.0,1.0,41.386623,2.182795,2016-08-28 16:15:57.607685
11138309,40608542,Private room,,Eixample,16,4.5,2,1.0,31.0,10.0,41.376064,2.164104,2016-08-28 16:15:57.116876
6164982,27275713,Entire home/apt,,Sant Martí,24,5.0,2,0.0,53.0,4.0,41.39669,2.199205,2016-08-28 16:15:53.967388
5891040,30593833,Entire home/apt,,Sants-Montjuïc,28,4.0,4,0.0,69.0,3.0,41.37308,2.132768,2016-08-28 16:15:46.442791
5830733,29676180,Entire home/apt,,Ciutat Vella,23,5.0,2,1.0,114.0,2.0,41.381999,2.187383,2016-08-28 16:15:41.908546
1677706,8876390,Entire home/apt,,Eixample,168,5.0,3,0.0,57.0,,41.405398,2.172792,2016-08-28 16:15:37.512485
13838698,16938978,Entire home/apt,,Sant Martí,3,4.5,2,2.0,11.0,3.0,41.392726,2.19376,2016-08-28 16:15:33.446724
1296977,7051599,Entire home/apt,,Eixample,49,4.5,5,2.0,103.0,2.0,41.390141,2.157168,2016-08-28 16:15:29.764644
7507853,879974,Private room,,Ciutat Vella,2,,4,1.0,74.0,2.0,41.382407,2.172186,2016-08-28 16:15:25.523639
3963042,19238988,Entire home/apt,,Ciutat Vella,3,4.5,4,1.0,104.0,5.0,41.379746,2.187359,2016-08-28 16:15:07.240685
13213043,6672175,Entire home/apt,,Eixample,3,4.5,5,3.0,242.0,,41.389172,2.170565,2016-08-28 16:15:03.329433
1417799,6748687,Entire home/apt,,Eixample,50,4.5,2,1.0,150.0,4.0,41.389287,2.170485,2016-08-28 16:14:59.836385
330723,1687383,Private room,,Ciutat Vella,41,4.5,2,1.0,22.0,14.0,41.37729,2.172253,2016-08-28 16:14:52.875889
13632795,71813933,Entire home/apt,,Sant Martí,2,,14,0.0,346.0,1.0,41.396848,2.191875,2016-08-28 16:14:39.817045
11579307,51422381,Entire home/apt,,Ciutat Vella,0,,6,3.0,168.0,10.0,41.381191,2.179488,2016-08-28 16:14:32.820940
14410448,15183773,Private room,,Eixample,0,,2,1.0,58.0,1.0,41.404441,2.173367,2016-08-28 16:14:28.690124
1310606,6421296,Entire home/apt,,Sant Martí,3,3.0,5,2.0,70.0,1.0,41.40783,2.188656,2016-08-28 16:14:25.493901
6397780,33359234,Private room,,Sant Martí,10,4.5,1,1.0,24.0,2.0,41.414953,2.215147,2016-08-28 16:14:09.387567
13538145,77869664,Private room,,Sants-Montjuïc,0,,2,1.0,67.0,3.0,41.374752,2.13271,2016-08-28 16:14:07.531938
6885074,36070406,Private room,,Les Corts,22,4.5,1,1.0,27.0,3.0,41.386951,2.13491,2016-08-28 16:13:50.363205
11359021,7451338,Entire home/apt,,Sants-Montjuïc,23,4.5,3,2.0,92.0,1.0,41.372151,2.147335,2016-08-28 16:13:50.032342
9747254,6163162,Entire home/apt,,Ciutat Vella,14,3.5,6,1.0,69.0,1.0,41.378141,2.167847,2016-08-28 16:13:46.129662
1091460,5996896,Private room,,Eixample,23,5.0,2,1.0,35.0,1.0,41.406356,2.17518,2016-08-28 16:13:36.588694
545571,2682019,Entire home/apt,,Horta-Guinardó,16,4.5,4,1.0,23.0,4.0,41.438192,2.15578,2016-08-28 16:13:32.065800
9733375,6147481,Entire home/apt,,Gràcia,13,4.5,4,2.0,93.0,2.0,41.400546,2.157928,2016-08-28 16:13:28.118137
9208882,24280745,Entire home/apt,,Horta-Guinardó,3,4.0,6,2.0,115.0,5.0,41.412795,2.171025,2016-08-28 16:13:22.978815
13328410,14738687,Entire home/apt,,Nou Barris,3,4.5,4,2.0,87.0,2.0,41.452646,2.187735,2016-08-28 16:13:19.730241
5424292,11592174,Entire home/apt,,Sants-Montjuïc,64,4.0,5,1.0,104.0,1.0,41.375262,2.139853,2016-08-28 16:13:15.756788
10429755,13034200,Entire home/apt,,Ciutat Vella,17,3.5,3,1.0,60.0,1.0,41.388722,2.181785,2016-08-28 16:13:05.676891
7722612,40261928,Entire home/apt,,Ciutat Vella,22,4.5,6,2.0,115.0,4.0,41.38342,2.188608,2016-08-28 16:13:02.628389
5350866,2320210,Entire home/apt,,Eixample,2,,4,1.0,202.0,,41.391632,2.165562,2016-08-28 16:12:59.906882
4278322,18132283,Entire home/apt,,Sarrià-Sant Gervasi,2,,5,3.0,208.0,3.0,41.393508,2.146717,2016-08-28 16:12:53.523461
13856435,62791330,Entire home/apt,,Ciutat Vella,0,,3,1.0,133.0,5.0,41.384169,2.182819,2016-08-28 16:12:43.194547
13732372,80331712,Entire home/apt,,Eixample,0,,7,2.0,162.0,1.0,41.406302,2.177868,2016-08-28 16:12:39.798562
14361857,88067845,Private room,,Sants-Montjuïc,5,4.5,2,1.0,45.0,1.0,41.380863,2.139896,2016-08-28 16:12:39.562710
13906603,24098917,Private room,,Sants-Montjuïc,4,4.5,1,1.0,15.0,1.0,41.360001,2.135488,2016-08-28 16:12:36.769098
2604953,11423311,Entire home/apt,,Gràcia,0,,4,3.0,288.0,7.0,41.405308,2.163026,2016-08-28 16:12:36.620303
1882719,9800084,Entire home/apt,,Eixample,102,4.5,6,4.0,219.0,1.0,41.390828,2.162801,2016-08-28 16:12:31.142790
110041,396363,Entire home/apt,,Gràcia,1,,4,1.0,103.0,2.0,41.402507,2.165077,2016-08-28 16:12:25.484096
10914239,4147321,Private room,,Ciutat Vella,10,4.5,2,1.0,48.0,1.0,41.383338,2.1726,2016-08-28 16:12:22.669249
5700039,29493595,Entire home/apt,,Sant Martí,4,4.5,7,3.0,438.0,3.0,41.398391,2.20699,2016-08-28 16:12:18.735593
7849968,3574272,Entire home/apt,,Gràcia,13,4.5,3,1.0,75.0,3.0,41.402762,2.151902,2016-08-28 16:12:15.294281
11223545,58482099,Entire home/apt,,Horta-Guinardó,24,4.5,6,3.0,104.0,1.0,41.414603,2.16246,2016-08-28 16:12:10.795296
879738,4652227,Entire home/apt,,Gràcia,6,5.0,4,1.0,138.0,7.0,41.416859,2.140685,2016-08-28 16:52:56.407361
10205997,23737511,Entire home/apt,,Ciutat Vella,13,4.0,6,2.0,110.0,2.0,41.377817,2.175862,2016-08-28 16:52:53.310686
1426125,7543951,Private room,,Ciutat Vella,24,4.5,3,1.0,29.0,1.0,41.382718,2.176416,2016-08-28 16:52:43.716011
3308296,1275637,Entire home/apt,,Gràcia,22,4.5,4,2.0,81.0,3.0,41.39998,2.160209,2016-08-28 16:52:40.747797
3227954,396363,Entire home/apt,,Eixample,0,,4,1.0,117.0,2.0,41.378205,2.162459,2016-08-28 16:52:39.932639
11616672,61510137,Private room,,Gràcia,7,5.0,2,1.0,42.0,1.0,41.405552,2.150499,2016-08-28 16:52:37.916310
2343336,5057234,Entire home/apt,,Gràcia,32,5.0,4,2.0,93.0,3.0,41.411778,2.154831,2016-08-28 16:52:37.286548
1404935,7582008,Private room,,Les Corts,42,5.0,2,1.0,74.0,2.0,41.390083,2.138702,2016-08-28 16:52:25.627290
11019415,29648516,Entire home/apt,,Eixample,8,4.5,6,2.0,45.0,1.0,41.401652,2.17869,2016-08-28 16:52:22.349934
1524681,6544866,Entire home/apt,,Eixample,6,5.0,6,3.0,253.0,1.0,41.390722,2.17338,2016-08-28 16:52:19.889186
11001649,10637954,Entire home/apt,,Ciutat Vella,25,4.0,2,0.0,80.0,3.0,41.376232,2.190919,2016-08-28 16:52:13.396046
128426,236590,Private room,,Eixample,127,4.5,3,1.0,29.0,2.0,41.406883,2.176934,2016-08-28 16:52:06.958606
12005600,14471765,Shared room,,Sants-Montjuïc,0,,1,1.0,29.0,2.0,41.374527,2.141853,2016-08-28 16:52:03.337417
7522177,3280701,Private room,,Eixample,12,4.5,2,1.0,46.0,1.0,41.401687,2.182745,2016-08-28 16:52:01.295558
2981587,15159211,Entire home/apt,,Eixample,1,,6,3.0,173.0,1.0,41.3955,2.174506,2016-08-28 16:51:51.158613
1054726,5808464,Entire home/apt,,Sant Martí,59,4.0,6,3.0,104.0,1.0,41.397036,2.204898,2016-08-28 16:51:22.621608
13270031,971768,Entire home/apt,,Sant Martí,5,5.0,6,3.0,1084.0,,41.405137,2.213369,2016-08-28 16:51:19.598212
3120891,4459553,Entire home/apt,,Eixample,1,,7,4.0,115.0,,41.380576,2.152038,2016-08-28 16:51:07.500627
5994746,8345417,Entire home/apt,,Gràcia,1,,3,1.0,122.0,5.0,41.409668,2.161828,2016-08-28 16:51:06.540345
7683804,28667405,Private room,,Eixample,28,4.5,1,1.0,23.0,1.0,41.402834,2.173533,2016-08-28 16:50:54.177723
1144076,1725307,Entire home/apt,,Eixample,0,,4,2.0,150.0,2.0,41.398996,2.17704,2016-08-28 16:50:51.199578
10847055,7166825,Private room,,Sants-Montjuïc,17,4.5,2,1.0,46.0,2.0,41.378673,2.132765,2016-08-28 16:50:46.130490
13246372,74462053,Entire home/apt,,Eixample,2,,2,0.0,173.0,2.0,41.38827,2.171107,2016-08-28 16:46:30.593833
2360266,6497282,Entire home/apt,,Eixample,47,4.5,2,1.0,109.0,3.0,41.394508,2.185908,2016-08-28 16:46:29.767489
5663479,25786027,Entire home/apt,,Sant Andreu,90,4.5,4,1.0,68.0,1.0,41.42066,2.190659,2016-08-28 16:46:27.005575
432482,898600,Entire home/apt,,Eixample,58,5.0,4,2.0,231.0,2.0,41.392878,2.163132,2016-08-28 16:46:23.752949
1387565,7505567,Entire home/apt,,Ciutat Vella,29,4.5,11,3.0,277.0,,41.384845,2.179922,2016-08-28 16:46:19.857026
3107762,4459553,Entire home/apt,,Gràcia,7,3.5,5,3.0,81.0,,41.40322,2.153758,2016-08-28 16:46:15.969822
14180555,7561555,Entire home/apt,,Ciutat Vella,1,,4,1.0,231.0,1.0,41.37712,2.175182,2016-08-28 16:46:15.632115
5723926,5729069,Entire home/apt,,Sant Martí,1,,6,2.0,178.0,3.0,41.404365,2.209927,2016-08-28 16:46:13.147740
7360765,38565222,Entire home/apt,,Sant Martí,60,4.5,2,1.0,85.0,1.0,41.403638,2.200821,2016-08-28 16:46:00.402523
8805855,41995389,Entire home/apt,,Horta-Guinardó,1,,8,4.0,231.0,3.0,41.42552,2.152925,2016-08-28 16:46:00.260306
13303326,7414663,Entire home/apt,,Gràcia,2,,6,4.0,197.0,1.0,41.404001,2.155695,2016-08-28 16:45:48.683261
2868307,1176331,Entire home/apt,,Eixample,116,5.0,10,4.0,750.0,2.0,41.399309,2.170635,2016-08-28 16:45:47.161078
4360623,13357981,Entire home/apt,,Ciutat Vella,78,4.0,2,0.0,68.0,3.0,41.38188,2.166897,2016-08-28 16:45:44.668397
14757140,75919528,Entire home/apt,,Ciutat Vella,0,,4,1.0,138.0,5.0,41.382499,2.184266,2016-08-28 16:45:27.635123
11328829,4502018,Private room,,Eixample,3,4.5,2,1.0,53.0,2.0,41.383095,2.143554,2016-08-28 16:45:19.611381
14562009,30888792,Entire home/apt,,Eixample,0,,4,1.0,91.0,1.0,41.405011,2.177416,2016-08-28 16:45:12.536199
14228057,80649742,Private room,,Les Corts,1,,2,1.0,58.0,1.0,41.37915,2.12279,2016-08-28 16:45:09.542189
3699917,18856453,Entire home/apt,,Sants-Montjuïc,79,4.5,3,1.0,105.0,3.0,41.373658,2.166811,2016-08-28 16:45:01.027163
853350,1503151,Private room,,Gràcia,1,,1,1.0,58.0,3.0,41.399084,2.156732,2016-08-28 16:44:49.018805
7100795,37212553,Entire home/apt,,Sants-Montjuïc,2,,5,2.0,87.0,21.0,41.372155,2.13292,2016-08-28 16:44:39.587078
10129739,5769493,Entire home/apt,,Ciutat Vella,0,,2,0.0,93.0,5.0,41.385861,2.178503,2016-08-28 16:44:33.627094
14287486,87208831,Entire home/apt,,Ciutat Vella,8,3.5,3,1.0,98.0,1.0,41.379838,2.173551,2016-08-28 16:44:25.159428
1323824,3691656,Private room,,Eixample,109,5.0,1,1.0,33.0,2.0,41.392001,2.17833,2016-08-28 16:44:22.389894
14242540,1526898,Private room,,Gràcia,2,,2,1.0,43.0,1.0,41.405998,2.159643,2016-08-28 16:44:15.572601
732214,3811607,Entire home/apt,,Ciutat Vella,34,4.5,4,1.0,87.0,3.0,41.375245,2.190113,2016-08-28 16:44:09.967666
7812666,20883334,Entire home/apt,,Ciutat Vella,0,,2,1.0,93.0,1.0,41.379037,2.18915,2016-08-28 16:44:08.244578
7318536,38340451,Private room,,Eixample,7,4.5,4,1.0,58.0,2.0,41.39807,2.17181,2016-08-28 16:44:04.776139
12924738,69156022,Private room,,Eixample,14,4.5,2,1.0,22.0,1.0,41.37962,2.157811,2016-08-28 16:44:03.338041
11232957,58550328,Private room,,Ciutat Vella,14,5.0,2,1.0,66.0,1.0,41.3889,2.179889,2016-08-28 16:43:59.575798
4462938,9703174,Entire home/apt,,Eixample,0,,6,2.0,167.0,2.0,41.397036,2.170944,2016-08-28 16:43:57.280660
2224954,7300181,Entire home/apt,,Ciutat Vella,104,5.0,2,1.0,69.0,,41.381867,2.17678,2016-08-28 16:43:53.973388
14224811,859557,Private room,,Sant Martí,0,,1,1.0,25.0,3.0,41.420293,2.205545,2016-08-28 16:43:53.877360
12153861,22791040,Entire home/apt,,Sarrià-Sant Gervasi,18,3.5,2,1.0,68.0,1.0,41.400202,2.148851,2016-08-28 16:43:49.646392
12975467,49953583,Entire home/apt,,Sants-Montjuïc,5,5.0,4,3.0,62.0,3.0,41.363573,2.141274,2016-08-28 16:43:37.943799
728017,3774909,Private room,,Horta-Guinardó,4,4.5,1,1.0,44.0,1.0,41.414433,2.169685,2016-08-28 16:43:34.256020
13568641,2041256,Entire home/apt,,Eixample,2,,2,1.0,114.0,3.0,41.380445,2.159947,2016-08-28 16:43:30.112751
1255085,131794,Entire home/apt,,Eixample,67,4.5,6,2.0,160.0,1.0,41.395151,2.170553,2016-08-28 16:43:29.900476
3007161,4897883,Entire home/apt,,Sants-Montjuïc,41,4.5,6,2.0,133.0,4.0,41.37448,2.165921,2016-08-28 16:43:23.541046
11557565,17691980,Private room,,Sant Andreu,13,5.0,1,1.0,13.0,2.0,41.43624,2.18485,2016-08-28 16:43:20.986848
9895771,2064521,Entire home/apt,,Ciutat Vella,12,4.5,4,2.0,128.0,,41.384447,2.184216,2016-08-28 16:43:14.439003
6023676,31264937,Entire home/apt,,Sarrià-Sant Gervasi,50,4.5,2,1.0,55.0,2.0,41.405097,2.141576,2016-08-28 16:43:11.708927
1129596,286642,Entire home/apt,,Eixample,9,4.0,4,1.0,150.0,3.0,41.390602,2.163753,2016-08-28 16:43:07.127155
11883543,63366835,Entire home/apt,,Sants-Montjuïc,24,5.0,2,1.0,89.0,,41.37102,2.165613,2016-08-28 16:43:02.903804
13519759,70319670,Shared room,,Ciutat Vella,0,,1,1.0,58.0,1.0,41.380694,2.191017,2016-08-28 16:42:56.773196
2438823,42188,Entire home/apt,,Ciutat Vella,25,4.5,2,1.0,104.0,2.0,41.383586,2.179335,2016-08-28 16:42:53.569470
10870529,6710244,Entire home/apt,,Ciutat Vella,12,4.5,4,2.0,173.0,3.0,41.383685,2.181182,2016-08-28 16:42:46.937475
6314518,28675338,Private room,,Sant Martí,11,4.5,1,1.0,40.0,,41.414599,2.199597,2016-08-28 16:42:41.915369
7977253,42102133,Entire home/apt,,Gràcia,11,5.0,3,1.0,138.0,1.0,41.403029,2.160187,2016-08-28 16:42:40.740069
5776500,28846022,Private room,,Horta-Guinardó,55,4.0,2,1.0,35.0,1.0,41.424003,2.172201,2016-08-28 16:42:35.524520
9761994,26574392,Entire home/apt,,Eixample,11,4.0,6,2.0,127.0,4.0,41.376283,2.164169,2016-08-28 16:42:33.223074
14757667,75919528,Entire home/apt,,Eixample,0,,4,1.0,127.0,5.0,41.392675,2.149002,2016-08-28 16:42:33.192739
13502848,75620994,Entire home/apt,,Ciutat Vella,0,,4,1.0,70.0,25.0,41.380848,2.182886,2016-08-28 16:42:26.693146
4398772,8130906,Entire home/apt,,Eixample,1,,4,1.0,247.0,,41.39363,2.162238,2016-08-28 16:42:25.389607
14382258,18308600,Entire home/apt,,Sant Andreu,1,,4,3.0,98.0,1.0,41.431063,2.194422,2016-08-28 16:42:22.841082
12983908,2413056,Private room,,Gràcia,9,4.5,1,1.0,33.0,3.0,41.411648,2.160411,2016-08-28 16:42:20.122210
12471041,35690246,Private room,,Eixample,0,,4,1.0,46.0,2.0,41.379063,2.157414,2016-08-28 16:42:14.971272
6296461,3465149,Entire home/apt,,Sarrià-Sant Gervasi,11,5.0,4,2.0,98.0,3.0,41.399921,2.143719,2016-08-28 16:42:09.512169
7749202,14514810,Entire home/apt,,Sant Martí,3,4.5,5,1.0,52.0,1.0,41.393361,2.186218,2016-08-28 16:42:07.930329
551378,2689815,Entire home/apt,,Eixample,73,4.0,9,4.0,115.0,2.0,41.39339,2.156123,2016-08-28 16:42:06.023078
12667814,54310958,Entire home/apt,,Ciutat Vella,0,,2,0.0,183.0,2.0,41.383582,2.171729,2016-08-28 16:42:02.524244
4123242,7168856,Entire home/apt,,Eixample,40,5.0,5,2.0,184.0,2.0,41.392861,2.154816,2016-08-28 16:42:00.105898
2951974,3403659,Entire home/apt,,Gràcia,48,4.5,4,1.0,99.0,3.0,41.403602,2.170366,2016-08-28 16:41:48.558921
4614723,23907258,Entire home/apt,,Sants-Montjuïc,38,4.5,4,1.0,72.0,2.0,41.372975,2.16133,2016-08-28 16:41:42.086050
12722260,28411809,Private room,,Eixample,8,4.0,2,1.0,29.0,3.0,41.400698,2.171376,2016-08-28 16:41:25.585362
7772712,40885666,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,162.0,5.0,41.383004,2.186601,2016-08-28 16:41:19.480112
3121002,4459553,Entire home/apt,,Eixample,1,,7,3.0,93.0,,41.379897,2.151995,2016-08-28 16:41:15.560061
7539362,22095276,Entire home/apt,,Gràcia,7,5.0,3,1.0,115.0,2.0,41.40112,2.160406,2016-08-28 16:41:12.858332
12002534,14471765,Shared room,,Sants-Montjuïc,2,,1,1.0,29.0,2.0,41.374531,2.141329,2016-08-28 16:41:04.041115
13206365,72998470,Entire home/apt,,Sarrià-Sant Gervasi,0,,6,3.0,87.0,20.0,41.406268,2.147827,2016-08-28 16:41:01.823477
14050549,26351805,Entire home/apt,,Gràcia,2,,3,2.0,109.0,3.0,41.402279,2.166257,2016-08-28 16:41:00.985315
13614225,71050969,Private room,,Gràcia,2,,2,1.0,104.0,1.0,41.397817,2.160118,2016-08-28 16:40:59.385818
9673322,38778601,Entire home/apt,,Ciutat Vella,41,4.0,3,1.0,81.0,2.0,41.38301,2.170166,2016-08-28 16:40:56.638903
5129875,26518935,Entire home/apt,,Eixample,9,4.5,4,2.0,115.0,1.0,41.379338,2.160502,2016-08-28 16:40:53.979340
2996993,6544866,Entire home/apt,,Eixample,3,4.5,4,2.0,231.0,3.0,41.391345,2.174211,2016-08-28 16:40:50.559605
9056233,11301631,Entire home/apt,,Ciutat Vella,1,,2,0.0,109.0,1.0,41.385153,2.184307,2016-08-28 16:40:48.708999
11215679,58429266,Entire home/apt,,Les Corts,0,,2,1.0,808.0,1.0,41.391705,2.118415,2016-08-28 16:40:45.595290
3086645,15704887,Entire home/apt,,Sant Martí,42,4.0,4,2.0,80.0,4.0,41.403816,2.20074,2016-08-28 16:40:44.627971
1459166,1310304,Entire home/apt,,Sant Martí,6,4.0,7,3.0,109.0,3.0,41.395924,2.192959,2016-08-28 16:40:34.088139
10099313,51826283,Private room,,Eixample,0,,1,1.0,58.0,1.0,41.399895,2.176075,2016-08-28 16:40:32.524365
3896464,18335909,Entire home/apt,,Sant Martí,38,4.5,4,1.0,93.0,3.0,41.395504,2.199991,2016-08-28 16:40:30.090252
7659883,26477842,Entire home/apt,,Ciutat Vella,50,5.0,2,1.0,139.0,3.0,41.388349,2.177194,2016-08-28 16:40:28.781719
275336,1435464,Entire home/apt,,Eixample,27,4.5,6,3.0,149.0,3.0,41.382942,2.157283,2016-08-28 16:40:14.585282
10593344,43595022,Private room,,Eixample,0,,1,1.0,39.0,2.0,41.407395,2.175297,2016-08-28 16:40:05.339689
4916835,5610456,Entire home/apt,,Eixample,67,4.5,4,0.0,69.0,2.0,41.395447,2.159849,2016-08-28 16:40:02.675363
1208712,2041901,Entire home/apt,,Sant Andreu,11,4.0,8,3.0,122.0,3.0,41.420946,2.184483,2016-08-28 16:39:59.305044
13750526,5235993,Private room,,Eixample,0,,2,1.0,40.0,2.0,41.396771,2.171842,2016-08-28 16:39:52.887156
13965066,10287576,Entire home/apt,,Eixample,2,,5,3.0,253.0,3.0,41.391922,2.158518,2016-08-28 16:39:49.133897
6985261,7284953,Entire home/apt,,Gràcia,0,,2,0.0,79.0,3.0,41.404464,2.155907,2016-08-28 16:39:45.163534
1341547,7261417,Entire home/apt,,Sant Martí,20,4.0,6,3.0,75.0,2.0,41.405278,2.200141,2016-08-28 16:39:32.204078
5176876,7743468,Entire home/apt,,Gràcia,24,4.5,3,1.0,91.0,2.0,41.408394,2.152391,2016-08-28 16:39:23.834577
12078644,34032766,Entire home/apt,,Ciutat Vella,8,4.0,3,1.0,138.0,1.0,41.380241,2.18156,2016-08-28 16:39:20.805462
7488177,39217565,Entire home/apt,,Sarrià-Sant Gervasi,1,,4,2.0,87.0,6.0,41.403832,2.15007,2016-08-28 16:39:17.740984
13844736,30396898,Private room,,Ciutat Vella,2,,2,1.0,63.0,2.0,41.386788,2.175575,2016-08-28 16:39:15.629087
12339346,6163162,Entire home/apt,,Ciutat Vella,7,4.5,6,2.0,69.0,1.0,41.388722,2.17984,2016-08-28 16:39:13.772939
14379651,36098380,Private room,,Ciutat Vella,1,,2,1.0,52.0,3.0,41.378314,2.17635,2016-08-28 16:39:13.547060
2729209,7296865,Entire home/apt,,Ciutat Vella,16,4.5,6,3.0,149.0,3.0,41.384298,2.165841,2016-08-28 16:39:11.422925
13632079,78256506,Private room,,Gràcia,1,,2,1.0,115.0,1.0,41.403322,2.151748,2016-08-28 16:39:06.528561
13158693,8086851,Entire home/apt,,Ciutat Vella,0,,4,2.0,109.0,3.0,41.378797,2.190488,2016-08-28 16:39:03.873703
11671598,55230394,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,461.0,2.0,41.372954,2.141631,2016-08-28 16:38:53.369824
7823490,37959716,Private room,,Sant Martí,2,,1,1.0,57.0,1.0,41.407443,2.20738,2016-08-28 16:38:48.545198
2308283,11786232,Entire home/apt,,Sant Martí,30,4.0,9,3.0,264.0,2.0,41.404224,2.210908,2016-08-28 16:38:47.591684
8790029,13689467,Private room,,Gràcia,1,,2,1.0,69.0,1.0,41.402337,2.160472,2016-08-28 16:38:44.538082
931756,5020114,Entire home/apt,,Eixample,38,4.5,2,1.0,80.0,6.0,41.378984,2.161174,2016-08-28 16:38:38.327237
11983852,29613208,Entire home/apt,,Ciutat Vella,2,,6,2.0,166.0,,41.375182,2.173764,2016-08-28 16:38:32.459152
9553793,49470901,Entire home/apt,,Ciutat Vella,6,4.5,3,1.0,132.0,2.0,41.38344,2.180797,2016-08-28 16:38:13.077934
4050689,21004295,Private room,,Les Corts,13,4.5,2,1.0,58.0,1.0,41.387064,2.137933,2016-08-28 16:38:11.013665
12535876,16410713,Entire home/apt,,Ciutat Vella,17,4.5,2,1.0,115.0,3.0,41.382802,2.165702,2016-08-28 16:38:07.697335
651766,3275647,Entire home/apt,,Eixample,130,4.0,4,1.0,57.0,2.0,41.405946,2.176482,2016-08-28 16:38:03.795501
9296228,47171261,Entire home/apt,,Eixample,1,,4,1.0,162.0,3.0,41.390655,2.165323,2016-08-28 16:38:03.294663
5997351,31136833,Entire home/apt,,Sant Martí,48,4.0,5,2.0,98.0,2.0,41.41052,2.212042,2016-08-28 16:38:01.087723
11275211,34896071,Private room,,Les Corts,1,,2,1.0,57.0,5.0,41.38503,2.135121,2016-08-28 16:37:48.408038
3702623,9127354,Private room,,Les Corts,60,4.5,2,1.0,32.0,2.0,41.383694,2.130961,2016-08-28 16:37:44.596245
12625552,68550193,Entire home/apt,,Eixample,2,,5,3.0,80.0,1.0,41.408191,2.175643,2016-08-28 16:37:40.503194
5909533,2108468,Entire home/apt,,Ciutat Vella,1,,4,1.0,144.0,2.0,41.378772,2.176235,2016-08-28 16:37:31.615443
13181578,20221661,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,115.0,7.0,41.379113,2.190646,2016-08-28 16:37:29.543778
2767049,14152446,Entire home/apt,,Sants-Montjuïc,21,4.0,7,3.0,79.0,1.0,41.367796,2.135122,2016-08-28 16:37:24.221778
6562503,20790978,Entire home/apt,,Eixample,9,4.5,10,4.0,426.0,3.0,41.402191,2.183412,2016-08-28 16:37:19.622729
9160276,27788470,Entire home/apt,,Ciutat Vella,9,4.5,2,1.0,92.0,5.0,41.376783,2.168111,2016-08-28 16:37:18.491039
1595546,3480461,Entire home/apt,,Gràcia,3,3.5,4,2.0,271.0,3.0,41.397369,2.157625,2016-08-28 16:37:15.805231
10288630,10732940,Entire home/apt,,Ciutat Vella,0,,4,2.0,150.0,10.0,41.37902,2.166018,2016-08-28 16:37:14.885173
5254277,27142955,Entire home/apt,,Ciutat Vella,52,4.5,3,1.0,98.0,2.0,41.388873,2.181571,2016-08-28 16:37:12.451081
1870838,707908,Entire home/apt,,Sant Martí,14,5.0,6,3.0,168.0,5.0,41.391322,2.201788,2016-08-28 16:37:08.960974
188267,366654,Entire home/apt,,Eixample,53,5.0,6,3.0,322.0,3.0,41.393675,2.176142,2016-08-28 16:37:00.501213
9841823,9477063,Entire home/apt,,Sants-Montjuïc,17,5.0,4,1.0,79.0,,41.37334,2.162436,2016-08-28 16:36:57.659871
13439794,11158876,Entire home/apt,,Gràcia,4,5.0,4,1.0,75.0,2.0,41.411275,2.151358,2016-08-28 16:36:57.138411
9354205,29052533,Entire home/apt,,Ciutat Vella,1,,2,1.0,75.0,1.0,41.376072,2.189801,2016-08-28 16:36:54.533032
5328274,11898635,Entire home/apt,,Ciutat Vella,8,4.5,2,1.0,138.0,2.0,41.381622,2.175742,2016-08-28 16:36:50.512365
268417,1406951,Private room,,Eixample,73,4.5,2,1.0,27.0,2.0,41.376874,2.149793,2016-08-28 16:36:43.540328
9506006,41706507,Shared room,,Eixample,5,4.5,1,1.0,11.0,1.0,41.393427,2.148753,2016-08-28 16:36:25.263044
1354875,3885805,Entire home/apt,,Gràcia,72,4.0,3,2.0,115.0,,41.402241,2.158724,2016-08-28 16:36:20.811638
8683004,12070495,Entire home/apt,,Eixample,0,,4,1.0,92.0,3.0,41.399391,2.1663,2016-08-28 16:36:08.753506
13550457,78018864,Entire home/apt,,Ciutat Vella,12,5.0,2,0.0,80.0,2.0,41.385129,2.179924,2016-08-28 16:36:02.443599
10084062,4006184,Entire home/apt,,Eixample,20,4.5,5,1.0,58.0,3.0,41.396238,2.175564,2016-08-28 16:35:56.049822
10766393,5543127,Entire home/apt,,Sant Martí,16,4.5,6,2.0,161.0,,41.397303,2.204712,2016-08-28 16:35:55.643567
6412154,3541131,Entire home/apt,,Horta-Guinardó,28,4.5,2,1.0,46.0,2.0,41.426974,2.136023,2016-08-28 16:35:52.993794
9725912,1275637,Entire home/apt,,Horta-Guinardó,11,4.0,5,2.0,65.0,3.0,41.422292,2.172308,2016-08-28 16:35:47.549823
