room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
353157,1788570,Entire home/apt,,Ciutat Vella,2,4.0,6,1.0,73.0,3,41.379613,2.169052,2014-09-19 23:08:23.840
353159,1788570,Entire home/apt,,Ciutat Vella,8,4.5,4,1.0,73.0,3,41.379789,2.177682,2014-09-19 23:20:52.465
353640,1791076,Entire home/apt,,Ciutat Vella,2,4.5,6,2.0,160.0,2,41.381094,2.178549,2014-09-19 08:27:57.239
353862,1785266,Private room,,Gràcia,37,5.0,2,1.0,66.0,2,41.397399,2.156008,2014-09-19 05:47:05.419
353944,814319,Entire home/apt,,Ciutat Vella,40,4.5,4,1.0,73.0,3,41.377815,2.167919,2014-09-20 00:49:46.946
354385,1529166,Private room,,Eixample,21,4.5,2,1.0,51.0,1,41.382717,2.157841,2014-09-19 06:37:40.566
355233,1798337,Private room,,Sants-Montjuïc,9,5.0,2,1.0,67.0,2,41.37193,2.14487,2014-09-20 07:48:49.406
355291,1163636,Entire home/apt,,Ciutat Vella,70,4.5,4,2.0,62.0,2,41.379468,2.190442,2014-09-20 16:15:05.245
355868,1801530,Entire home/apt,,Eixample,0,,6,3.0,88.0,1,41.393535,2.148451,2014-09-19 02:21:42.767
356408,1802916,Private room,,Ciutat Vella,0,,2,1.0,102.0,2,41.379269,2.171118,2014-09-19 04:39:24.604
356558,1509494,Entire home/apt,,Ciutat Vella,6,4.5,8,2.0,102.0,3,41.378895,2.171957,2014-09-20 15:04:52.969
356606,1804782,Private room,,Eixample,8,4.0,2,1.0,51.0,2,41.395208,2.175648,2014-09-20 22:39:36.745
357007,1770842,Private room,,Eixample,24,5.0,7,1.0,51.0,1,41.381842,2.156078,2014-09-20 00:04:31.369
357027,1509494,Entire home/apt,,Ciutat Vella,9,4.0,2,1.0,87.0,1,41.377788,2.172388,2014-09-20 08:00:59.218
357028,1509494,Entire home/apt,,Ciutat Vella,10,4.5,5,1.0,123.0,3,41.379173,2.170936,2014-09-20 08:06:03.641
357065,1788570,Entire home/apt,,Ciutat Vella,6,4.5,6,3.0,87.0,3,41.377874,2.174979,2014-09-20 14:36:41.464
357066,1788570,Entire home/apt,,Ciutat Vella,10,5.0,4,1.0,87.0,3,41.382363,2.174263,2014-09-20 14:42:29.810
357576,1809535,Entire home/apt,,Gràcia,22,4.5,5,3.0,123.0,4,41.402401,2.153262,2014-09-20 13:27:16.639
357958,1809119,Private room,,Eixample,15,5.0,3,1.0,73.0,3,41.387362,2.155468,2014-09-19 05:47:10.251
358162,1779333,Private room,,Eixample,41,5.0,2,1.0,95.0,1,41.385505,2.160853,2014-09-19 01:35:07.794
358645,417220,Private room,,Ciutat Vella,5,5.0,2,1.0,51.0,1,41.387357,2.177497,2014-09-20 21:07:43.090
359277,1818044,Private room,,Ciutat Vella,23,3.5,3,1.0,36.0,2,41.377693,2.177616,2014-09-19 08:53:12.087
359841,1820272,Entire home/apt,,Sant Martí,37,5.0,4,2.0,87.0,1,41.403307,2.209291,2014-09-20 07:49:23.758
360135,44366,Entire home/apt,,Ciutat Vella,131,5.0,2,1.0,58.0,3,41.38584,2.181856,2014-09-20 13:21:53.412
360522,1823373,Private room,,Sants-Montjuïc,11,5.0,1,1.0,51.0,2,41.376394,2.126461,2014-09-19 06:05:10.169
360789,1824192,Entire home/apt,,Eixample,122,4.5,6,3.0,95.0,2,41.383386,2.157655,2014-09-19 06:55:37.684
361214,1633517,Private room,,Ciutat Vella,20,4.5,2,1.0,33.0,1,41.378264,2.170366,2014-09-20 22:39:58.248
363601,1837053,Entire home/apt,,Ciutat Vella,8,4.0,4,1.0,73.0,3,41.377805,2.173453,2014-09-19 06:38:07.140
363632,86814,Entire home/apt,,Ciutat Vella,4,3.0,8,4.0,198.0,2,41.382772,2.183128,2014-09-19 09:08:31.107
363665,1784177,Shared room,,Eixample,0,,1,1.0,55.0,2,41.386851,2.160786,2014-09-20 00:15:56.114
363666,1784177,Private room,,Eixample,0,,2,1.0,80.0,1,41.379477,2.156211,2014-09-20 00:20:31.640
363739,1837622,Private room,,Sants-Montjuïc,30,5.0,2,1.0,36.0,2,41.36961,2.138474,2014-09-20 16:15:37.344
364030,1839136,Entire home/apt,,Eixample,85,5.0,4,2.0,144.0,2,41.375596,2.161267,2014-09-20 22:40:07.521
364677,1842348,Entire home/apt,,Ciutat Vella,49,4.5,4,1.0,175.0,2,41.379793,2.188333,2014-09-19 23:09:24.808
365124,1843569,Entire home/apt,,Eixample,75,5.0,6,2.0,73.0,2,41.393577,2.174224,2014-09-19 05:36:59.166
365147,440881,Private room,,Eixample,15,4.5,2,1.0,57.0,3,41.378181,2.159669,2014-09-19 07:25:38.198
365911,1260560,Entire home/apt,,Eixample,8,5.0,3,2.0,105.0,1,41.37977,2.154948,2014-09-19 07:06:15.682
367154,10569457,Private room,,Eixample,57,4.0,1,1.0,19.0,1,41.39115,2.151898,2014-09-19 04:10:36.680
368844,1860990,Entire home/apt,,Gràcia,1,4.5,4,1.0,291.0,3,41.396715,2.158518,2014-09-20 14:54:16.942
370347,1864954,Private room,,Sants-Montjuïc,2,4.5,2,1.0,29.0,3,41.381638,2.138214,2014-09-20 08:41:02.788
370348,1866685,Entire home/apt,,Ciutat Vella,0,,2,1.0,138.0,2,41.385014,2.164574,2014-09-20 08:46:51.751
370665,1447144,Entire home/apt,,Ciutat Vella,0,,5,3.0,1831.0,28,41.384577,2.181176,2014-09-20 19:43:31.485
370666,1447144,Entire home/apt,,Sant Martí,4,5.0,5,2.0,123.0,2,41.392457,2.194448,2014-09-20 19:49:10.886
371294,1289185,Entire home/apt,,Ciutat Vella,2,5.0,2,1.0,146.0,4,41.379593,2.178288,2014-09-19 07:40:04.356
372412,366654,Entire home/apt,,Eixample,1,5.0,4,2.0,232.0,2,41.392416,2.175423,2014-09-20 11:48:32.500
373156,1501331,Private room,,Gràcia,13,5.0,2,1.0,51.0,1,41.412566,2.14486,2014-09-20 08:07:27.516
373667,1447144,Entire home/apt,,Ciutat Vella,3,4.5,4,1.0,138.0,2,41.38166,2.182669,2014-09-20 08:02:00.902
374341,1883302,Private room,,Eixample,29,4.5,2,1.0,35.0,1,41.378008,2.163057,2014-09-19 05:43:58.225
374397,1883497,Entire home/apt,,Eixample,92,4.5,2,0.0,117.0,2,41.405508,2.176796,2014-09-19 22:22:26.869
374417,1406951,Private room,,Eixample,1,5.0,2,1.0,32.0,2,41.377224,2.15163,2014-09-20 00:16:17.299
374491,1818044,Private room,,Ciutat Vella,11,4.0,2,1.0,36.0,2,41.378227,2.178009,2014-09-20 16:16:29.202
374561,1818044,Private room,,Ciutat Vella,20,4.0,2,1.0,51.0,1,41.377703,2.177793,2014-09-19 02:46:37.287
375525,86814,Entire home/apt,,Ciutat Vella,15,3.5,6,2.0,153.0,2,41.381375,2.174725,2014-09-20 19:22:13.092
375607,1791796,Entire home/apt,,Ciutat Vella,99,4.0,6,3.0,88.0,1,41.379812,2.178268,2014-09-19 04:34:59.273
375631,1889192,Entire home/apt,,Sants-Montjuïc,19,4.5,7,3.0,130.0,1,41.371564,2.161833,2014-09-19 06:30:53.620
375961,1890337,Entire home/apt,,Eixample,6,4.5,4,1.0,101.0,3,41.398103,2.16234,2014-09-20 00:56:30.057
376312,740340,Entire home/apt,,Ciutat Vella,68,4.5,2,1.0,113.0,3,41.387798,2.183148,2014-09-20 21:23:49.811
376920,1894706,Entire home/apt,,Ciutat Vella,77,4.5,4,2.0,66.0,3,41.38203,2.174099,2014-09-19 07:12:06.126
377161,1444707,Entire home/apt,,Gràcia,42,4.5,4,2.0,87.0,2,41.418945,2.14928,2014-09-19 06:02:07.300
377603,1897564,Entire home/apt,,Ciutat Vella,87,5.0,4,1.0,146.0,3,41.38529,2.169348,2014-09-19 00:21:52.724
378015,1724144,Private room,,Sants-Montjuïc,1,5.0,1,1.0,35.0,3,41.372356,2.143178,2014-09-20 07:38:33.670
378971,206635,Entire home/apt,,Sants-Montjuïc,2,5.0,6,2.0,117.0,3,41.373469,2.166678,2014-09-19 07:26:34.271
379168,1263456,Private room,,Eixample,22,5.0,2,1.0,59.0,2,41.380214,2.159496,2014-09-19 02:41:19.903
379850,1228784,Entire home/apt,,Sant Martí,3,4.5,10,4.0,174.0,1,41.409585,2.20822,2014-09-20 14:44:17.776
379851,1228784,Entire home/apt,,Sant Martí,6,4.5,10,4.0,158.0,2,41.40761,2.207223,2014-09-20 14:49:35.268
379868,1906952,Private room,,Gràcia,33,5.0,1,1.0,42.0,2,41.404499,2.170072,2014-09-20 16:22:35.178
379873,1860990,Entire home/apt,,Gràcia,5,5.0,4,1.0,363.0,3,41.397327,2.157945,2014-09-20 16:52:11.054
379891,1860990,Entire home/apt,,Eixample,3,5.0,4,1.0,291.0,3,41.396266,2.159255,2014-09-20 20:58:42.466
380400,865887,Entire home/apt,,Ciutat Vella,21,4.5,2,1.0,144.0,4,41.380033,2.188315,2014-09-20 20:44:06.359
380421,1414100,Private room,,Ciutat Vella,106,5.0,2,1.0,70.0,1,41.384374,2.179998,2014-09-19 00:32:36.082
380578,635764,Private room,,Sant Martí,15,4.5,3,1.0,28.0,2,41.411253,2.216272,2014-09-20 07:57:12.768
380687,286642,Entire home/apt,,Gràcia,3,4.5,3,1.0,130.0,3,41.40174,2.163035,2014-09-19 01:21:48.027
380903,1725307,Entire home/apt,,Eixample,4,3.5,8,3.0,174.0,2,41.396555,2.173657,2014-09-20 19:33:40.750
381504,14834791,Entire home/apt,,Ciutat Vella,44,4.5,3,1.0,109.0,3,41.377542,2.167143,2014-09-19 05:18:50.022
382000,1915191,Entire home/apt,,Eixample,29,4.5,7,4.0,146.0,3,41.407424,2.169278,2014-09-19 04:01:53.616
382750,1918235,Entire home/apt,,Ciutat Vella,47,4.5,2,1.0,95.0,2,41.380835,2.190437,2014-09-19 02:31:58.291
383229,1920353,Entire home/apt,,Eixample,5,5.0,7,3.0,160.0,3,41.397426,2.169361,2014-09-20 22:35:06.758
383894,1751133,Entire home/apt,,Ciutat Vella,26,4.5,6,2.0,175.0,2,41.387892,2.17786,2014-09-20 00:43:05.715
384063,1447144,Entire home/apt,,Eixample,4,4.5,6,3.0,124.0,2,41.396063,2.176052,2014-09-19 05:13:46.732
384155,1751133,Entire home/apt,,Ciutat Vella,41,4.5,5,2.0,182.0,2,41.38333,2.181248,2014-09-20 07:19:34.769
384464,674212,Entire home/apt,,Eixample,18,5.0,2,1.0,218.0,2,41.388548,2.169421,2014-09-20 15:17:07.994
384851,865478,Entire home/apt,,Ciutat Vella,0,,6,2.0,45.0,21,41.386849,2.175967,2014-09-19 06:48:44.830
384867,1926968,Private room,,Eixample,16,4.5,2,1.0,29.0,2,41.387769,2.162518,2014-09-19 08:03:01.109
384969,1769340,Entire home/apt,,Eixample,68,4.5,4,2.0,116.0,2,41.39144,2.176919,2014-09-20 14:39:18.722
385049,3775349,Entire home/apt,,Ciutat Vella,46,5.0,6,3.0,205.0,3,41.382073,2.183514,2014-09-19 02:08:58.294
385728,1930520,Entire home/apt,,Ciutat Vella,16,4.5,2,0.0,100.0,2,41.384742,2.182518,2014-09-20 12:45:43.473
386267,1445197,Private room,,Sants-Montjuïc,103,4.5,2,1.0,32.0,1,41.372681,2.139762,2014-09-20 16:17:38.871
386574,1934596,Private room,,Eixample,3,4.5,2,1.0,37.0,2,41.381547,2.154483,2014-09-19 01:17:01.667
387237,1606279,Entire home/apt,,Ciutat Vella,35,4.0,6,3.0,145.0,2,41.386861,2.176906,2014-09-20 08:12:39.400
392317,1890653,Entire home/apt,,Sant Martí,42,5.0,4,1.0,138.0,2,41.399237,2.204695,2014-09-19 22:24:46.983
393679,1119624,Entire home/apt,,Ciutat Vella,21,4.0,5,1.0,73.0,3,41.378773,2.178285,2014-09-20 15:07:41.493
393716,1968590,Entire home/apt,,Ciutat Vella,32,4.0,4,2.0,116.0,2,41.379057,2.177154,2014-09-20 21:00:06.681
393717,1968590,Entire home/apt,,Ciutat Vella,32,4.5,5,2.0,123.0,2,41.378884,2.167437,2014-09-20 21:05:09.137
394692,1926968,Private room,,Eixample,65,4.5,4,1.0,29.0,2,41.387836,2.161194,2014-09-20 13:03:20.042
394996,1974315,Entire home/apt,,Ciutat Vella,68,4.5,3,1.0,76.0,2,41.379772,2.174308,2014-09-20 21:00:13.250
395050,1780871,Entire home/apt,,Ciutat Vella,50,5.0,4,1.0,73.0,3,41.380687,2.168591,2014-09-19 03:28:36.220
396672,1982103,Private room,,Nou Barris,9,4.5,3,1.0,50.0,2,41.454126,2.184426,2014-09-19 22:37:20.598
397114,1809119,Entire home/apt,,Eixample,1,5.0,2,1.0,110.0,4,41.383105,2.15214,2014-09-19 04:46:46.150
397556,1986299,Entire home/apt,,Sarrià-Sant Gervasi,1,4.5,4,1.0,123.0,3,41.406108,2.14561,2014-09-20 21:00:27.060
398449,913464,Entire home/apt,,Ciutat Vella,18,4.0,7,2.0,188.0,2,41.381406,2.17597,2014-09-19 09:11:21.244
399772,1995385,Entire home/apt,,Eixample,13,4.5,4,2.0,109.0,2,41.382209,2.150624,2014-09-20 07:20:44.111
400740,250593,Entire home/apt,,Eixample,24,5.0,5,1.0,124.0,2,41.382891,2.161624,2014-09-19 08:04:20.830
401246,1199902,Private room,,Ciutat Vella,65,5.0,1,1.0,44.0,3,41.389751,2.17796,2014-09-19 07:37:38.034
401481,2004002,Private room,,Eixample,54,4.5,3,1.0,66.0,2,41.391864,2.1724,2014-09-19 05:59:18.464
401990,2006133,Private room,,Eixample,17,5.0,4,1.0,73.0,1,41.389623,2.161374,2014-09-19 05:45:48.118
402369,1447144,Entire home/apt,,Ciutat Vella,9,4.0,6,2.0,131.0,2,41.380304,2.176952,2014-09-20 12:47:13.331
402633,2009370,Entire home/apt,,Sants-Montjuïc,6,4.5,8,4.0,291.0,3,41.374244,2.170444,2014-09-20 14:35:02.751
402638,2009170,Entire home/apt,,Eixample,109,5.0,12,5.0,145.0,2,41.389885,2.174526,2014-09-20 15:03:21.092
403237,612665,Entire home/apt,,Ciutat Vella,9,4.5,3,1.0,117.0,3,41.385126,2.183663,2014-09-19 03:03:47.082
403698,1804782,Private room,,Eixample,11,5.0,2,1.0,83.0,2,41.384662,2.156951,2014-09-20 20:50:11.508
404074,1687524,Entire home/apt,,Ciutat Vella,33,5.0,4,2.0,198.0,2,41.386115,2.19536,2014-09-19 08:36:55.470
404241,686062,Private room,,Sant Martí,12,5.0,2,1.0,57.0,2,41.412234,2.17736,2014-09-19 01:29:12.810
404855,136853,Entire home/apt,,Ciutat Vella,5,4.5,6,2.0,143.0,3,41.383922,2.164274,2014-09-19 21:04:56.953
404932,136853,Entire home/apt,,Ciutat Vella,2,5.0,6,2.0,142.0,3,41.384626,2.165604,2014-09-20 13:04:07.378
405742,1853241,Private room,,Ciutat Vella,28,5.0,6,1.0,58.0,1,41.390684,2.179974,2014-09-20 20:08:22.585
405825,1719258,Entire home/apt,,Ciutat Vella,2,4.5,6,2.0,178.0,1,41.380587,2.175761,2014-09-19 05:21:01.301
405826,1719258,Entire home/apt,,Ciutat Vella,10,4.5,3,1.0,131.0,1,41.380655,2.173755,2014-09-19 05:25:46.645
405871,814319,Entire home/apt,,Ciutat Vella,32,4.5,6,3.0,117.0,3,41.380907,2.169576,2014-09-19 09:01:21.370
406139,1447144,Entire home/apt,,Ciutat Vella,4,4.0,6,2.0,131.0,2,41.380799,2.176125,2014-09-19 21:30:36.697
406383,628339,Private room,,Ciutat Vella,0,,1,1.0,36.0,4,41.380931,2.164583,2014-09-19 09:01:28.977
407491,913464,Entire home/apt,,Ciutat Vella,4,3.5,8,4.0,203.0,3,41.382784,2.184512,2014-09-20 12:58:06.862
407739,1015890,Private room,,Eixample,0,,2,1.0,58.0,1,41.378979,2.154338,2014-09-20 10:02:30.212
408599,2034854,Entire home/apt,,Eixample,53,5.0,6,3.0,186.0,2,41.375971,2.157779,2014-09-19 01:57:49.227
409382,2037915,Entire home/apt,,Ciutat Vella,61,4.5,4,1.0,117.0,2,41.379501,2.165083,2014-09-19 03:09:04.970
409545,2038746,Entire home/apt,,Gràcia,0,,4,2.0,327.0,5,41.400714,2.161091,2014-09-20 14:35:48.790
410040,2041256,Entire home/apt,,Eixample,15,4.5,4,1.0,87.0,3,41.405974,2.17361,2014-09-20 09:46:46.981
410159,2041901,Entire home/apt,,Eixample,27,4.5,7,4.0,183.0,3,41.399465,2.175809,2014-09-19 03:53:53.081
410365,2041901,Entire home/apt,,Horta-Guinardó,15,5.0,8,3.0,167.0,3,41.40845,2.167703,2014-09-20 22:32:01.678
410609,2044033,Private room,,Ciutat Vella,15,5.0,2,1.0,73.0,3,41.38583,2.179024,2014-09-20 20:46:14.437
410642,2044157,Entire home/apt,,Eixample,6,4.5,3,1.0,95.0,3,41.385954,2.145588,2014-09-19 01:34:09.855
410651,2044320,Entire home/apt,,Sants-Montjuïc,0,,4,1.0,132.0,1,41.375307,2.135285,2014-09-19 02:16:09.625
410906,2045904,Private room,,Ciutat Vella,0,,2,1.0,66.0,1,41.37994,2.166294,2014-09-19 02:11:05.035
411313,2047745,Entire home/apt,,Eixample,47,4.5,8,4.0,116.0,1,41.390193,2.167386,2014-09-20 09:09:24.076
411832,1922438,Entire home/apt,,Les Corts,30,5.0,4,1.0,80.0,3,41.379259,2.125034,2014-09-20 09:47:11.964
412010,2050777,Private room,,Sant Martí,8,5.0,2,1.0,70.0,4,41.408258,2.21306,2014-09-19 08:37:25.500
412593,2041256,Entire home/apt,,Ciutat Vella,12,4.5,4,2.0,116.0,3,41.380555,2.180643,2014-09-20 09:09:31.511
412649,542867,Entire home/apt,,Sants-Montjuïc,66,5.0,3,2.0,65.0,3,41.371125,2.148657,2014-09-20 19:41:48.974
413337,2056490,Private room,,Ciutat Vella,17,4.5,1,1.0,26.0,1,41.381893,2.166447,2014-09-20 00:54:07.981
414203,2060495,Entire home/apt,,Sant Martí,0,,3,2.0,80.0,7,41.41105,2.177288,2014-09-20 21:43:09.007
414748,2062482,Private room,,Ciutat Vella,93,5.0,1,1.0,88.0,3,41.387492,2.176967,2014-09-19 02:21:00.116
414786,1451449,Private room,,Eixample,52,4.5,3,1.0,32.0,2,41.391542,2.167662,2014-09-19 05:26:32.639
415848,865887,Entire home/apt,,Eixample,23,4.5,6,1.0,275.0,2,41.383229,2.14396,2014-09-19 08:27:24.035
415892,366654,Entire home/apt,,Eixample,19,5.0,5,2.0,510.0,2,41.390137,2.176299,2014-09-20 00:29:28.034
416302,959802,Entire home/apt,,Sarrià-Sant Gervasi,16,4.5,15,5.0,402.0,3,41.410295,2.140709,2014-09-19 03:49:43.301
417239,2074943,Entire home/apt,,Gràcia,40,5.0,5,2.0,115.0,2,41.402278,2.157419,2014-09-20 15:52:43.336
417712,2076853,Private room,,Horta-Guinardó,0,,4,1.0,36.0,7,41.432968,2.14025,2014-09-20 09:04:08.032
417797,2077174,Entire home/apt,,Sarrià-Sant Gervasi,55,4.5,5,2.0,139.0,3,41.406143,2.141561,2014-09-19 00:30:20.673
417813,2072631,Private room,,Eixample,1,4.5,2,1.0,51.0,1,41.409108,2.176953,2014-09-19 01:48:33.049
419674,73846,Entire home/apt,,Ciutat Vella,10,5.0,2,1.0,71.0,10,41.385131,2.182189,2014-09-19 07:20:15.259
420129,286642,Entire home/apt,,Ciutat Vella,0,,6,2.0,129.0,3,41.382772,2.175623,2014-09-19 02:45:20.521
420216,1314571,Entire home/apt,,Ciutat Vella,23,4.5,4,1.0,117.0,1,41.378506,2.190306,2014-09-19 21:13:23.437
421426,2095643,Private room,,Gràcia,7,4.5,3,1.0,44.0,1,41.40127,2.155863,2014-09-19 04:09:31.481
422908,2102932,Entire home/apt,,Ciutat Vella,71,4.5,2,1.0,109.0,3,41.383534,2.181598,2014-09-20 21:48:24.624
422988,2102932,Entire home/apt,,Ciutat Vella,48,4.5,3,1.0,131.0,3,41.382398,2.183195,2014-09-19 06:15:24.702
423417,2105809,Entire home/apt,,Eixample,7,4.5,2,1.0,174.0,3,41.392132,2.169749,2014-09-20 21:27:47.006
424137,2108468,Entire home/apt,,Ciutat Vella,2,5.0,6,2.0,218.0,2,41.379484,2.174544,2014-09-20 14:37:00.470
425639,2116153,Entire home/apt,,Sarrià-Sant Gervasi,2,4.5,8,4.0,436.0,5,41.40725,2.14678,2014-09-20 08:20:19.094
425997,2114929,Private room,,Eixample,56,4.5,2,1.0,51.0,2,41.388358,2.150913,2014-09-19 01:10:16.253
426495,2120773,Entire home/apt,,Ciutat Vella,72,4.5,4,1.0,51.0,1,41.378854,2.166404,2014-09-20 22:46:38.812
426754,1215419,Entire home/apt,,Eixample,38,4.5,4,1.0,95.0,2,41.378011,2.15063,2014-09-19 00:16:16.794
427169,2123233,Private room,,Eixample,0,,16,1.0,291.0,1,41.390335,2.177689,2014-09-20 07:49:36.881
427498,2124703,Private room,,Eixample,16,5.0,1,1.0,39.0,2,41.382306,2.159059,2014-09-20 19:48:10.758
428477,2130115,Entire home/apt,,Ciutat Vella,26,4.0,9,3.0,100.0,3,41.381047,2.175628,2014-09-20 11:53:57.911
430193,913464,Entire home/apt,,Ciutat Vella,12,4.5,6,2.0,120.0,2,41.376235,2.172,2014-09-19 09:14:05.884
430245,2138626,Entire home/apt,,Sants-Montjuïc,12,5.0,6,4.0,102.0,3,41.374293,2.169987,2014-09-20 08:11:23.150
430585,2108468,Entire home/apt,,Ciutat Vella,3,4.5,6,2.0,196.0,2,41.378405,2.17505,2014-09-20 21:28:21.012
430589,2108468,Entire home/apt,,Ciutat Vella,0,,4,1.0,195.0,2,41.380105,2.176194,2014-09-20 22:33:24.201
431054,2142963,Entire home/apt,,Sant Martí,28,5.0,4,1.0,100.0,2,41.394791,2.186916,2014-09-20 15:05:46.424
431095,2143046,Private room,,Eixample,2,5.0,1,1.0,58.0,5,41.395419,2.168082,2014-09-20 21:17:43.640
431333,400416,Entire home/apt,,Gràcia,3,4.5,4,2.0,94.0,3,41.403462,2.162725,2014-09-20 19:21:33.551
431603,387074,Entire home/apt,,Ciutat Vella,18,4.0,6,3.0,102.0,1,41.383699,2.175991,2014-09-20 20:57:45.540
431989,1264575,Entire home/apt,,Ciutat Vella,116,4.5,6,2.0,101.0,1,41.384525,2.178827,2014-09-19 09:34:44.117
432225,1156593,Entire home/apt,,Ciutat Vella,63,4.5,4,0.0,44.0,2,41.380858,2.176153,2014-09-19 07:52:55.982
432482,898600,Entire home/apt,,Eixample,16,5.0,5,2.0,291.0,3,41.392878,2.163132,2014-09-19 07:56:54.137
432865,2151490,Entire home/apt,,Eixample,27,4.5,4,1.0,173.0,2,41.389959,2.172163,2014-09-20 16:50:52.344
432884,2142877,Entire home/apt,,Gràcia,17,5.0,5,3.0,145.0,2,41.408173,2.148051,2014-09-20 21:02:54.375
433682,2155245,Entire home/apt,,Ciutat Vella,2,4.0,4,1.0,139.0,1,41.379595,2.189453,2014-09-19 01:36:03.183
434301,2158434,Entire home/apt,,Gràcia,15,5.0,4,2.0,138.0,3,41.413928,2.142524,2014-09-19 22:21:35.624
435630,1982238,Private room,,Gràcia,4,4.5,2,1.0,51.0,1,41.40563,2.165022,2014-09-20 08:56:57.874
437886,2004002,Private room,,Eixample,23,4.5,2,1.0,66.0,2,41.391188,2.172462,2014-09-19 22:28:43.995
438029,157469,Entire home/apt,,Ciutat Vella,80,4.5,5,2.0,176.0,3,41.381096,2.171434,2014-09-19 01:11:26.299
438102,2176121,Private room,,Eixample,33,5.0,2,1.0,32.0,3,41.397758,2.181735,2014-09-19 07:01:20.436
438123,134698,Private room,,Horta-Guinardó,0,,4,1.0,93.0,3,41.407769,2.167799,2014-09-19 08:43:38.956
438330,1903875,Private room,,Ciutat Vella,30,4.5,2,1.0,80.0,3,41.376818,2.168636,2014-09-19 04:50:09.641
439057,2181314,Entire home/apt,,Gràcia,61,5.0,6,2.0,176.0,2,41.400791,2.158945,2014-09-19 01:31:45.623
439673,1447144,Private room,,Sant Andreu,12,4.5,4,1.0,22.0,1,41.414368,2.189085,2014-09-19 21:20:29.452
439685,2184034,Entire home/apt,,Sant Martí,11,4.5,4,2.0,109.0,2,41.38598,2.200735,2014-09-19 23:10:08.834
439901,1704175,Entire home/apt,,Ciutat Vella,56,4.5,4,1.0,117.0,1,41.381299,2.166153,2014-09-19 07:35:08.203
440427,2041901,Entire home/apt,,Eixample,10,5.0,6,2.0,175.0,3,41.402545,2.17689,2014-09-19 08:43:57.769
440552,1842348,Entire home/apt,,Eixample,40,5.0,4,1.0,160.0,2,41.37794,2.153222,2014-09-20 19:39:02.339
440619,2189222,Private room,,Horta-Guinardó,15,5.0,2,1.0,29.0,3,41.412525,2.170774,2014-09-19 03:37:00.687
440647,86814,Entire home/apt,,Ciutat Vella,5,5.0,4,1.0,128.0,2,41.379352,2.174338,2014-09-19 05:52:57.101
441443,2193950,Entire home/apt,,Sant Martí,4,5.0,6,3.0,364.0,3,41.406857,2.214899,2014-09-19 08:02:28.469
441463,1947666,Private room,,Sarrià-Sant Gervasi,7,5.0,2,1.0,45.0,3,41.401447,2.146452,2014-09-19 21:09:34.255
442280,1824328,Entire home/apt,,Ciutat Vella,24,4.5,4,1.0,125.0,3,41.381773,2.175701,2014-09-20 08:27:32.593
443110,2201772,Entire home/apt,,Eixample,35,4.5,5,2.0,211.0,3,41.388506,2.152728,2014-09-20 19:27:42.661
443193,2182619,Private room,,Ciutat Vella,28,4.5,2,1.0,51.0,2,41.380117,2.173002,2014-09-19 04:45:55.096
443222,2202284,Entire home/apt,,Eixample,4,4.5,4,1.0,62.0,3,41.410308,2.17525,2014-09-19 07:01:57.448
443909,2204578,Private room,,Ciutat Vella,39,4.5,2,1.0,56.0,3,41.379172,2.177106,2014-09-19 00:32:21.763
443926,913464,Entire home/apt,,Ciutat Vella,4,4.0,4,1.0,129.0,2,41.381465,2.174276,2014-09-19 01:55:22.770
444891,2210545,Entire home/apt,,Ciutat Vella,36,4.5,2,1.0,94.0,3,41.383595,2.166556,2014-09-20 16:17:00.248
445150,1199902,Private room,,Ciutat Vella,65,5.0,2,1.0,44.0,3,41.391021,2.179862,2014-09-20 16:33:30.686
445516,2213112,Entire home/apt,,Ciutat Vella,29,4.5,3,2.0,71.0,3,41.378384,2.163977,2014-09-19 06:17:00.395
445836,314306,Entire home/apt,,Ciutat Vella,56,4.5,4,1.0,73.0,2,41.384565,2.179097,2014-09-19 23:49:41.671
446665,2218343,Private room,,Sants-Montjuïc,11,4.5,2,1.0,36.0,1,41.367582,2.13968,2014-09-20 14:38:56.407
446736,2081668,Entire home/apt,,Ciutat Vella,85,4.5,5,1.0,95.0,1,41.383419,2.183514,2014-09-19 01:27:04.578
446751,2218867,Private room,,Eixample,5,5.0,1,1.0,42.0,2,41.405646,2.171347,2014-09-19 02:37:04.445
447175,2220603,Private room,,Sarrià-Sant Gervasi,4,5.0,1,1.0,87.0,1,41.40028,2.122773,2014-09-20 13:23:36.695
447682,1842348,Entire home/apt,,Eixample,24,5.0,6,3.0,177.0,2,41.379211,2.153634,2014-09-20 12:56:38.591
448794,1267680,Entire home/apt,,Ciutat Vella,10,4.5,6,2.0,132.0,4,41.382355,2.167031,2014-09-19 02:14:08.235
448907,2210552,Entire home/apt,,Eixample,3,4.5,2,1.0,290.0,1,41.389424,2.164757,2014-09-19 23:45:24.301
449811,410246,Entire home/apt,,Eixample,90,5.0,4,2.0,89.0,2,41.387541,2.159698,2014-09-19 01:42:22.145
449854,1267680,Entire home/apt,,Ciutat Vella,18,4.5,4,1.0,102.0,2,41.388067,2.179225,2014-09-19 05:09:15.376
449999,1267680,Entire home/apt,,Ciutat Vella,24,5.0,6,2.0,145.0,2,41.388726,2.175418,2014-09-20 15:11:49.152
